Time,EDA,Heart Rate,Temperature
1724392024860207,21490,23920,5518
1724392024873593,21485,23584,5521
1724392024896955,21485,25300,5516
1724392024920071,21486,26246,5517
1724392024943956,21484,26503,5515
1724392024960200,21482,26073,5518
1724392024980136,21485,25625,5517
1724392024991927,21481,25267,5516
1724392025010171,21491,25233,5516
1724392025033503,21485,25467,5520
1724392025046738,21485,24819,5517
1724392025073826,21484,24739,5518
1724392025083516,21480,24897,5520
1724392025110544,21477,24196,5519
1724392025130130,21488,23316,5517
1724392025153499,21484,23365,5520
1724392025170148,21483,24017,5518
1724392025186721,21490,24078,5521
1724392025207269,21476,25285,5517
1724392025233461,21481,25888,5515
1724392025243465,21478,26523,5517
1724392025270421,21477,26530,5519
1724392025290203,21471,25901,5520
1724392025306808,21469,25722,5516
1724392025330208,21471,25323,5515
1724392025343585,21465,24878,5521
1724392025363613,21470,23643,5519
1724392025386885,21469,23408,5521
1724392025410334,21469,23364,5518
1724392025430176,21464,23821,5519
1724392025446862,21470,25067,5515
1724392025460128,21464,26140,5518
1724392025486912,21471,26526,5515
1724392025503230,21465,26692,5523
1724392025527160,21463,26305,5518
1724392025550102,21463,25423,5514
1724392025556776,21460,25032,5515
1724392025580020,21463,24916,5517
1724392025611051,21460,24605,5515
1724392025630012,21460,24598,5519
1724392025636685,21455,24914,5515
1724392025653651,21457,24972,5517
1724392025673937,21458,24977,5521
1724392025696854,21468,25075,5516
1724392025707938,21467,24858,5517
1724392025733702,21455,25038,5520
1724392025753943,21465,25132,5517
1724392025773621,21454,25315,5516
1724392025793610,21460,25262,5516
1724392025810283,21458,25154,5516
1724392025840711,21465,25225,5520
1724392025853500,21457,25041,5522
1724392025877025,21456,25040,5519
1724392025896803,21462,24475,5513
1724392025916844,21454,23834,5517
1724392025933426,21458,23686,5522
1724392025960141,21457,23295,5519
1724392025970051,21453,24089,5519
1724392025993540,21456,24078,5520
1724392026013513,21454,25831,5521
1724392026033502,21453,26305,5516
1724392026053401,21453,26914,5519
1724392026066828,21455,26153,5516
1724392026090105,21450,25575,5522
1724392026116732,21454,25220,5514
1724392026130134,21452,24933,5514
1724392026153792,21455,23954,5519
1724392026170317,21450,23682,5518
1724392026183583,21461,23315,5521
1724392026213484,21454,23443,5520
1724392026233418,21454,24682,5524
1724392026243442,21448,25446,5518
1724392026263834,21448,26248,5518
1724392026283676,21450,26884,5516
1724392026300164,21444,26141,5518
1724392026323896,21453,25685,5522
1724392026333686,21448,25545,5518
1724392026360174,21448,25021,5520
1724392026380310,21451,25095,5520
1724392026400322,21447,24788,5515
1724392026420240,21454,24530,5518
1724392026440233,21455,24495,5519
1724392026460102,21454,24692,5520
1724392026480089,21463,23955,5518
1724392026503821,21456,23707,5519
1724392026530116,21461,23868,5518
1724392026543588,21457,24687,5519
1724392026557199,21469,24758,5523
1724392026580485,21463,25222,5521
1724392026600212,21462,25619,5513
1724392026616872,21461,25794,5520
1724392026633804,21459,26357,5515
1724392026660166,21463,25938,5514
1724392026683653,21463,25774,5516
1724392026703585,21465,25372,5514
1724392026720250,21473,25074,5515
1724392026740181,21467,24534,5515
1724392026753509,21469,24860,5519
1724392026783567,21471,25177,5522
1724392026800103,21469,24976,5519
1724392026816967,21473,24737,5518
1724392026840228,21481,24285,5514
1724392026853465,21484,23640,5519
1724392026870344,21484,23015,5520
1724392026893613,21481,23363,5517
1724392026916945,21484,25320,5515
1724392026930367,21482,25859,5516
1724392026950561,21491,26693,5516
1724392026970360,21488,26521,5517
1724392026987011,21490,26520,5517
1724392027006868,21492,25983,5517
1724392027027065,21491,24953,5512
1724392027046828,21497,24883,5518
1724392027066823,21503,25072,5513
1724392027090559,21498,24798,5517
1724392027103686,21501,24927,5516
1724392027123555,21506,25084,5515
1724392027150181,21495,25138,5516
1724392027170348,21506,24213,5520
1724392027183597,21502,23491,5522
1724392027203527,21507,23447,5522
1724392027227096,21518,23325,5521
1724392027250158,21510,24599,5518
1724392027267172,21508,25921,5517
1724392027287100,21506,26470,5516
1724392027310427,21507,26679,5511
1724392027323678,21514,26580,5516
1724392027343882,21512,25481,5513
1724392027366825,21512,24871,5512
1724392027383762,21511,24628,5517
1724392027403546,21514,25295,5516
1724392027423740,21511,24826,5519
1724392027436977,21514,24905,5515
1724392027467087,21512,24954,5517
1724392027483597,21516,23682,5515
1724392027493554,21516,23188,5523
1724392027513589,21519,23383,5519
1724392027533523,21519,24118,5515
1724392027550093,21517,25666,5515
1724392027576964,21516,26567,5514
1724392027596864,21519,26948,5516
1724392027622343,21522,26572,5517
1724392027633546,21519,25490,5516
1724392027656807,21516,25407,5520
1724392027676822,21522,25193,5520
1724392027693522,21526,24690,5514
1724392027713714,21536,24742,5515
1724392027730138,21523,24610,5514
1724392027753539,21528,24757,5519
1724392027773594,21529,24609,5520
1724392027790254,21524,25092,5519
1724392027810194,21528,25105,5514
1724392027840412,21527,24977,5518
1724392027856297,21535,25137,5514
1724392027866914,21528,25643,5520
1724392027890148,21535,25411,5515
1724392027913564,21526,25070,5512
1724392027933375,21532,24948,5517
1724392027946851,21528,25104,5516
1724392027970115,21536,24823,5517
1724392027990206,21533,24629,5515
1724392028007176,21545,24505,5513
1724392028023703,21533,24987,5515
1724392028050186,21534,24750,5515
1724392028063604,21537,24829,5516
1724392028093925,21539,25116,5514
1724392028103651,21538,24916,5518
1724392028123486,21542,23993,5519
1724392028149968,21541,23710,5516
1724392028170228,21550,23666,5517
1724392028179967,21545,23971,5520
1724392028200191,21541,24379,5515
1724392028216947,21548,26070,5517
1724392028240476,21542,26596,5517
1724392028263520,21539,26584,5517
1724392028282503,21544,26771,5517
1724392028300283,21542,26332,5516
1724392028320108,21540,25310,5513
1724392028343462,21544,25001,5515
1724392028360140,21544,24949,5520
1724392028380157,21544,25143,5519
1724392028400254,21544,24633,5518
1724392028423567,21541,24227,5515
1724392028437086,21542,24358,5516
1724392028463773,21550,24562,5515
1724392028483642,21547,24561,5512
1724392028501425,21549,25040,5517
1724392028520288,21555,24701,5518
1724392028536987,21548,23771,5518
1724392028560251,21541,23612,5519
1724392028580275,21541,23779,5517
1724392028600009,21547,24091,5519
1724392028623812,21549,24367,5516
1724392028631344,21547,26240,5514
1724392028657252,21539,26906,5513
1724392028676786,21543,26482,5516
1724392028685059,21549,26120,5513
1724392028713510,21539,25665,5514
1724392028743394,21539,25393,5517
1724392028751731,21535,25057,5513
1724392028770155,21536,25731,5519
1724392028793495,21542,25063,5516
1724392028806980,21535,24474,5517
1724392028840382,21535,24064,5513
1724392028850786,21541,23492,5516
1724392028863640,21535,23135,5519
1724392028883525,21535,23305,5518
1724392028907221,21536,24313,5518
1724392028920486,21534,25961,5514
1724392028940224,21542,26356,5517
1724392028963675,21537,26682,5523
1724392028983422,21534,26140,5518
1724392029006978,21527,25872,5516
1724392029027050,21530,25268,5516
1724392029043611,21532,25072,5514
1724392029066771,21530,24867,5516
1724392029084393,21528,24600,5520
1724392029110266,21528,24746,5513
1724392029120310,21520,25208,5520
1724392029146921,21534,25335,5521
1724392029163477,21525,24634,5515
1724392029183704,21524,25057,5516
1724392029200221,21526,24980,5521
1724392029223534,21524,24697,5521
1724392029243606,21520,24689,5515
1724392029263373,21525,24862,5513
1724392029280216,21529,25301,5515
1724392029293653,21519,25258,5517
1724392029313527,21534,24357,5521
1724392029343618,21521,24082,5519
1724392029353601,21522,23333,5517
1724392029373580,21523,23350,5517
1724392029393669,21519,23827,5517
1724392029416886,21512,25055,5517
1724392029430191,21513,25819,5516
1724392029450502,21510,26080,5519
1724392029476939,21513,26497,5518
1724392029493685,21513,26320,5518
1724392029510233,21508,25666,5516
1724392029530224,21516,25724,5519
1724392029550460,21506,25375,5521
1724392029573723,21509,25069,5518
1724392029593600,21508,23938,5517
1724392029610229,21504,23011,5522
1724392029633519,21498,23438,5519
1724392029653690,21499,23615,5519
1724392029673685,21502,24908,5515
1724392029690148,21506,26058,5517
1724392029710182,21502,26241,5519
1724392029730056,21499,26047,5515
1724392029750595,21498,26341,5519
1724392029766660,21494,25959,5528
1724392029793727,21499,25384,5523
1724392029800224,21496,24896,5519
1724392029826825,21495,24891,5520
1724392029856806,21496,24646,5518
1724392029870107,21488,24789,5520
1724392029896720,21488,25618,5519
1724392029920181,21490,25193,5521
1724392029930231,21504,23511,5516
1724392029943597,21492,23729,5516
1724392029970102,21490,23945,5519
1724392029986793,21489,23990,5518
1724392030013537,21494,24181,5517
1724392030026923,21481,25902,5517
1724392030036936,21483,27231,5517
1724392030056744,21492,25970,5518
1724392030076980,21490,26019,5519
1724392030100142,21483,25392,5518
1724392030117039,21481,25156,5520
1724392030140418,21481,25431,5519
1724392030170206,21484,25137,5517
1724392030176832,21480,25040,5514
1724392030196797,21488,24941,5519
1724392030220448,21481,24888,5522
1724392030240137,21487,24565,5519
1724392030253756,21490,25026,5516
1724392030273573,21492,24737,5517
1724392030293753,21479,25011,5518
1724392030310131,21488,25081,5516
1724392030337111,21478,24752,5520
1724392030356895,21475,24625,5517
1724392030383702,21486,24897,5518
1724392030400236,21477,25279,5522
1724392030413587,21475,24855,5525
1724392030440159,21475,24971,5521
1724392030460383,21471,25311,5520
1724392030476919,21491,24940,5520
1724392030496754,21476,24868,5518
1724392030510177,21479,25145,5525
1724392030537082,21470,25437,5520
1724392030553587,21473,25021,5519
1724392030576831,21467,25161,5515
1724392030596785,21471,25026,5515
1724392030604674,21470,24911,5517
1724392030630308,21481,24945,5521
1724392030650194,21471,24354,5520
1724392030667081,21469,24005,5517
1724392030683772,21480,23646,5518
1724392030703980,21473,23638,5518
1724392030720436,21469,24482,5521
1724392030743555,21458,24875,5525
1724392030763627,21465,24891,5517
1724392030787471,21467,25487,5520
1724392030804100,21459,26200,5520
1724392030823944,21464,26111,5518
1724392030853883,21460,26087,5520
1724392030864219,21456,26037,5520
1724392030883551,21456,25599,5518
1724392030903553,21453,25288,5524
1724392030920490,21454,24786,5519
1724392030940281,21460,24647,5521
1724392030967037,21458,24865,5520
1724392030986876,21450,25004,5520
1724392031003993,21452,24762,5517
1724392031023900,21452,25035,5522
1724392031040432,21447,24882,5520
1724392031070329,21449,24894,5519
1724392031080177,21448,24067,5521
1724392031100193,21457,23788,5519
1724392031120291,21453,23314,5519
1724392031130148,21451,23475,5521
1724392031163947,21451,24669,5521
1724392031173992,21445,25822,5523
1724392031190258,21450,26909,5519
1724392031220355,21439,26829,5518
1724392031240262,21442,25911,5519
1724392031260465,21439,25337,5527
1724392031270100,21442,25215,5521
1724392031290574,21442,25095,5520
1724392031313706,21435,25425,5521
1724392031331266,21440,25189,5522
1724392031341876,21440,25358,5523
1724392031370684,21439,24811,5524
1724392031390335,21443,24546,5520
1724392031410591,21436,24427,5521
1724392031430209,21438,24906,5524
1724392031450419,21443,24282,5519
1724392031470570,21438,23458,5520
1724392031487080,21440,23601,5522
1724392031516984,21435,24473,5522
1724392031527706,21445,24253,5519
1724392031546732,21444,25523,5522
1724392031566885,21435,26364,5521
1724392031587071,21441,26234,5520
1724392031614019,21436,26193,5520
1724392031624868,21434,25836,5517
1724392031642565,21426,25833,5524
1724392031666992,21428,25065,5520
1724392031690262,21424,24900,5519
1724392031706874,21427,25376,5517
1724392031730247,21436,24543,5526
1724392031750322,21423,24603,5526
1724392031763542,21427,24764,5519
1724392031786972,21425,24656,5520
1724392031806859,21424,24901,5524
1724392031827083,21420,24886,5520
1724392031846774,21418,25241,5521
1724392031866854,21420,25073,5516
1724392031876845,21424,25188,5522
1724392031900220,21425,23980,5524
1724392031913503,21435,23694,5524
1724392031933708,21426,23342,5522
1724392031956916,21420,23948,5521
1724392031976997,21422,24638,5520
1724392031993661,21418,25937,5523
1724392032010390,21416,26599,5521
1724392032037206,21414,26623,5521
1724392032053666,21419,26419,5522
1724392032073612,21412,26053,5524
1724392032093747,21415,25565,5525
1724392032106982,21418,24854,5520
1724392032137148,21414,24493,5523
1724392032156853,21415,24827,5523
1724392032176747,21413,24943,5520
1724392032196870,21417,24837,5524
1724392032216848,21412,23855,5525
1724392032236971,21408,23342,5522
1724392032256769,21414,23711,5523
1724392032270206,21410,24066,5528
1724392032296894,21406,24996,5522
1724392032313577,21404,26289,5523
1724392032330153,21405,26611,5525
1724392032353621,21405,26395,5528
1724392032373546,21403,26120,5527
1724392032390256,21404,25689,5524
1724392032406771,21402,25344,5522
1724392032433424,21400,24760,5520
1724392032453622,21397,24572,5521
1724392032473448,21399,24498,5521
1724392032496835,21398,24773,5525
1724392032506695,21401,24799,5523
1724392032523614,21402,24067,5521
1724392032556825,21397,23733,5518
1724392032570456,21396,23938,5524
1724392032583556,21398,23412,5522
1724392032596979,21400,25712,5523
1724392032623969,21397,26264,5524
1724392032643692,21402,26025,5522
1724392032666962,21394,26024,5524
1724392032683636,21393,26164,5522
1724392032703602,21393,25447,5522
1724392032723554,21389,25038,5523
1724392032736841,21396,24988,5526
1724392032760215,21391,25011,5526
1724392032780224,21390,24877,5526
1724392032800224,21394,24909,5523
1724392032820221,21391,24909,5518
1724392032853760,21387,25229,5520
1724392032864109,21391,24864,5522
1724392032880109,21394,25818,5521
1724392032896863,21386,25121,5523
1724392032920020,21390,24807,5526
1724392032940081,21400,24677,5521
1724392032960510,21391,24806,5521
1724392032980289,21404,24691,5520
1724392032996932,21390,24845,5527
1724392033020537,21391,24898,5519
1724392033036866,21385,25104,5523
1724392033060215,21399,25031,5519
1724392033073656,21386,25045,5523
1724392033100171,21386,25098,5522
1724392033113655,21386,25010,5522
1724392033130312,21392,24718,5527
1724392033153840,21387,25069,5522
1724392033171149,21383,24998,5521
1724392033190213,21387,24957,5520
1724392033210259,21394,24816,5524
1724392033226856,21381,25293,5524
1724392033246867,21388,24889,5523
1724392033270264,21385,24841,5523
1724392033290254,21388,25186,5525
1724392033303751,21395,24165,5522
1724392033330150,21390,23827,5520
1724392033353512,21394,23455,5521
1724392033373470,21391,23818,5522
1724392033386815,21399,24129,5524
1724392033410113,21395,24590,5526
1724392033426844,21401,25914,5521
1724392033443446,21397,26699,5521
1724392033466598,21397,25998,5520
1724392033487232,21395,25992,5523
1724392033506878,21407,25780,5526
1724392033526901,21401,25266,5518
1724392033543593,21404,24839,5519
1724392033573715,21398,25253,5522
1724392033585686,21408,24779,5524
1724392033600137,21402,24380,5528
1724392033626797,21399,23899,5521
1724392033653482,21403,24309,5520
1724392033667320,21410,24384,5525
1724392033690241,21405,23859,5523
1724392033700503,21406,23111,5526
1724392033723526,21405,23609,5528
1724392033740137,21403,24553,5523
1724392033766770,21402,25889,5520
1724392033773344,21404,26528,5521
1724392033803553,21396,27537,5520
1724392033816929,21400,26403,5520
1724392033850601,21396,26073,5521
1724392033867748,21412,26012,5523
1724392033883745,21399,26266,5520
1724392033893542,21401,24607,5522
1724392033910423,21415,24498,5522
1724392033933658,21402,24275,5523
1724392033953701,21402,24231,5523
1724392033977255,21404,24590,5522
1724392033990177,21405,25003,5517
1724392034020099,21411,25027,5523
1724392034033675,21412,24886,5523
1724392034053595,21413,24793,5519
1724392034073523,21418,24951,5528
1724392034093596,21419,24771,5524
1724392034113540,21420,24723,5519
1724392034130140,21437,23956,5522
1724392034153491,21440,23428,5521
1724392034173644,21437,23894,5521
1724392034196666,21446,24087,5523
1724392034207544,21447,24704,5526
1724392034230294,21451,24982,5519
1724392034250240,21454,25686,5514
1724392034260780,21461,26332,5519
1724392034290419,21463,26502,5519
1724392034310461,21471,26295,5525
1724392034320192,21467,25890,5522
1724392034350172,21473,25570,5525
1724392034370198,21486,25307,5526
1724392034383632,21484,25042,5523
1724392034406945,21487,25006,5523
1724392034423559,21492,25241,5522
1724392034440316,21486,24633,5520
1724392034460278,21484,25343,5516
1724392034480306,21488,25074,5517
1724392034503578,21487,24804,5519
1724392034523544,21490,24192,5524
1724392034546865,21487,23608,5520
1724392034560280,21484,23504,5519
1724392034576768,21481,23904,5521
1724392034603511,21486,24350,5524
1724392034613531,21478,24895,5521
1724392034636942,21482,25523,5519
1724392034663520,21481,26046,5519
1724392034683491,21475,26447,5517
1724392034693501,21474,26501,5518
1724392034716915,21475,26170,5519
1724392034743715,21474,25363,5514
1724392034763521,21470,25201,5520
1724392034780841,21471,25143,5518
1724392034800198,21481,24494,5518
1724392034813582,21474,24319,5517
1724392034850118,21472,24494,5523
1724392034863646,21473,24363,5517
1724392034872356,21481,25412,5516
1724392034890247,21470,25762,5522
1724392034913611,21475,25314,5520
1724392034933402,21479,25143,5518
1724392034960132,21471,24952,5521
1724392034976871,21475,24528,5517
1724392034993488,21491,23603,5524
1724392035010249,21478,23428,5517
1724392035030240,21480,23263,5517
1724392035046959,21487,23690,5517
1724392035063669,21479,24079,5520
1724392035087070,21473,25767,5518
1724392035106978,21484,26117,5519
1724392035137319,21476,26423,5522
1724392035150430,21485,26627,5517
1724392035167050,21479,26114,5520
1724392035186842,21481,25552,5519
1724392035210142,21482,25067,5517
1724392035230102,21478,24677,5517
1724392035243506,21477,24662,5519
1724392035263571,21477,24679,5519
1724392035280065,21477,24695,5519
1724392035303768,21477,24862,5514
1724392035326912,21477,24965,5519
1724392035350123,21476,24611,5518
1724392035370123,21479,24770,5519
1724392035386879,21474,24183,5521
1724392035400114,21490,23550,5524
1724392035426823,21481,23668,5523
1724392035446840,21481,24050,5520
1724392035466662,21478,24273,5514
1724392035483479,21478,25631,5520
1724392035496976,21478,26149,5520
1724392035516821,21483,26574,5519
1724392035543464,21477,26820,5519
1724392035563497,21477,25610,5519
1724392035580143,21472,25327,5517
1724392035603519,21473,25183,5520
1724392035623427,21473,25108,5516
1724392035633534,21472,24752,5520
1724392035653663,21478,24862,5522
1724392035670165,21475,24873,5524
1724392035690500,21470,24601,5519
1724392035713779,21475,24426,5516
1724392035736912,21478,24546,5516
1724392035753453,21475,25166,5520
1724392035770063,21474,24867,5515
1724392035793594,21475,25274,5522
1724392035810108,21476,25191,5524
1724392035840399,21475,24976,5520
1724392035851365,21481,25062,5522
1724392035871465,21481,25562,5521
1724392035890219,21476,25267,5521
1724392035913591,21473,25075,5514
1724392035930223,21476,25186,5523
1724392035953516,21482,25113,5518
1724392035973440,21480,24354,5519
1724392035990125,21475,24347,5518
1724392036010220,21477,24333,5520
1724392036030199,21479,24964,5517
1724392036050161,21474,24836,5520
1724392036073456,21485,24986,5518
1724392036093695,21485,25322,5516
1724392036106960,21480,25283,5520
1724392036116861,21482,25205,5521
1724392036146962,21482,25183,5518
1724392036170491,21477,25267,5518
1724392036186834,21478,25293,5518
1724392036216882,21478,25178,5517
1724392036230276,21486,25010,5522
1724392036246872,21481,24901,5523
1724392036270169,21495,23638,5521
1724392036281412,21484,22943,5520
1724392036297010,21480,23214,5523
1724392036323466,21485,23800,5523
1724392036340218,21484,24752,5519
1724392036357048,21484,25331,5521
1724392036376889,21486,26493,5515
1724392036410374,21482,26373,5521
1724392036427016,21484,26117,5519
1724392036440341,21479,26869,5521
1724392036460249,21484,25944,5516
1724392036480162,21475,25314,5520
1724392036500203,21473,25218,5516
1724392036520245,21476,24850,5520
1724392036540151,21477,23729,5521
1724392036560185,21472,23338,5522
1724392036587362,21474,23207,5519
1724392036598724,21475,23943,5520
1724392036610183,21474,24198,5520
1724392036629911,21480,25008,5518
1724392036656868,21476,26099,5523
1724392036680061,21473,26453,5519
1724392036696783,21484,26625,5519
1724392036716853,21479,26103,5518
1724392036737177,21471,25343,5518
1724392036756789,21468,25740,5520
1724392036766929,21469,25205,5517
1724392036796839,21470,25193,5522
1724392036816875,21474,24390,5517
1724392036840423,21467,24347,5521
1724392036849934,21478,24574,5518
1724392036880075,21467,25321,5517
1724392036889111,21467,24575,5520
1724392036903713,21478,24961,5520
1724392036926924,21468,25707,5520
1724392036947038,21472,24268,5523
1724392036966925,21477,23886,5522
1724392036980272,21467,24182,5518
1724392037006934,21465,24332,5518
1724392037026924,21472,24020,5519
1724392037047114,21467,24246,5519
1724392037063560,21464,25466,5519
1724392037083741,21467,26029,5520
1724392037106816,21469,26431,5519
1724392037123577,21472,26051,5520
1724392037143481,21463,26153,5520
1724392037163556,21467,25701,5521
1724392037186833,21465,25304,5521
1724392037204000,21463,24747,5523
1724392037220225,21463,24499,5521
1724392037243952,21460,24723,5520
1724392037263477,21461,24458,5518
1724392037280428,21464,25118,5522
1724392037300172,21461,24189,5517
1724392037327103,21463,23701,5523
1724392037343522,21463,23701,5521
1724392037363558,21460,24011,5524
1724392037383531,21466,24075,5522
1724392037396977,21465,24926,5521
1724392037420223,21457,26459,5520
1724392037440173,21461,26516,5518
1724392037463346,21460,26100,5521
1724392037480139,21456,26012,5518
1724392037493617,21451,25367,5516
1724392037513643,21461,25180,5522
1724392037533841,21452,25492,5523
1724392037550346,21452,24894,5524
1724392037567096,21460,24831,5522
1724392037593997,21450,25196,5525
1724392037603578,21449,25279,5519
1724392037630293,21450,25556,5524
1724392037653539,21446,24934,5520
1724392037670499,21455,24454,5519
1724392037696904,21454,23618,5517
1724392037713454,21450,23322,5521
1724392037733627,21453,23177,5522
1724392037753593,21449,24243,5525
1724392037766890,21450,25774,5526
1724392037790349,21449,26297,5524
1724392037807059,21447,26306,5519
1724392037840232,21445,26245,5520
1724392037860062,21444,25897,5527
1724392037870242,21444,25685,5525
1724392037886713,21444,25029,5524
1724392037910057,21454,24832,5517
1724392037930110,21454,24604,5524
1724392037953837,21446,24756,5518
1724392037963469,21444,24629,5527
1724392037990556,21446,23975,5519
1724392038010261,21449,23657,5523
1724392038030240,21452,23455,5525
1724392038050267,21450,23842,5524
1724392038073408,21447,24094,5524
1724392038080959,21448,25473,5520
1724392038106996,21455,26582,5524
1724392038126924,21453,26474,5521
1724392038138395,21456,26402,5521
1724392038160166,21443,26317,5521
1724392038183632,21443,25773,5523
1724392038193513,21452,25025,5524
1724392038217008,21450,24532,5522
1724392038230215,21444,24924,5521
1724392038256925,21447,25006,5527
1724392038276930,21447,24868,5521
1724392038296744,21455,25184,5522
1724392038313661,21450,25267,5520
1724392038336782,21456,24860,5519
1724392038353685,21448,25030,5520
1724392038383780,21449,24801,5523
1724392038400087,21449,24560,5519
1724392038416869,21457,24621,5521
1724392038436905,21449,24838,5522
1724392038453917,21450,25293,5521
1724392038477223,21444,25097,5522
1724392038496752,21446,25039,5520
1724392038513529,21452,24941,5521
1724392038533647,21451,24967,5521
1724392038553635,21460,24982,5528
1724392038577163,21452,25062,5520
1724392038590209,21450,25098,5521
1724392038617058,21458,25079,5523
1724392038633909,21446,24955,5524
1724392038650262,21453,24095,5525
1724392038680030,21460,24156,5526
1724392038688803,21454,23368,5523
1724392038706969,21452,23299,5524
1724392038733689,21464,24726,5524
1724392038753518,21455,25761,5524
1724392038763745,21453,26701,5521
1724392038780506,21453,26493,5522
1724392038820126,21444,26362,5528
1724392038831422,21447,25600,5527
1724392038846837,21446,25583,5524
1724392038860095,21447,25675,5525
1724392038880291,21452,25203,5523
1724392038903373,21450,24519,5523
1724392038920022,21450,24720,5524
1724392038943518,21447,25004,5519
1724392038970416,21445,25421,5520
1724392038983738,21442,25013,5521
1724392039000219,21447,25693,5524
1724392039020372,21452,24984,5521
1724392039043498,21446,24784,5523
1724392039060173,21446,24544,5523
1724392039080278,21445,25313,5522
1724392039103536,21446,24958,5524
1724392039123566,21458,24743,5523
1724392039134976,21453,24497,5526
1724392039163506,21447,24108,5526
1724392039183743,21445,24203,5523
1724392039203811,21449,24076,5528
1724392039220081,21453,23839,5524
1724392039240299,21446,23994,5525
1724392039265035,21451,24757,5522
1724392039283670,21441,25873,5523
1724392039298705,21447,26316,5527
1724392039323473,21444,26396,5524
1724392039333917,21438,26251,5527
1724392039360547,21445,25623,5522
1724392039376871,21439,25212,5522
1724392039393451,21439,24791,5522
1724392039410059,21431,24457,5524
1724392039433559,21436,24209,5524
1724392039453409,21428,23548,5522
1724392039466928,21424,23966,5527
1724392039490424,21436,24423,5525
1724392039510117,21428,24464,5524
1724392039530024,21428,24739,5526
1724392039553909,21419,26047,5523
1724392039570303,21422,26612,5523
1724392039586934,21416,26812,5527
1724392039603691,21419,26223,5522
1724392039623847,21428,25574,5526
1724392039647161,21416,25065,5523
1724392039666948,21419,24891,5529
1724392039690472,21418,24532,5524
1724392039710205,21417,25155,5519
1724392039733944,21419,24152,5525
1724392039753567,21428,23362,5525
1724392039766890,21421,23237,5526
1724392039783658,21416,23577,5526
1724392039807460,21416,24657,5523
1724392039840287,21410,26487,5523
1724392039853625,21411,26830,5528
1724392039871075,21407,26770,5521
1724392039883388,21410,26751,5525
1724392039900399,21412,25400,5534
1724392039927099,21409,25179,5522
1724392039946929,21417,25178,5524
1724392039956842,21410,25218,5527
1724392039983765,21404,25192,5523
1724392040000404,21410,24485,5526
1724392040020385,21406,23879,5525
1724392040040337,21408,23879,5529
1724392040063837,21405,23541,5523
1724392040076968,21411,23774,5527
1724392040090661,21403,25025,5523
1724392040107107,21414,26411,5526
1724392040133676,21407,26432,5529
1724392040150108,21419,26669,5526
1724392040176911,21406,25835,5525
1724392040193605,21401,25400,5522
1724392040217097,21398,24937,5526
1724392040233829,21402,24837,5527
1724392040263704,21402,24718,5521
1724392040273529,21407,25156,5521
1724392040300170,21405,25588,5522
1724392040313565,21403,25155,5520
1724392040333614,21402,24978,5525
1724392040353651,21400,24820,5526
1724392040376622,21398,24753,5522
1724392040393824,21399,24737,5522
1724392040413671,21402,24848,5525
1724392040436831,21401,24941,5520
1724392040450249,21399,25038,5522
1724392040473570,21397,25352,5521
1724392040500489,21397,25224,5528
1724392040508380,21408,23578,5523
1724392040526875,21401,23298,5524
1724392040550380,21401,23575,5522
1724392040560169,21397,23914,5524
1724392040580114,21396,25026,5522
1724392040606940,21397,26021,5527
1724392040630259,21396,26400,5519
1724392040640211,21395,26254,5525
1724392040660253,21388,26218,5521
1724392040680529,21396,25788,5521
1724392040700261,21400,25055,5523
1724392040723560,21388,25116,5526
1724392040740096,21399,24742,5523
1724392040763779,21389,25249,5521
1724392040780539,21386,24903,5524
1724392040800411,21389,24855,5525
1724392040826933,21388,24938,5521
1724392040840190,21386,25214,5525
1724392040863738,21391,25590,5522
1724392040880064,21387,25337,5526
1724392040903470,21386,25482,5523
1724392040926931,21386,24702,5520
1724392040943557,21386,24669,5523
1724392040960259,21389,25121,5521
1724392040987028,21388,25054,5520
1724392041000367,21385,24316,5519
1724392041020208,21391,24772,5519
1724392041040227,21388,24926,5520
1724392041060087,21385,24838,5522
1724392041083801,21389,25234,5524
1724392041103443,21384,24889,5522
1724392041120238,21391,24914,5521
1724392041143581,21385,24927,5520
1724392041151912,21399,25043,5522
1724392041180121,21379,25157,5524
1724392041196801,21385,25398,5520
1724392041213853,21382,25307,5524
1724392041233798,21388,25080,5525
1724392041256850,21390,24991,5519
1724392041270348,21382,24892,5523
1724392041287047,21390,25186,5521
1724392041310210,21392,24664,5521
1724392041330178,21385,23512,5520
1724392041357302,21385,23633,5523
1724392041367662,21391,23471,5522
1724392041390135,21384,23632,5527
1724392041406931,21380,24481,5520
1724392041430381,21386,25906,5522
1724392041443637,21386,26683,5522
1724392041470604,21374,26187,5523
1724392041496974,21376,26280,5520
1724392041505829,21374,25720,5515
1724392041530172,21377,26003,5523
1724392041546915,21372,25435,5519
1724392041570431,21369,25384,5521
1724392041586893,21372,24781,5518
1724392041606855,21377,24292,5521
1724392041630205,21369,24508,5517
1724392041643425,21371,24622,5523
1724392041663459,21378,24779,5522
1724392041690329,21369,24927,5520
1724392041710421,21376,24819,5519
1724392041723605,21369,24981,5525
1724392041743473,21369,25106,5520
1724392041767335,21370,24978,5524
1724392041783950,21368,25333,5521
1724392041806870,21368,25195,5522
1724392041830292,21370,24321,5523
1724392041840228,21365,23726,5519
1724392041863490,21375,23737,5526
1724392041883898,21375,23234,5525
1724392041893679,21370,24258,5520
1724392041917273,21367,25736,5519
