Time,EDA,Heart Rate,Temperature
1730338910469900,26393,13158,4091
1730338910503105,26392,13156,4094
1730338910505810,26358,13149,4094
1730338910536527,26347,13146,4090
1730338910569825,26350,13138,4099
1730338910572702,26339,13133,4093
1730338910603207,26340,13128,4088
1730338910636642,26334,13126,4090
1730338910639777,26350,13123,4092
1730338910670155,26351,13113,4091
1730338910703366,26350,13110,4089
1730338910707345,26328,13108,4090
1730338910736844,26311,13102,4100
1730338910740949,26332,13099,4090
1730338910770235,26338,13089,4092
1730338910803609,26398,13086,4098
1730338910807259,26390,13091,4094
1730338910837037,26400,13080,4091
1730338910870345,26400,13075,4096
1730338910873299,26385,13070,4094
1730338910903849,26374,13066,4091
1730338910937171,26356,13058,4093
1730338910940007,26344,13055,4092
1730338910970501,26342,13046,4093
1730338911003869,26304,13043,4092
1730338911006852,26300,13040,4090
1730338911037196,26317,13035,4091
1730338911070485,26354,13029,4091
1730338911073411,26411,13022,4092
1730338911104057,26406,13019,4090
1730338911137342,26363,13014,4095
1730338911140480,26354,13005,4092
1730338911170834,26342,13006,4092
1730338911204065,26362,12997,4092
1730338911207150,26344,12996,4099
1730338911237586,26380,12996,4093
1730338911270845,26349,12984,4090
1730338911273892,26347,12981,4094
1730338911304339,26306,12973,4091
1730338911337529,26295,12982,4089
1730338911340771,26328,12970,4096
1730338911370957,26332,12968,4093
1730338911404382,26394,12966,4092
1730338911407495,26422,12954,4091
1730338911437818,26410,12946,4092
1730338911440786,26367,12944,4092
1730338911471209,26350,12944,4093
1730338911504476,26310,12937,4093
1730338911507512,26309,12931,4090
1730338911538027,26316,12929,4092
1730338911571276,26332,12931,4094
1730338911574367,26335,12920,4090
1730338911604684,26359,12917,4089
1730338911637923,26332,12916,4092
1730338911641071,26358,12913,4091
1730338911671362,26377,12913,4088
1730338911704737,26374,12912,4092
1730338911707892,26397,12909,4101
1730338911738122,26352,12915,4090
1730338911771558,26362,12905,4094
1730338911774574,26360,12903,4101
1730338911805065,26362,12906,4092
1730338911838430,26344,12900,4090
1730338911846735,26305,12897,4093
1730338911871664,26314,12895,4094
1730338911904983,26382,12893,4091
1730338911908510,26360,12890,4090
1730338911938521,26366,12887,4089
1730338911971795,26339,12888,4099
1730338911975383,26313,12887,4091
1730338912005638,26313,12884,4090
1730338912038469,26305,12881,4093
1730338912042357,26308,12878,4093
1730338912071954,26321,12874,4095
1730338912105338,26338,12874,4091
1730338912109294,26383,12874,4091
1730338912138673,26398,12867,4092
1730338912142168,26391,12867,4093
1730338912172259,26365,12861,4091
1730338912205539,26344,12860,4097
1730338912209692,26332,12866,4090
1730338912238906,26328,12854,4093
1730338912272181,26353,12853,4095
1730338912275907,26339,12852,4088
1730338912305486,26358,12849,4091
1730338912338962,26381,12846,4089
1730338912342807,26357,12844,4101
1730338912372471,26357,12843,4091
1730338912405713,26350,12841,4093
1730338912409374,26382,12837,4091
1730338912439255,26394,12837,4096
1730338912472436,26380,12835,4093
1730338912476060,26376,12830,4091
1730338912505890,26366,12835,4093
1730338912539171,26355,12832,4093
1730338912542026,26338,12827,4092
1730338912572673,26325,12831,4092
1730338912605930,26334,12822,4092
1730338912608766,26333,12824,4097
1730338912639382,26336,12826,4090
1730338912672716,26352,12822,4090
1730338912675617,26384,12816,4096
1730338912706232,26415,12813,4090
1730338912739470,26404,12824,4091
1730338912742831,26391,12814,4092
1730338912772909,26362,12813,4093
1730338912806151,26323,12821,4090
1730338912810329,26346,12809,4088
1730338912839704,26336,12802,4092
1730338912844197,26329,12802,4093
1730338912873117,26334,12796,4093
1730338912906362,26342,12799,4092
1730338912911565,26336,12793,4092
1730338912939918,26339,12796,4092
1730338912973091,26326,12791,4091
1730338912977360,26328,12789,4091
1730338913006494,26313,12787,4090
1730338913039847,26362,12787,4097
1730338913043242,26356,12786,4091
1730338913073212,26374,12778,4089
1730338913106590,26390,12779,4096
1730338913109754,26348,12774,4101
1730338913140089,26352,12776,4094
1730338913173386,26360,12774,4095
1730338913176720,26345,12770,4096
1730338913206901,26327,12769,4093
1730338913240144,26344,12763,4093
1730338913243388,26352,12765,4092
1730338913273524,26345,12768,4091
1730338913306864,26349,12766,4091
1730338913310227,26363,12761,4091
1730338913340259,26376,12763,4093
1730338913373531,26375,12765,4100
1730338913376846,26384,12760,4091
1730338913407062,26368,12759,4087
1730338913440317,26341,12755,4091
1730338913443633,26338,12754,4093
1730338913473816,26329,12758,4092
1730338913507077,26330,12754,4095
1730338913510423,26325,12754,4095
1730338913540543,26329,12752,4092
1730338913544093,26347,12750,4092
1730338913574046,26397,12747,4093
1730338913607290,26387,12748,4098
1730338913610940,26368,12749,4092
1730338913640752,26336,12743,4093
1730338913673978,26399,12738,4094
1730338913677344,26366,12748,4092
1730338913707475,26358,12736,4091
1730338913740801,26336,12737,4094
1730338913744759,26326,12735,4092
1730338913774245,26313,12734,4091
1730338913807597,26367,12733,4090
1730338913810827,26344,12733,4090
1730338913840973,26372,12731,4092
1730338913874481,26374,12729,4094
1730338913877869,26372,12722,4092
1730338913907803,26384,12727,4094
1730338913941036,26393,12724,4093
1730338913943985,26351,12717,4088
1730338913974701,26345,12721,4093
1730338914007856,26343,12721,4091
1730338914016874,26357,12717,4096
1730338914041281,26306,12724,4089
1730338914074552,26326,12718,4093
1730338914077523,26313,12718,4096
1730338914108060,26313,12717,4090
1730338914141288,26381,12724,4092
1730338914144290,26388,12712,4089
1730338914174666,26399,12716,4092
1730338914207988,26393,12722,4092
1730338914211531,26354,12706,4092
1730338914241480,26360,12710,4091
1730338914245006,26364,12709,4091
1730338914274880,26360,12708,4093
1730338914308366,26332,12705,4093
1730338914311703,26328,12706,4093
1730338914341682,26358,12705,4094
1730338914375043,26351,12708,4093
1730338914378196,26372,12703,4091
1730338914408517,26426,12701,4093
1730338914441766,26399,12700,4094
1730338914444945,26386,12696,4089
1730338914475201,26332,12699,4089
1730338914508583,26319,12695,4098
1730338914511638,26328,12695,4102
1730338914541900,26321,12694,4094
1730338914575251,26353,12688,4092
1730338914578357,26341,12692,4100
1730338914608651,26355,12693,4092
1730338914642014,26354,12690,4092
1730338914645164,26331,12690,4094
1730338914675433,26345,12690,4092
1730338914708654,26342,12686,4091
1730338914711774,26326,12687,4095
1730338914742134,26359,12683,4092
1730338914775470,26372,12686,4096
1730338914778622,26377,12684,4093
1730338914808924,26367,12679,4091
1730338914842219,26342,12678,4092
1730338914845409,26373,12683,4093
1730338914875905,26362,12678,4095
1730338914908990,26351,12679,4094
1730338914911258,26361,12679,4094
1730338914942392,26373,12681,4093
1730338914944161,26361,12679,4088
1730338914975729,26318,12674,4092
1730338915009041,26266,12677,4097
1730338915011147,26296,12680,4094
1730338915042529,26353,12675,4093
1730338915075788,26390,12676,4091
1730338915077927,26373,12677,4089
1730338915109276,26362,12671,4093
1730338915142679,26359,12671,4095
1730338915145301,26367,12664,4099
1730338915176103,26352,12665,4090
1730338915209457,26342,12665,4094
1730338915212009,26361,12667,4090
1730338915242829,26354,12668,4090
1730338915276172,26378,12665,4093
1730338915279775,26357,12659,4090
1730338915309793,26363,12659,4091
1730338915342816,26366,12660,4094
1730338915346439,26372,12660,4091
1730338915376754,26359,12661,4091
1730338915409688,26324,12657,4090
1730338915413199,26324,12653,4099
1730338915443096,26338,12656,4092
1730338915476426,26333,12651,4093
1730338915480028,26325,12649,4095
1730338915509825,26371,12647,4091
1730338915543153,26331,12664,4093
1730338915546572,26364,12650,4093
1730338915576677,26362,12653,4092
1730338915609980,26392,12659,4091
1730338915613518,26384,12646,4091
1730338915643454,26357,12646,4090
1730338915647061,26386,12641,4093
1730338915676856,26346,12648,4090
1730338915710110,26333,12642,4089
1730338915713696,26322,12640,4091
1730338915743831,26338,12644,4092
1730338915776970,26302,12650,4090
1730338915780438,26336,12642,4091
1730338915810315,26344,12643,4093
1730338915843664,26360,12642,4094
1730338915847228,26377,12640,4092
1730338915877047,26364,12641,4093
1730338915910403,26391,12638,4092
1730338915914064,26400,12638,4102
1730338915943702,26389,12648,4089
1730338915977062,26380,12638,4092
1730338915978845,26351,12636,4094
1730338916010739,26286,12646,4094
1730338916043979,26284,12636,4091
1730338916053116,26305,12635,4091
1730338916077347,26335,12638,4091
1730338916110800,26326,12630,4091
1730338916113181,26357,12635,4093
1730338916144023,26374,12631,4091
1730338916177436,26390,12636,4100
1730338916180310,26383,12631,4092
1730338916210752,26368,12628,4088
1730338916244220,26355,12627,4091
1730338916248072,26354,12628,4092
1730338916277501,26364,12626,4091
1730338916310787,26346,12626,4096
1730338916314058,26346,12624,4093
1730338916344287,26332,12621,4096
1730338916347835,26328,12617,4090
1730338916377858,26331,12621,4093
1730338916411113,26326,12621,4096
1730338916414519,26345,12628,4089
1730338916444553,26352,12621,4093
1730338916477777,26367,12620,4094
1730338916481148,26340,12625,4089
1730338916511228,26345,12615,4089
1730338916544555,26373,12618,4095
1730338916548376,26371,12617,4100
1730338916578004,26371,12619,4090
1730338916611428,26355,12614,4093
1730338916616774,26348,12614,4091
1730338916644723,26351,12618,4092
1730338916677991,26368,12612,4092
1730338916680921,26386,12611,4089
1730338916711404,26403,12617,4092
1730338916744795,26375,12614,4090
1730338916747543,26390,12615,4093
1730338916778162,26369,12616,4091
1730338916811499,26353,12613,4092
1730338916814367,26339,12611,4091
1730338916844940,26340,12615,4094
1730338916878275,26319,12610,4092
1730338916881246,26344,12613,4094
1730338916911670,26307,12614,4091
1730338916944981,26310,12621,4093
1730338916967240,26319,12606,4091
1730338916978615,26328,12609,4091
1730338917011775,26361,12615,4091
1730338917014687,26324,12605,4093
1730338917045083,26299,12606,4090
1730338917048487,26313,12602,4094
1730338917078577,26362,12602,4095
1730338917111934,26365,12603,4092
1730338917115754,26339,12601,4092
1730338917145402,26351,12604,4092
1730338917178816,26360,12607,4096
1730338917182918,26361,12600,4092
1730338917212110,26363,12602,4094
1730338917245488,26365,12599,4097
1730338917249544,26364,12596,4094
1730338917278970,26357,12601,4092
1730338917312203,26352,12598,4094
1730338917318492,26341,12597,4100
1730338917345536,26358,12596,4094
1730338917379131,26371,12594,4096
1730338917381334,26385,12597,4102
1730338917412286,26362,12595,4094
1730338917445592,26317,12591,4093
1730338917448943,26331,12590,4091
1730338917479137,26361,12597,4094
1730338917512338,26360,12591,4090
1730338917514613,26380,12591,4094
1730338917545889,26358,12586,4089
1730338917579128,26319,12591,4096
1730338917581443,26302,12585,4093
1730338917612559,26311,12586,4094
1730338917645998,26340,12586,4092
1730338917649011,26366,12581,4091
1730338917679355,26378,12579,4093
1730338917712727,26374,12575,4093
1730338917715907,26382,12580,4093
1730338917746132,26377,12581,4095
1730338917749078,26362,12573,4090
1730338917779521,26329,12578,4092
1730338917813001,26334,12575,4092
1730338917819095,26359,12576,4092
1730338917846346,26376,12571,4091
1730338917879624,26381,12571,4092
1730338917882963,26353,12571,4092
1730338917914119,26361,12568,4094
1730338917946311,26359,12569,4092
1730338917948197,26354,12573,4094
1730338917979828,26357,12572,4091
1730338918013089,26371,12567,4092
1730338918015966,26365,12569,4088
1730338918046569,26384,12567,4094
1730338918080126,26343,12569,4093
1730338918083407,26351,12565,4094
1730338918113280,26333,12565,4092
1730338918146698,26323,12571,4093
1730338918150183,26334,12565,4091
1730338918180056,26324,12569,4094
1730338918213382,26314,12569,4094
1730338918215460,26334,12569,4098
1730338918246826,26347,12571,4092
1730338918280066,26372,12568,4090
1730338918282407,26366,12570,4096
1730338918313494,26363,12569,4092
1730338918346770,26360,12575,4096
1730338918351141,26401,12565,4093
1730338918380318,26375,12566,4092
1730338918413566,26358,12576,4094
1730338918417445,26324,12559,4090
1730338918447172,26325,12561,4094
1730338918450148,26306,12556,4090
1730338918480490,26347,12561,4090
1730338918513750,26348,12556,4092
1730338918516656,26353,12556,4092
1730338918547190,26355,12553,4095
1730338918580562,26328,12559,4096
1730338918584193,26327,12554,4091
1730338918613996,26370,12552,4092
1730338918647258,26333,12552,4092
1730338918650966,26337,12551,4095
1730338918680739,26343,12548,4093
1730338918714101,26358,12547,4093
1730338918718070,26386,12547,4096
1730338918747491,26383,12553,4093
1730338918780946,26394,12549,4093
1730338918790599,26362,12551,4101
1730338918814229,26340,12547,4093
1730338918847535,26370,12550,4095
1730338918849804,26377,12550,4091
1730338918880951,26361,12549,4091
1730338918914220,26333,12546,4090
1730338918917681,26331,12547,4091
1730338918947612,26323,12545,4095
1730338918981001,26342,12548,4097
1730338918982491,26349,12547,4090
1730338919014587,26361,12546,4091
1730338919047828,26382,12543,4092
1730338919049762,26374,12545,4092
1730338919081116,26389,12549,4092
1730338919114474,26364,12546,4092
1730338919117074,26312,12543,4092
1730338919147967,26349,12545,4099
1730338919151240,26357,12540,4094
1730338919181428,26400,12543,4092
1730338919214723,26371,12542,4096
1730338919217305,26321,12542,4093
1730338919248153,26312,12543,4092
1730338919281455,26353,12543,4097
1730338919284079,26358,12542,4091
1730338919314871,26362,12539,4090
1730338919348249,26344,12540,4095
1730338919351508,26357,12536,4103
1730338919381621,26384,12538,4093
1730338919415016,26411,12537,4093
1730338919418289,26363,12536,4091
1730338919448384,26341,12532,4090
1730338919481728,26357,12531,4092
1730338919484905,26385,12526,4091
1730338919515050,26356,12530,4092
1730338919548387,26332,12526,4094
1730338919551391,26311,12524,4095
1730338919581825,26297,12529,4094
1730338919615199,26297,12521,4093
1730338919618947,26306,12525,4096
1730338919648607,26354,12525,4092
1730338919681924,26367,12520,4093
1730338919685212,26352,12523,4095
1730338919715542,26351,12522,4093
1730338919748729,26363,12531,4092
1730338919751228,26369,12518,4092
1730338919782316,26362,12524,4091
1730338919815441,26363,12534,4091
1730338919819003,26350,12516,4093
1730338919849309,26357,12520,4093
1730338919856272,26328,12522,4093
1730338919882288,26345,12521,4091
1730338919915614,26337,12520,4092
1730338919918346,26329,12522,4093
1730338919949082,26319,12521,4093
1730338919982425,26318,12525,4095
1730338919984960,26318,12521,4093
1730338920015923,26362,12520,4091
1730338920049270,26354,12520,4094
1730338920057272,26375,12517,4093
1730338920082608,26347,12518,4093
1730338920115934,26329,12516,4092
1730338920119266,26353,12520,4101
1730338920149255,26359,12518,4091
1730338920182557,26355,12519,4093
1730338920185369,26358,12516,4104
1730338920215932,26386,12517,4093
1730338920249316,26355,12517,4093
1730338920251046,26343,12519,4091
1730338920282775,26352,12520,4093
1730338920316182,26346,12519,4090
1730338920322876,26359,12517,4094
1730338920349594,26350,12518,4093
1730338920382857,26356,12518,4098
1730338920386060,26349,12517,4091
1730338920416368,26359,12519,4090
1730338920449685,26391,12516,4092
1730338920453022,26353,12515,4092
1730338920483203,26358,12519,4091
1730338920516468,26367,12515,4093
1730338920519601,26303,12517,4093
1730338920549877,26305,12514,4093
1730338920553859,26336,12512,4091
1730338920583349,26374,12508,4092
1730338920616659,26390,12503,4095
1730338920620068,26365,12507,4092
1730338920650124,26392,12497,4092
1730338920683372,26365,12492,4091
1730338920686633,26356,12491,4094
1730338920716727,26331,12486,4092
1730338920750152,26381,12484,4092
1730338920755249,26350,12481,4094
1730338920783578,26375,12478,4094
1730338920816853,26385,12475,4094
1730338920820357,26336,12473,4090
1730338920850315,26353,12472,4096
1730338920883559,26377,12467,4092
1730338920887485,26366,12467,4091
1730338920917020,26370,12465,4091
1730338920950368,26391,12461,4094
1730338920953652,26366,12457,4093
1730338920983787,26322,12459,4092
1730338921017140,26305,12454,4095
1730338921020481,26325,12451,4099
1730338921050615,26317,12456,4094
1730338921083876,26285,12451,4093
1730338921087251,26274,12447,4096
1730338921117352,26353,12452,4089
1730338921150593,26382,12462,4094
1730338921154849,26399,12455,4094
1730338921183997,26391,12452,4095
1730338921217337,26376,12459,4092
1730338921222684,26340,12454,4091
1730338921250832,26328,12456,4090
1730338921254913,26350,12460,4092
1730338921284339,26368,12465,4092
1730338921317609,26391,12466,4091
1730338921322838,26407,12469,4090
1730338921351003,26373,12472,4089
1730338921384208,26389,12474,4091
1730338921386828,26360,12480,4093
1730338921417767,26321,12475,4092
1730338921451124,26294,12482,4095
1730338921453961,26315,12486,4092
1730338921484511,26327,12491,4092
1730338921517743,26320,12486,4098
1730338921521797,26372,12493,4103
1730338921551273,26369,12502,4092
1730338921584522,26343,12496,4094
1730338921587442,26340,12496,4106
1730338921617873,26336,12506,4094
1730338921651235,26356,12497,4092
1730338921654137,26361,12501,4092
1730338921684775,26353,12505,4090
1730338921718029,26320,12500,4093
1730338921720775,26331,12503,4094
1730338921751482,26367,12505,4096
1730338921784776,26358,12505,4098
1730338921787715,26368,12505,4093
1730338921818238,26376,12503,4094
1730338921851616,26361,12504,4091
1730338921855810,26367,12505,4091
1730338921885069,26350,12506,4095
1730338921918256,26361,12507,4093
1730338921921756,26335,12508,4093
1730338921951751,26333,12512,4096
1730338921956014,26343,12514,4093
1730338921985238,26354,12516,4093
1730338922018452,26367,12517,4093
1730338922022024,26374,12516,4092
1730338922051867,26341,12515,4093
1730338922085213,26323,12515,4095
1730338922089376,26390,12523,4092
1730338922118602,26431,12515,4092
1730338922152045,26441,12511,4094
1730338922162269,26350,12520,4099
1730338922185406,26355,12514,4091
1730338922218681,26373,12510,4092
1730338922220805,26362,12510,4092
1730338922252116,26345,12509,4093
1730338922285476,26377,12509,4092
1730338922287756,26416,12507,4090
1730338922318909,26372,12503,4093
1730338922352307,26354,12503,4092
1730338922358956,26315,12498,4093
1730338922385713,26314,12501,4096
1730338922418889,26321,12498,4091
1730338922421110,26318,12498,4100
1730338922452454,26327,12500,4093
1730338922485731,26342,12497,4092
1730338922488477,26336,12497,4098
1730338922519021,26327,12500,4093
1730338922552463,26351,12502,4093
1730338922555981,26362,12492,4096
1730338922585849,26344,12495,4092
1730338922619280,26373,12505,4092
1730338922623623,26371,12495,4091
1730338922652658,26368,12496,4093
1730338922656158,26355,12499,4092
1730338922686124,26367,12495,4094
1730338922719398,26334,12498,4093
1730338922723808,26336,12498,4092
1730338922752774,26333,12498,4093
1730338922786138,26344,12505,4095
1730338922790421,26365,12498,4091
1730338922819593,26387,12499,4093
1730338922852892,26376,12500,4093
1730338922857458,26367,12500,4095
1730338922886275,26350,12495,4094
1730338922919695,26360,12499,4093
1730338922923475,26368,12497,4104
1730338922953118,26374,12499,4094
1730338922986501,26375,12497,4097
1730338922991044,26390,12497,4099
1730338923019856,26360,12500,4092
1730338923053243,26379,12497,4095
1730338923057207,26367,12500,4092
1730338923086707,26360,12510,4094
1730338923119951,26338,12498,4094
1730338923123673,26332,12499,4093
1730338923153499,26295,12504,4096
1730338923186619,26291,12508,4097
1730338923190245,26284,12504,4092
1730338923220223,26300,12505,4091
1730338923253455,26310,12508,4090
1730338923258029,26367,12510,4095
1730338923286849,26378,12509,4089
1730338923320061,26404,12514,4092
1730338923324559,26401,12515,4092
1730338923353518,26383,12517,4092
1730338923358712,26344,12517,4092
1730338923387077,26348,12522,4093
1730338923420327,26355,12523,4100
1730338923425304,26374,12528,4090
1730338923453776,26395,12527,4093
1730338923487205,26375,12531,4088
1730338923491522,26377,12538,4093
1730338923520577,26338,12530,4093
1730338923553857,26370,12537,4092
1730338923558521,26317,12543,4091
1730338923587339,26316,12539,4091
1730338923620753,26365,12541,4091
1730338923629497,26380,12537,4091
1730338923654068,26370,12543,4090
1730338923687231,26360,12543,4095
1730338923690818,26343,12550,4094
1730338923720700,26309,12549,4091
1730338923754140,26343,12552,4092
1730338923756743,26318,12552,4091
1730338923787407,26367,12557,4094
1730338923820797,26372,12556,4093
1730338923825072,26396,12562,4098
1730338923854283,26375,12564,4092
1730338923887536,26358,12561,4093
1730338923891191,26309,12563,4093
1730338923921418,26349,12571,4095
1730338923954586,26333,12583,4092
1730338923958801,26331,12568,4092
1730338923987822,26368,12573,4093
1730338924021133,26372,12586,4093
1730338924025639,26352,12571,4091
1730338924054993,26333,12575,4092
1730338924059182,26391,12581,4092
1730338924088189,26381,12576,4090
1730338924121555,26357,12587,4094
1730338924125507,26343,12584,4091
1730338924154757,26344,12587,4094
1730338924188125,26324,12584,4096
1730338924191830,26345,12588,4090
1730338924221647,26369,12590,4093
1730338924257325,26376,12591,4099
1730338924260795,26354,12588,4094
1730338924288322,26359,12592,4092
1730338924321614,26354,12595,4094
1730338924324998,26357,12594,4099
1730338924355292,26351,12592,4093
1730338924388532,26356,12591,4099
1730338924392362,26322,12596,4102
1730338924421730,26308,12594,4088
1730338924455400,26324,12589,4095
1730338924462202,26353,12594,4092
1730338924488870,26392,12599,4092
1730338924522069,26387,12591,4093
1730338924526479,26393,12591,4093
1730338924555591,26365,12597,4094
1730338924588849,26324,12587,4096
1730338924593277,26346,12596,4096
1730338924622267,26335,12596,4093
1730338924655224,26371,12593,4090
1730338924658535,26372,12593,4093
1730338924688730,26361,12596,4088
1730338924722000,26341,12596,4094
1730338924725354,26377,12596,4094
1730338924755432,26360,12593,4098
1730338924758715,26336,12599,4091
1730338924788998,26323,12598,4094
1730338924822222,26340,12594,4102
1730338924825487,26353,12594,4091
1730338924855870,26344,12597,4091
1730338924888858,26317,12599,4098
1730338924892945,26327,12595,4095
1730338924922369,26337,12600,4091
1730338924955667,26371,12599,4094
1730338924959825,26363,12602,4098
1730338924989230,26345,12596,4096
1730338925022617,26394,12597,4096
1730338925026692,26377,12595,4092
1730338925055887,26351,12602,4093
1730338925089171,26339,12597,4091
1730338925093222,26356,12591,4091
1730338925122900,26396,12596,4092
1730338925156099,26394,12595,4094
1730338925166390,26368,12596,4091
1730338925189300,26351,12599,4096
1730338925222592,26329,12594,4093
1730338925225864,26335,12593,4096
1730338925256110,26312,12599,4095
1730338925289380,26276,12593,4092
1730338925292848,26277,12587,4099
1730338925322840,26323,12591,4093
1730338925356151,26339,12598,4095
1730338925359522,26349,12590,4091
1730338925389537,26381,12591,4092
1730338925422948,26444,12598,4092
1730338925426942,26429,12591,4092
1730338925456430,26385,12592,4093
1730338925459974,26393,12589,4091
1730338925490059,26363,12589,4090
1730338925523370,26318,12589,4093
1730338925527011,26305,12587,4092
1730338925556517,26299,12583,4094
1730338925589922,26329,12591,4088
1730338925592762,26357,12587,4093
1730338925623265,26383,12590,4091
1730338925656487,26342,12588,4099
1730338925659372,26335,12592,4093
1730338925689985,26384,12589,4094
1730338925723367,26390,12586,4094
1730338925726067,26342,12591,4102
1730338925756708,26318,12593,4093
1730338925790046,26299,12588,4096
1730338925793207,26324,12590,4105
1730338925823554,26323,12593,4094
1730338925856888,26345,12588,4095
1730338925860799,26349,12584,4092
1730338925890346,26368,12588,4092
1730338925923664,26391,12586,4092
1730338925927474,26384,12587,4090
1730338925957094,26368,12583,4094
1730338925990307,26320,12583,4102
1730338925993950,26299,12585,4094
1730338926023798,26316,12582,4096
1730338926057088,26329,12578,4095
1730338926060925,26368,12584,4092
1730338926090566,26357,12582,4092
1730338926123761,26365,12575,4091
1730338926127499,26372,12581,4094
1730338926157311,26387,12582,4094
1730338926161053,26404,12575,4093
1730338926190768,26406,12578,4091
1730338926224160,26354,12580,4100
1730338926228053,26339,12587,4093
1730338926257480,26312,12581,4091
1730338926290809,26366,12578,4094
1730338926294648,26363,12580,4093
1730338926324184,26366,12578,4092
1730338926357556,26380,12580,4093
1730338926361178,26361,12583,4092
1730338926390930,26343,12580,4091
1730338926424258,26359,12581,4091
1730338926428008,26347,12582,4091
1730338926457793,26351,12585,4091
1730338926491024,26392,12584,4091
1730338926496446,26388,12575,4092
1730338926524624,26370,12582,4092
1730338926557779,26337,12579,4093
1730338926563056,26323,12579,4094
1730338926591218,26318,12583,4095
1730338926624466,26339,12581,4094
1730338926629919,26325,12577,4098
1730338926658113,26360,12577,4092
1730338926691327,26371,12576,4094
1730338926696586,26365,12577,4089
1730338926724731,26364,12578,4094
1730338926758029,26325,12577,4091
1730338926761776,26319,12575,4096
1730338926791526,26314,12571,4092
1730338926824767,26364,12579,4094
1730338926828574,26354,12570,4091
1730338926858246,26349,12567,4093
1730338926862059,26349,12568,4092
1730338926891687,26358,12565,4090
1730338926924955,26364,12564,4091
1730338926928641,26360,12558,4095
1730338926958425,26357,12558,4093
1730338926991731,26341,12565,4096
1730338926995451,26345,12558,4092
1730338927025139,26324,12557,4092
1730338927058527,26321,12557,4098
1730338927062208,26326,12560,4092
1730338927091904,26360,12559,4094
1730338927125215,26392,12560,4091
1730338927129050,26387,12561,4103
1730338927158652,26392,12560,4092
1730338927192002,26358,12564,4095
1730338927195802,26317,12561,4105
1730338927225422,26326,12563,4090
1730338927258741,26348,12560,4093
1730338927262453,26337,12561,4096
1730338927292140,26378,12568,4094
1730338927325435,26388,12559,4093
1730338927329177,26374,12562,4094
1730338927358962,26330,12558,4091
1730338927392265,26344,12554,4098
1730338927397017,26346,12555,4093
1730338927425694,26331,12557,4089
1730338927458999,26342,12555,4091
1730338927463547,26352,12554,4094
1730338927492416,26330,12553,4097
1730338927525716,26336,12551,4091
1730338927529921,26377,12551,4093
1730338927559250,26403,12551,4098
1730338927563690,26381,12547,4096
1730338927592695,26395,12545,4095
1730338927625926,26355,12547,4100
1730338927630100,26336,12551,4094
1730338927659380,26339,12544,4093
1730338927692669,26352,12542,4094
1730338927696909,26345,12548,4092
1730338927726481,26308,12542,4094
1730338927759435,26356,12539,4094
1730338927762244,26365,12543,4092
1730338927792816,26380,12541,4092
1730338927826098,26406,12540,4095
1730338927828365,26346,12542,4093
1730338927859590,26344,12538,4092
1730338927892926,26360,12537,4091
1730338927896828,26379,12537,4095
1730338927926365,26351,12540,4091
1730338927959665,26313,12539,4094
1730338927963292,26331,12541,4093
1730338927993257,26312,12540,4094
1730338928026378,26304,12538,4093
1730338928033307,26320,12541,4099
1730338928059896,26357,12536,4091
1730338928093069,26353,12538,4093
1730338928097531,26373,12537,4100
1730338928126605,26406,12540,4092
1730338928159827,26393,12550,4095
1730338928164191,26372,12530,4093
1730338928193282,26289,12523,4094
1730338928226643,26317,12524,4093
1730338928230448,26335,12513,4092
1730338928260149,26361,12507,4094
1730338928264635,26328,12506,4093
1730338928293530,26328,12498,4094
1730338928326789,26333,12499,4094
1730338928330188,26374,12498,4093
1730338928360144,26387,12490,4091
1730338928393552,26354,12497,4093
1730338928395162,26355,12490,4092
1730338928426899,26360,12484,4093
1730338928460275,26343,12484,4094
1730338928462266,26366,12482,4094
1730338928493655,26382,12475,4092
1730338928527053,26375,12483,4094
1730338928529388,26349,12478,4108
1730338928560495,26371,12477,4095
1730338928593778,26369,12475,4097
1730338928596101,26366,12475,4104
1730338928627245,26344,12475,4094
1730338928660519,26365,12470,4094
1730338928662833,26405,12470,4094
1730338928694034,26392,12468,4095
1730338928727361,26393,12465,4092
1730338928730371,26375,12465,4092
1730338928760796,26336,12462,4095
1730338928794034,26357,12463,4102
1730338928797041,26358,12461,4090
1730338928827575,26368,12463,4091
1730338928860860,26348,12455,4091
1730338928865619,26334,12458,4091
1730338928894352,26297,12462,4093
1730338928927504,26332,12460,4090
1730338928931906,26340,12457,4093
1730338928960881,26335,12458,4098
1730338928964128,26346,12456,4094
1730338928994388,26366,12455,4093
1730338929028345,26350,12456,4100
1730338929031432,26340,12461,4092
1730338929061184,26328,12455,4092
1730338929094532,26350,12455,4091
1730338929098853,26369,12464,4095
1730338929127995,26376,12457,4093
1730338929161239,26353,12454,4093
1730338929163540,26323,12460,4095
1730338929194604,26329,12458,4093
1730338929227916,26362,12458,4094
1730338929230284,26377,12454,4091
1730338929261459,26364,12459,4093
1730338929294685,26343,12456,4092
1730338929298679,26378,12458,4093
1730338929328145,26384,12460,4092
1730338929361512,26387,12460,4091
1730338929365112,26363,12459,4094
1730338929394969,26362,12460,4093
1730338929428281,26332,12455,4093
1730338929432155,26333,12457,4092
1730338929461694,26332,12457,4093
1730338929495103,26314,12460,4094
1730338929498841,26316,12453,4098
1730338929528413,26356,12461,4094
1730338929561788,26374,12464,4092
1730338929565524,26350,12459,4095
