Time,EDA,Heart Rate,Temperature
1724391929067013,21969,23804,5615
1724391929087027,21967,23806,5613
1724391929113469,21969,23807,5608
1724391929123514,21970,23760,5616
1724391929146743,21971,23747,5611
1724391929183512,21977,23829,5613
1724391929189202,21974,23772,5611
1724391929206855,21970,23757,5610
1724391929236883,21971,23749,5611
1724391929246957,21967,23805,5612
1724391929270349,21968,23811,5616
1724391929286989,21970,23660,5617
1724391929326796,21966,23736,5611
1724391929333576,21965,23729,5614
1724391929360161,21964,23731,5611
1724391929370292,21965,23683,5614
1724391929390145,21962,23708,5614
1724391929403614,21966,23670,5614
1724391929433467,21964,23720,5612
1724391929457062,21960,23675,5613
1724391929463341,21961,23747,5611
1724391929493512,21964,23684,5613
1724391929513272,21958,23745,5617
1724391929523467,21954,23597,5617
1724391929543597,21960,23692,5613
1724391929560099,21954,23745,5613
1724391929586896,21950,23886,5616
1724391929613594,21950,24025,5613
1724391929623359,21950,24248,5613
1724391929645962,21951,24309,5612
1724391929663552,21946,24355,5612
1724391929683641,21949,24328,5612
1724391929707220,21949,24280,5611
1724391929723726,21947,24173,5614
1724391929743498,21949,23957,5612
1724391929766946,21947,23849,5612
1724391929800042,21948,23775,5610
1724391929813204,21948,23729,5610
1724391929840040,21949,23586,5613
1724391929846875,21952,23712,5611
1724391929870198,21942,23711,5611
1724391929890211,21944,23694,5611
1724391929913653,21942,23696,5611
1724391929936859,21942,23709,5610
1724391929950081,21940,23663,5612
1724391929970291,21944,23761,5611
1724391929990294,21940,23759,5611
1724391930020414,21939,23750,5611
1724391930036858,21939,23760,5612
1724391930057177,21941,23702,5614
1724391930070229,21940,23723,5614
1724391930090314,21939,23783,5613
1724391930110183,21938,23711,5613
1724391930140223,21935,23610,5615
1724391930150148,21933,23713,5616
1724391930176979,21934,23523,5612
1724391930188537,21933,23643,5611
1724391930210732,21940,23595,5612
1724391930227790,21932,23622,5612
1724391930250236,21929,23505,5610
1724391930266697,21934,23635,5613
1724391930286873,21931,23719,5614
1724391930310138,21929,23718,5612
1724391930336766,21931,23703,5613
1724391930346934,21935,23708,5613
1724391930367023,21932,23695,5613
1724391930390175,21922,23703,5613
1724391930416895,21938,23757,5613
1724391930437030,21935,23730,5613
1724391930454040,21936,23782,5612
1724391930470269,21927,23849,5614
1724391930493621,21931,23957,5611
1724391930516713,21928,24163,5615
1724391930540110,21929,24255,5615
1724391930546826,21930,24333,5611
1724391930580176,21934,24317,5612
1724391930600572,21926,24213,5610
1724391930616645,21930,24077,5615
1724391930630093,21924,23879,5611
1724391930650478,21924,23860,5612
1724391930678707,21923,23803,5610
1724391930696795,21924,23757,5611
1724391930713596,21925,23681,5614
1724391930737034,21921,23678,5611
1724391930753565,21921,23687,5612
1724391930780017,21918,23694,5612
1724391930793542,21919,23740,5614
1724391930820163,21918,23751,5613
1724391930826748,21917,23702,5613
1724391930853693,21917,23792,5610
1724391930873477,21918,23678,5612
1724391930890236,21920,23785,5615
1724391930910315,21922,23869,5611
1724391930931773,21922,23744,5614
1724391930951780,21919,23743,5614
1724391930970275,21921,23701,5613
1724391931000551,21918,23745,5613
1724391931018280,21919,23734,5614
1724391931037180,21923,23699,5613
1724391931053515,21916,23635,5611
1724391931070330,21918,23636,5614
1724391931093643,21917,23654,5610
1724391931113521,21914,23667,5612
1724391931133553,21913,23674,5612
1724391931156732,21912,23690,5616
1724391931180024,21914,23710,5610
1724391931196768,21914,23681,5614
1724391931220394,21913,23697,5615
1724391931234543,21913,23743,5618
1724391931266927,21914,23726,5612
1724391931283539,21915,23702,5613
1724391931303427,21910,23765,5616
1724391931320286,21912,23785,5610
1724391931336763,21911,23967,5612
1724391931360437,21914,24079,5613
1724391931373674,21912,24223,5614
1724391931400460,21909,24276,5611
1724391931424619,21908,24329,5612
1724391931453840,21908,24267,5611
1724391931458973,21904,24165,5613
1724391931470173,21905,24070,5614
1724391931500463,21904,23930,5614
1724391931517330,21907,23863,5612
1724391931540164,21909,23817,5613
1724391931560246,21909,23824,5613
1724391931573475,21912,23743,5613
1724391931600246,21912,23749,5611
1724391931620175,21910,23684,5611
1724391931640202,21913,23734,5613
1724391931653492,21908,23660,5613
1724391931676761,21909,23769,5614
1724391931693407,21912,23732,5614
1724391931716895,21912,23823,5613
1724391931737099,21913,23846,5612
1724391931763341,21915,23725,5611
1724391931780299,21916,23766,5611
1724391931796886,21915,23755,5612
1724391931823574,21917,23732,5610
1724391931840255,21919,23579,5613
1724391931856882,21929,23648,5613
1724391931877017,21923,23620,5610
1724391931897032,21927,23634,5610
1724391931930162,21930,23615,5615
1724391931950195,21931,23672,5613
1724391931970288,21937,23694,5616
1724391931980209,21939,23714,5615
1724391932000391,21941,23698,5615
1724391932017001,21942,23741,5611
1724391932037253,21946,23682,5613
1724391932066950,21949,23653,5613
1724391932087093,21953,23614,5613
1724391932097015,21956,23529,5613
1724391932110333,21955,23608,5612
1724391932130278,21959,23625,5614
1724391932153758,21960,23681,5612
1724391932177133,21965,23736,5613
1724391932203513,21968,23839,5614
1724391932210241,21972,23859,5613
1724391932237154,21983,24104,5610
1724391932256922,21982,24200,5612
1724391932280219,21986,24178,5612
1724391932303510,21993,24228,5614
1724391932320443,21995,24174,5614
1724391932340217,21999,24148,5611
1724391932360071,22002,24114,5613
1724391932377077,22008,23959,5613
1724391932400183,22009,23905,5611
1724391932420641,22011,23805,5612
1724391932437137,22016,23706,5613
1724391932463495,22019,23663,5611
1724391932483539,22021,23665,5612
1724391932500540,22024,23621,5615
1724391932523591,22034,23657,5609
1724391932543555,22029,23713,5613
1724391932560317,22034,23695,5618
1724391932587258,22037,23750,5611
1724391932596844,22040,23773,5611
1724391932620271,22043,23760,5610
1724391932643572,22045,23789,5611
1724391932663364,22046,23773,5613
1724391932673630,22052,23699,5614
1724391932713516,22057,23692,5615
1724391932736823,22056,23644,5613
1724391932744236,22061,23698,5618
1724391932756983,22057,23730,5615
1724391932777157,22060,23560,5614
1724391932793594,22071,23613,5611
1724391932816921,22063,23663,5618
1724391932846816,22063,23691,5613
1724391932866803,22067,23656,5614
1724391932880073,22076,23576,5614
1724391932903584,22074,23716,5613
1724391932923594,22072,23701,5612
1724391932940293,22074,23721,5613
1724391932967058,22074,23641,5612
1724391932976916,22076,23694,5613
1724391933000181,22078,23535,5612
1724391933023406,22075,23580,5611
1724391933050257,22077,23679,5611
1724391933060332,22077,23700,5612
1724391933080118,22081,23669,5614
1724391933100214,22081,23866,5615
1724391933120285,22079,23996,5614
1724391933140307,22079,24126,5614
1724391933160268,22078,24237,5612
1724391933183571,22076,24207,5612
1724391933203798,22077,24175,5610
1724391933230543,22076,23971,5614
1724391933243868,22078,24012,5612
1724391933270465,22077,23796,5612
1724391933280252,22075,23864,5617
1724391933303739,22074,23766,5612
1724391933316901,22076,23746,5612
1724391933350278,22078,23716,5615
1724391933360224,22074,23702,5613
1724391933377156,22074,23710,5613
1724391933406834,22073,23727,5613
1724391933416946,22066,23719,5613
1724391933440131,22070,23750,5613
1724391933460528,22070,23772,5614
1724391933480218,22073,23880,5614
1724391933502426,22067,23779,5615
1724391933520285,22063,23745,5615
1724391933540270,22061,23781,5613
1724391933556815,22062,23707,5611
1724391933583666,22059,23715,5613
1724391933600285,22058,23726,5613
1724391933620523,22057,23705,5612
1724391933643487,22054,23727,5612
1724391933670170,22053,23726,5613
1724391933690162,22050,23566,5613
1724391933706997,22049,23655,5612
1724391933723496,22049,23607,5611
1724391933743727,22047,23698,5612
1724391933770602,22042,23638,5613
1724391933790191,22044,23691,5615
1724391933806894,22040,23744,5615
1724391933827099,22036,23737,5615
1724391933846996,22038,23718,5615
1724391933866993,22040,23731,5613
1724391933886901,22029,23709,5616
1724391933910153,22029,23647,5612
1724391933926761,22035,23627,5614
1724391933946798,22027,23705,5614
1724391933966834,22029,23755,5613
1724391933983472,22028,23875,5611
1724391934016600,22017,24020,5610
1724391934022907,22014,24128,5613
1724391934040093,22014,24193,5613
1724391934063579,22016,24184,5613
1724391934080229,22010,24211,5613
1724391934110241,22013,24174,5614
1724391934123762,22004,24077,5614
1724391934143790,22010,23965,5615
1724391934170390,22005,23821,5614
1724391934183622,21999,23775,5613
1724391934203945,22002,23686,5615
1724391934227262,21996,23700,5615
1724391934243560,22005,23700,5613
1724391934263768,22006,23693,5614
1724391934283444,21995,23712,5612
1724391934313608,21994,23659,5612
1724391934330231,21993,23821,5608
1724391934346930,21991,23638,5612
1724391934366832,21989,23778,5613
1724391934390287,21988,23762,5613
1724391934410195,21988,23796,5610
1724391934426899,21983,23751,5611
1724391934453463,21985,23718,5614
1724391934473523,21983,23717,5615
1724391934493519,21980,23688,5613
1724391934507177,21976,23724,5615
1724391934526908,21984,23683,5614
1724391934550395,21976,23702,5613
1724391934566803,21975,23703,5617
1724391934590266,21974,23696,5612
1724391934613420,21973,23704,5612
1724391934633508,21971,23665,5613
1724391934643547,21970,23669,5613
1724391934666758,21976,23709,5614
1724391934680296,21966,23714,5615
1724391934700001,21965,23767,5613
1724391934720342,21961,23699,5613
1724391934740418,21961,23702,5614
1724391934767399,21960,23705,5616
1724391934783532,21959,23700,5614
1724391934810252,21957,23596,5613
1724391934830141,21954,23750,5615
1724391934850127,21953,23837,5614
1724391934866895,21952,23942,5616
1724391934886659,21950,24062,5614
1724391934906743,21950,24178,5613
1724391934923465,21951,24236,5617
1724391934950441,21950,24286,5612
1724391934976912,21948,24276,5618
1724391934996719,21948,24201,5609
1724391935013466,21947,23990,5612
1724391935040166,21950,23909,5613
1724391935060157,21950,23924,5617
1724391935076687,21947,23808,5613
1724391935100122,21946,23750,5614
1724391935120236,21945,23672,5612
1724391935137498,21947,23736,5611
1724391935156725,21941,23622,5613
1724391935180136,21939,23673,5612
1724391935200225,21938,23680,5611
1724391935221790,21935,23619,5611
1724391935240296,21934,23613,5614
1724391935263400,21935,23653,5614
1724391935290448,21934,23795,5617
1724391935295574,21933,23784,5613
1724391935316736,21932,23793,5610
1724391935323442,21933,23774,5613
1724391935346696,21929,23742,5613
1724391935363526,21929,23626,5614
1724391935387252,21928,23768,5614
1724391935406895,21926,23723,5614
1724391935426914,21925,23718,5615
1724391935450123,21931,23734,5617
1724391935476680,21929,23639,5614
1724391935487100,21928,23729,5612
1724391935510294,21927,23665,5616
1724391935530144,21922,23806,5614
1724391935550221,21921,23793,5614
1724391935566866,21921,23590,5615
1724391935589970,21921,23731,5614
1724391935610145,21918,23712,5614
1724391935630054,21919,23710,5612
1724391935650250,21917,23723,5610
1724391935676868,21919,23664,5609
1724391935686960,21916,23608,5610
1724391935709857,21913,23589,5611
1724391935743441,21914,23717,5613
1724391935763329,21913,23792,5613
1724391935773459,21913,23832,5612
1724391935796689,21913,23963,5618
1724391935813278,21910,24158,5613
1724391935840485,21910,24239,5614
1724391935863466,21911,24288,5613
1724391935873552,21907,24139,5614
1724391935896659,21907,24100,5615
1724391935916670,21904,24141,5617
1724391935940109,21905,24008,5614
1724391935946728,21909,23892,5613
1724391935970196,21910,23860,5613
1724391935986923,21904,23807,5615
1724391936013488,21904,23845,5613
1724391936033607,21906,23767,5616
1724391936046919,21901,23721,5616
1724391936070078,21900,23743,5616
1724391936093696,21898,23729,5614
1724391936120976,21898,23761,5613
1724391936140237,21897,23781,5611
1724391936163492,21895,23655,5613
1724391936170129,21903,23861,5613
1724391936188363,21894,23868,5615
1724391936210095,21893,23831,5613
1724391936233510,21892,23708,5614
1724391936263434,21895,23783,5611
1724391936273576,21894,23747,5615
1724391936290135,21895,23730,5616
1724391936313606,21894,23728,5615
1724391936330211,21893,23703,5608
1724391936356738,21894,23695,5611
1724391936370280,21893,23691,5613
1724391936400215,21892,23666,5618
1724391936420494,21894,23651,5611
1724391936440534,21895,23559,5612
1724391936460031,21898,23665,5614
1724391936480118,21895,23576,5614
1724391936500129,21898,23657,5614
1724391936523530,21899,23693,5613
1724391936530156,21899,23602,5613
1724391936556746,21899,23580,5614
1724391936580184,21902,23728,5615
1724391936590166,21901,23733,5613
1724391936610284,21915,23702,5615
1724391936634053,21917,23764,5613
1724391936650127,21915,23845,5614
1724391936667030,21916,23929,5613
1724391936690177,21919,24134,5611
1724391936713695,21928,24178,5616
1724391936740384,21930,24259,5616
1724391936756696,21932,24302,5616
1724391936776801,21937,24317,5611
1724391936790200,21941,24244,5615
1724391936816865,21946,24144,5615
1724391936840552,21948,24063,5613
1724391936860220,21952,23819,5614
1724391936876869,21956,23866,5612
1724391936896946,21967,23781,5614
1724391936920267,21963,23738,5613
1724391936930344,21965,23770,5615
1724391936953638,21971,23780,5617
1724391936973781,21977,23746,5613
1724391936997084,21980,23788,5613
1724391937017047,21985,23809,5612
1724391937043573,21989,23820,5611
1724391937060180,21994,23822,5611
1724391937080440,21996,23831,5613
1724391937106945,22000,23802,5611
1724391937123487,22001,23698,5613
1724391937137041,22006,23762,5617
1724391937156857,22015,23737,5613
1724391937180196,22014,23733,5612
1724391937200247,22019,23746,5613
1724391937210213,22023,23720,5613
1724391937237208,22022,23698,5616
1724391937250291,22026,23698,5614
1724391937273493,22030,23672,5613
1724391937300256,22038,23688,5615
1724391937313625,22036,23692,5617
1724391937343554,22039,23761,5615
1724391937363611,22038,23702,5613
1724391937383610,22047,23761,5612
1724391937396931,22047,23742,5614
1724391937423558,22052,23724,5614
1724391937443592,22044,23598,5615
1724391937453607,22049,23750,5614
1724391937473613,22051,23751,5615
1724391937506857,22057,23738,5612
1724391937523610,22055,23814,5615
1724391937543536,22056,23910,5613
1724391937563528,22057,24170,5615
1724391937586838,22062,24270,5616
1724391937593551,22054,24370,5612
1724391937633608,22054,24380,5613
1724391937640118,22054,24302,5613
1724391937660154,22054,24211,5611
1724391937676847,22061,24077,5612
1724391937700057,22054,23960,5608
1724391937720297,22054,23880,5612
1724391937736918,22054,23812,5611
1724391937760226,22051,23741,5611
1724391937783605,22050,23705,5613
1724391937800223,22050,23686,5613
1724391937820221,22053,23683,5614
1724391937853836,22053,23697,5614
1724391937870814,22049,23732,5613
1724391937880143,22048,23673,5616
1724391937896834,22050,23761,5613
1724391937916885,22050,23764,5616
1724391937938128,22045,23838,5617
1724391937966965,22043,23860,5614
1724391937974719,22043,23950,5615
1724391938000316,22049,23765,5613
1724391938020515,22047,23717,5614
1724391938040246,22036,23721,5612
1724391938056858,22036,23668,5611
1724391938086673,22034,23703,5613
1724391938103417,22031,23714,5613
