Time,EDA,Heart Rate,Temperature
1724826623957345,21934,24731,4780
1724826623987226,21938,24972,4779
1724826624014220,21934,24842,4779
1724826624027307,21936,24817,4779
1724826624057215,21932,24787,4781
1724826624070664,21934,24769,4781
1724826624100892,21931,24985,4782
1724826624120449,21931,24953,4780
1724826624153948,21929,24841,4781
1724826624161064,21930,24825,4783
1724826624180439,21929,24890,4779
1724826624207557,21933,24840,4780
1724826624230492,21930,24918,4781
1724826624250333,21930,24913,4781
1724826624273855,21927,25140,4782
1724826624293737,21932,25126,4780
1724826624320326,21931,25158,4782
1724826624347135,21929,25152,4780
1724826624357310,21929,25164,4782
1724826624390349,21925,25014,4781
1724826624407281,21926,24986,4781
1724826624427438,21924,24902,4782
1724826624437323,21924,24787,4780
1724826624470525,21923,24929,4776
1724826624500441,21921,24994,4779
1724826624507122,21920,24786,4780
1724826624530708,21920,25042,4777
1724826624560315,21924,24955,4779
1724826624570642,21916,25059,4780
1724826624594018,21916,25061,4780
1724826624614026,21914,25054,4779
1724826624643894,21911,24998,4780
1724826624663897,21908,24967,4780
1724826624692712,21901,24936,4782
1724826624704189,21899,24805,4780
1724826624727171,21897,24910,4781
1724826624754047,21893,24880,4779
1724826624763973,21892,24807,4777
1724826624793922,21890,24835,4780
1724826624813955,21889,24885,4781
1724826624837214,21886,24960,4780
1724826624873946,21885,24962,4781
1724826624890687,21882,25049,4780
1724826624897439,21883,25162,4780
1724826624927243,21878,25098,4780
1724826624943884,21880,25300,4778
1724826624977128,21875,25237,4779
1724826625000846,21875,24939,4781
1724826625008098,21870,25028,4777
1724826625043764,21867,24972,4778
1724826625060362,21867,24883,4780
1724826625090578,21864,24857,4778
1724826625100538,21864,24766,4781
1724826625142086,21863,24837,4779
1724826625150304,21862,24817,4781
1724826625174032,21859,24859,4781
1724826625187208,21857,24902,4779
1724826625213685,21860,24975,4781
1724826625237173,21859,24964,4782
1724826625254247,21858,24956,4782
1724826625297106,21859,24989,4781
1724826625310330,21859,25108,4781
1724826625327179,21855,25009,4782
1724826625333795,21853,24688,4781
1724826625370481,21853,24959,4781
1724826625393618,21850,24941,4782
1724826625403699,21848,24812,4778
1724826625420533,21848,24799,4781
1724826625457132,21847,24909,4779
1724826625480876,21847,24830,4780
1724826625497190,21849,24905,4782
1724826625513892,21846,24772,4781
1724826625540532,21847,25155,4781
1724826625567143,21845,25206,4782
1724826625580481,21844,25309,4783
1724826625617402,21846,25052,4779
1724826625624076,21844,25136,4778
1724826625653980,21843,25066,4781
1724826625681054,21841,24852,4780
1724826625690676,21841,24955,4779
1724826625723813,21840,24936,4779
1724826625743855,21841,24864,4780
1724826625777147,21842,24862,4780
1724826625784032,21840,24870,4781
1724826625817193,21842,24761,4781
1724826625827336,21841,24920,4780
1724826625848242,21841,24922,4779
1724826625870763,21839,25058,4781
1724826625907113,21836,24862,4781
1724826625913961,21834,24824,4784
1724826625937068,21832,24781,4779
1724826625963931,21830,25062,4780
1724826625977054,21826,25024,4779
1724826626003735,21820,24884,4783
1724826626023682,21819,24920,4781
1724826626043932,21816,24942,4780
1724826626060285,21814,24619,4781
1724826626077011,21809,24919,4782
1724826626114103,21805,24890,4781
1724826626127355,21802,24843,4780
1724826626156255,21797,24970,4780
1724826626167183,21798,25008,4782
1724826626199124,21792,25187,4779
1724826626230469,21792,25234,4779
1724826626237303,21788,25317,4780
1724826626260737,21788,25205,4780
1724826626290416,21788,25032,4779
1724826626310598,21786,24954,4782
1724826626323913,21785,24959,4780
1724826626343926,21784,24966,4779
1724826626367265,21785,24876,4779
1724826626393901,21779,24848,4779
1724826626420772,21777,24835,4779
1724826626430398,21776,24871,4781
1724826626460452,21774,24919,4780
1724826626480483,21774,24837,4778
1724826626510525,21774,24910,4781
1724826626527289,21774,24890,4780
1724826626547398,21775,24946,4781
1724826626597489,21773,24873,4780
1724826626603507,21771,24900,4779
1724826626630492,21771,24960,4780
1724826626640273,21773,24870,4782
1724826626670628,21775,24781,4780
1724826626710561,21776,24830,4782
1724826626717316,21775,24992,4781
1724826626723740,21776,24983,4781
1724826626734022,21776,24984,4780
1724826626770492,21777,25125,4780
1724826626783953,21778,25044,4779
1724826626813966,21778,25002,4779
1724826626827196,21780,25097,4781
1724826626850538,21781,25265,4780
1724826626867339,21781,25094,4779
1724826626893932,21783,25001,4779
1724826626920551,21785,24960,4778
1724826626957113,21785,24846,4780
1724826626963740,21787,24827,4781
1724826627004215,21789,24773,4779
1724826627010557,21792,24871,4780
1724826627027193,21791,24905,4781
1724826627050777,21793,24923,4781
1724826627070704,21795,24810,4780
1724826627094003,21798,24912,4781
1724826627123867,21799,24825,4779
1724826627147313,21798,24906,4781
1724826627153996,21798,24854,4781
1724826627184321,21801,24815,4779
1724826627213975,21799,24893,4780
1724826627227338,21798,24852,4779
1724826627243987,21799,24683,4781
1724826627270491,21800,24622,4782
1724826627294032,21801,24848,4779
1724826627313992,21802,24839,4781
1724826627324657,21803,24724,4777
1724826627360929,21803,24891,4780
1724826627373827,21803,25029,4780
1724826627400759,21803,25151,4778
1724826627437148,21804,25255,4780
1724826627453906,21804,25029,4781
1724826627467187,21806,25143,4780
1724826627487274,21806,25192,4779
1724826627503777,21805,24918,4781
1724826627533963,21809,24899,4781
1724826627550927,21809,24819,4779
1724826627574042,21811,24841,4779
1724826627600577,21811,24900,4780
1724826627614252,21812,25005,4782
1724826627633810,21815,24697,4781
1724826627676995,21816,24931,4780
1724826627724054,21816,24914,4780
1724826627756349,21819,24974,4781
1724826627793763,21820,24753,4780
1724826627807193,21821,24898,4778
1724826627820422,21824,24881,4781
1724826627840476,21826,24832,4781
1724826627873766,21830,24836,4777
1724826627880546,21835,24817,4781
1724826627893805,21836,24809,4779
1724826627910396,21841,24896,4778
1724826627917124,21846,24852,4781
1724826627933708,21851,24867,4781
1724826627969300,21853,24947,4779
1724826627976540,21857,24860,4781
1724826627987297,21863,24939,4778
1724826628010627,21868,24927,4780
1724826628050577,21867,25039,4778
1724826628057638,21869,25254,4780
1724826628070551,21872,25193,4782
1724826628120600,21874,25268,4779
1724826628126583,21876,25197,4779
1724826628153946,21878,24875,4781
1724826628170586,21880,25009,4781
1724826628197368,21882,24986,4780
1724826628210655,21883,24870,4780
1724826628230651,21879,24875,4782
1724826628257225,21881,24616,4782
1724826628270709,21881,24816,4780
1724826628307344,21877,24899,4781
1724826628320676,21874,24921,4781
1724826628353999,21873,24839,4780
1724826628393880,21871,24670,4780
1724826628440667,21871,24753,4780
1724826628450580,21869,24605,4780
1724826628467171,21865,24720,4779
1724826628483933,21863,24640,4781
1724826628497221,21863,24743,4781
1724826628520621,21861,24736,4780
1724826628528282,21865,24752,4780
1724826628537407,21868,24845,4781
1724826628560566,21866,24769,4779
1724826628583826,21870,24782,4780
1724826628620610,21873,24956,4782
1724826628627395,21876,25072,4780
1724826628653874,21876,25108,4779
1724826628670613,21881,25276,4780
1724826628730651,21885,25264,4781
1724826628760409,21890,25016,4780
1724826628787180,21894,25096,4778
1724826628793828,21893,24914,4781
1724826628813766,21897,24922,4780
1724826628818544,21897,24699,4778
1724826628827306,21902,24870,4779
1724826628847160,21903,24821,4781
1724826628877259,21900,24807,4780
1724826628884809,21901,24483,4780
1724826628917298,21906,24742,4779
1724826628924261,21903,24765,4780
1724826628960606,21906,24934,4779
1724826628973931,21909,24921,4780
1724826628990610,21905,24842,4780
1724826629017206,21905,24650,4780
1724826629037318,21908,24878,4781
1724826629057153,21906,24769,4782
1724826629085530,21909,24760,4779
1724826629113886,21911,24796,4778
1724826629140544,21912,24530,4780
1724826629160846,21914,24763,4778
1724826629170633,21915,24725,4780
1724826629205028,21922,24642,4782
1724826629220546,21924,24738,4778
1724826629243532,21928,24934,4780
1724826629277229,21928,25033,4780
1724826629283700,21926,25115,4779
1724826629303877,21932,25011,4780
1724826629327740,21931,25017,4780
1724826629363858,21936,25068,4778
1724826629377222,21936,24712,4781
1724826629383950,21938,24813,4779
1724826629414159,21940,24746,4782
1724826629440612,21944,24868,4778
1724826629454500,21946,24578,4779
1724826629477521,21950,24614,4780
1724826629517659,21952,24818,4779
1724826629523958,21953,24691,4781
1724826629540567,21956,24719,4781
1724826629567228,21954,24734,4781
1724826629587266,21956,24834,4781
1724826629610748,21957,24736,4779
1724826629640628,21955,24902,4782
1724826629653985,21951,24854,4779
1724826629687319,21951,24802,4781
1724826629694460,21944,24902,4782
1724826629720553,21934,24911,4781
1724826629750630,21918,24781,4779
1724826629760682,21904,24796,4781
1724826629780693,21884,24703,4781
1724826629804344,21863,24782,4781
1724826629850618,21839,24938,4781
1724826629900531,21813,24990,4780
1724826629920617,21789,25059,4781
1724826629937322,21769,24909,4780
1724826629957176,21759,25021,4779
1724826629973657,21746,24984,4781
1724826629987273,21745,24826,4781
1724826630000443,21746,24758,4781
1724826630007118,21751,24660,4781
1724826630030560,21760,24697,4782
1724826630047260,21772,24621,4780
1724826630070460,21787,24884,4777
1724826630093949,21803,24851,4779
1724826630110663,21817,24599,4778
1724826630144023,21834,24864,4778
1724826630160724,21851,24848,4781
1724826630183949,21869,24830,4778
1724826630197405,21884,24826,4779
1724826630217332,21898,24865,4783
1724826630250785,21916,24860,4782
1724826630264094,21930,24749,4780
1724826630297254,21939,24512,4781
1724826630320465,21952,24774,4780
1724826630333978,21963,24735,4780
1724826630353880,21970,24549,4779
1724826630377505,21981,24872,4780
1724826630414070,21993,24820,4780
1724826630427443,22001,24871,4781
1724826630440628,22008,24900,4780
1724826630470945,22013,24871,4781
1724826630480788,22017,24950,4780
1724826630517336,22021,24990,4779
1724826630540383,22024,24906,4780
1724826630554009,22028,24815,4778
1724826630573991,22027,24695,4781
1724826630603988,22022,24674,4780
1724826630617230,22029,24680,4778
1724826630664036,22026,24641,4779
1724826630713906,22027,24648,4780
1724826630740712,22031,24532,4778
1724826630777511,22031,24758,4783
1724826630790279,22033,24721,4779
1724826630803924,22033,24791,4782
1724826630810824,22036,24905,4781
1724826630827226,22038,24850,4779
1724826630840310,22039,24845,4780
1724826630867251,22043,24803,4780
1724826630883935,22045,24632,4779
1724826630900642,22048,24846,4781
1724826630907262,22047,24548,4782
1724826630937735,22051,24823,4780
1724826630944782,22053,24817,4780
1724826630965879,22051,24582,4780
1724826630987285,22049,24894,4779
1724826631007001,22051,24993,4782
1724826631037461,22048,24948,4781
1724826631054402,22047,25017,4780
1724826631073983,22044,24977,4780
1724826631097323,22042,25011,4780
1724826631122643,22041,24983,4779
1724826631141465,22035,24817,4781
1724826631160827,22031,24758,4781
1724826631187352,22032,24816,4780
1724826631220549,22028,24735,4780
1724826631227850,22027,24737,4779
1724826631270528,22029,24847,4780
1724826631294086,22023,24798,4779
1724826631340456,22017,24826,4779
1724826631360562,22014,24780,4778
1724826631377189,22006,24898,4780
1724826631393915,22001,24635,4782
1724826631407167,21999,24844,4780
1724826631424026,21994,24915,4779
1724826631430479,21989,24765,4781
1724826631450314,21984,24736,4779
1724826631473874,21983,24684,4779
1724826631504087,21975,24801,4781
1724826631514171,21966,24689,4786
1724826631537089,21957,24883,4779
1724826631563862,21944,24725,4780
1724826631580818,21935,24884,4780
1724826631610563,21926,24989,4777
1724826631627287,21921,25083,4780
1724826631650745,21921,25074,4780
1724826631664069,21918,25031,4779
1724826631703014,21920,25011,4781
1724826631717247,21919,24692,4782
1724826631730539,21918,24810,4780
1724826631757112,21922,24689,4781
1724826631777188,21923,24671,4781
1724826631810492,21921,24697,4781
1724826631817311,21920,24789,4779
1724826631853883,21915,24822,4782
1724826631867373,21912,24745,4779
1724826631880591,21908,24642,4780
1724826631920552,21901,24786,4781
1724826631933828,21892,24777,4780
1724826631950667,21889,24798,4779
1724826631983673,21882,24701,4779
1724826631997173,21879,24775,4782
1724826632017534,21875,24791,4778
1724826632050023,21858,24782,4778
1724826632069263,21838,24784,4779
1724826632087246,21819,24569,4779
1724826632117327,21805,24716,4781
1724826632187516,21795,24712,4780
1724826632207401,21792,24682,4780
1724826632222602,21798,24726,4780
1724826632244045,21805,24814,4780
1724826632260619,21819,25035,4780
1724826632280596,21836,25143,4781
1724826632287552,21855,25022,4780
1724826632303786,21876,25043,4779
1724826632313943,21898,24908,4781
1724826632321009,21918,24840,4781
1724826632344082,21935,24818,4782
1724826632373922,21952,24789,4779
1724826632387252,21970,24808,4781
1724826632410527,21986,24473,4780
1724826632434187,22000,24799,4781
1724826632461002,22007,24771,4780
1724826632474205,22022,24796,4782
1724826632494032,22029,24831,4781
1724826632519288,22040,24862,4780
1724826632543962,22047,24816,4781
1724826632570416,22050,24835,4780
1724826632595550,22057,24836,4780
1724826632620551,22062,24807,4782
1724826632630741,22064,24759,4780
1724826632650726,22070,24749,4781
1724826632684171,22074,24798,4780
1724826632720890,22075,24686,4782
1724826632747293,22078,24847,4778
1724826632770621,22079,24829,4780
1724826632794259,22081,24864,4778
1724826632810867,22081,24907,4780
1724826632827321,22082,25049,4781
1724826632840654,22081,25015,4779
1724826632853984,22082,24982,4779
1724826632873695,22080,25050,4778
1724826632910704,22080,24932,4779
1724826632920653,22082,24840,4778
1724826632943796,22082,24628,4779
1724826632987296,22082,24835,4780
1724826632994223,22081,24600,4779
1724826633000689,22083,24781,4778
1724826633037103,22082,24832,4781
1724826633047292,22083,24847,4780
1724826633070575,22086,24815,4780
1724826633083760,22085,24719,4783
1724826633107154,22083,24686,4781
1724826633127516,22084,24772,4779
1724826633154241,22080,24786,4781
1724826633174078,22074,24885,4777
1724826633200549,22069,24818,4781
1724826633220508,22063,24798,4781
1724826633253985,22056,24735,4780
1724826633263895,22052,24615,4781
1724826633290535,22044,24715,4779
1724826633307268,22039,24657,4780
1724826633333906,22033,24764,4781
1724826633367301,22032,24844,4778
1724826633374280,22026,24985,4779
1724826633400526,22020,25021,4781
1724826633430564,22022,25058,4778
1724826633447325,22013,24976,4780
1724826633463974,22011,25029,4781
1724826633500864,22002,24877,4779
1724826633517552,21982,24876,4781
1724826633537299,21958,24815,4778
1724826633560633,21934,24853,4780
1724826633577497,21910,24779,4781
1724826633594238,21891,24713,4778
1724826633614106,21877,24761,4780
1724826633647365,21863,24780,4781
1724826633653768,21861,24815,4780
1724826633687114,21861,24911,4780
1724826633717254,21866,24919,4781
1724826633727421,21876,24882,4781
1724826633744131,21889,24841,4781
1724826633773674,21903,24872,4782
1724826633800688,21917,24698,4781
1724826633827355,21937,24840,4779
1724826633833943,21953,24678,4781
1724826633850322,21970,24550,4782
1724826633880578,21987,24714,4779
1724826633900528,21999,24799,4780
1724826633930768,22018,24775,4780
1724826633944045,22027,24902,4781
1724826633973872,22038,25033,4781
1724826633990445,22050,25067,4780
1724826634017150,22056,25079,4780
1724826634033801,22059,25021,4781
1724826634053825,22067,24992,4783
1724826634073985,22072,24847,4779
1724826634090631,22075,24821,4781
1724826634116252,22082,24771,4783
1724826634144238,22082,24750,4781
1724826634160873,22085,24725,4781
1724826634187242,22086,24731,4781
1724826634213888,22088,24843,4780
1724826634230659,22084,24822,4781
1724826634260447,22083,24791,4779
1724826634280566,22085,24904,4778
1724826634297104,22082,24863,4782
1724826634328492,22078,24773,4779
1724826634334382,22079,24743,4780
1724826634363787,22079,24665,4778
1724826634397172,22076,24892,4779
1724826634403925,22074,24853,4782
1724826634437130,22074,24827,4780
1724826634460635,22074,24796,4781
1724826634467307,22073,24758,4781
1724826634503868,22075,24767,4780
1724826634510624,22076,24858,4781
1724826634540961,22077,24871,4780
1724826634560530,22078,24691,4781
1724826634580634,22075,25111,4782
1724826634600663,22076,24958,4780
1724826634620702,22074,25003,4780
1724826634650605,22073,24929,4781
1724826634667280,22069,24965,4780
1724826634684033,22063,24835,4779
1724826634720473,22064,24766,4779
1724826634773970,22059,24732,4780
1724826634797222,22056,24704,4778
1724826634814128,22051,24687,4778
1724826634837157,22043,24740,4782
1724826634843808,22039,24787,4778
1724826634850348,22032,24637,4781
1724826634880320,22023,24744,4781
1724826634893907,22014,24944,4779
1724826634910494,22004,24927,4780
1724826634930557,21989,24849,4781
1724826634953820,21977,24905,4781
1724826634980396,21964,24866,4779
1724826635000470,21956,24738,4781
1724826635030444,21937,24842,4779
1724826635047182,21921,24776,4778
1724826635053695,21909,24748,4780
1724826635077424,21894,24821,4782
1724826635113691,21883,24874,4781
1724826635120605,21866,24867,4779
1724826635157331,21848,24921,4779
1724826635167208,21832,25084,4779
1724826635194139,21818,25114,4781
1724826635217111,21804,25046,4782
1724826635233791,21797,24907,4780
1724826635264161,21794,24949,4779
1724826635287117,21797,24645,4781
1724826635300587,21803,24768,4781
1724826635335288,21812,24875,4780
1724826635347402,21823,24714,4779
1724826635364195,21834,24709,4779
1724826635400560,21848,24685,4780
1724826635413927,21857,24593,4779
1724826635430866,21872,24751,4780
1724826635453818,21878,24751,4780
1724826635480547,21890,24819,4780
1724826635497473,21894,24729,4779
1724826635534346,21901,24807,4780
1724826635557322,21908,24790,4780
1724826635573846,21913,24796,4779
1724826635600412,21913,24734,4780
1724826635614007,21918,24834,4780
1724826635633898,21917,24771,4781
1724826635650597,21918,24523,4780
1724826635687064,21920,24810,4779
1724826635703892,21922,24803,4780
1724826635723978,21920,24772,4778
1724826635744063,21923,24552,4777
1724826635770340,21919,24848,4779
1724826635783832,21921,24981,4780
1724826635797326,21910,25125,4781
1724826635827106,21895,25244,4780
1724826635847263,21874,25168,4781
1724826635890684,21853,24975,4781
1724826635917450,21831,24922,4779
1724826635969484,21806,24564,4779
1724826635976638,21781,24735,4780
1724826635993994,21761,24535,4780
1724826636001094,21745,24786,4779
1724826636020386,21732,24720,4780
1724826636030836,21721,24775,4780
1724826636050725,21721,24894,4782
1724826636070392,21720,24795,4780
1724826636090693,21715,24639,4781
1724826636107437,21718,24824,4777
1724826636134006,21712,24812,4782
1724826636157267,21714,24807,4779
1724826636173838,21713,24761,4781
1724826636200559,21714,24689,4779
1724826636226392,21711,24820,4780
1724826636255840,21712,24717,4778
1724826636275918,21715,24801,4780
1724826636286894,21709,24773,4777
1724826636306986,21711,24715,4780
1724826636330504,21711,24693,4782
1724826636360533,21711,24818,4779
1724826636373758,21715,24856,4780
1724826636393839,21719,24956,4779
1724826636420365,21723,25110,4780
1724826636440496,21731,25169,4781
1724826636460561,21737,24835,4778
1724826636481655,21749,25017,4779
1724826636511907,21761,24921,4780
1724826636523848,21772,24843,4780
1724826636547430,21786,24809,4782
1724826636567181,21799,24792,4781
1724826636593937,21811,24756,4781
1724826636610653,21823,24455,4781
1724826636633964,21836,24832,4779
1724826636657212,21844,24783,4780
1724826636684159,21855,24811,4782
1724826636697245,21863,24764,4780
1724826636740792,21867,24921,4781
1724826636787151,21873,24792,4780
1724826636814149,21878,24793,4778
1724826636844210,21881,24733,4780
1724826636870713,21885,24752,4779
1724826636887266,21888,24505,4781
1724826636903762,21885,24720,4779
1724826636920545,21891,24693,4779
1724826636927433,21892,24707,4779
1724826636933767,21889,24710,4780
1724826636950546,21888,24743,4780
1724826636960773,21879,24684,4778
1724826636993314,21876,24773,4779
1724826637010916,21866,24919,4781
1724826637030510,21860,25197,4779
1724826637047172,21848,25145,4778
1724826637077328,21838,24892,4777
1724826637097005,21829,24950,4780
1724826637133858,21819,24899,4780
1724826637144078,21808,24711,4777
1724826637174111,21802,24843,4780
1724826637183775,21791,24783,4779
1724826637204036,21783,24719,4777
1724826637243765,21777,24470,4781
1724826637250649,21771,24629,4780
1724826637263992,21764,24702,4782
1724826637290608,21760,25020,4781
1724826637317078,21752,24981,4778
1724826637337102,21743,24833,4779
1724826637367264,21734,24836,4779
1724826637377381,21725,24836,4781
1724826637403901,21714,24628,4780
1724826637427433,21703,24588,4780
1724826637447230,21691,24844,4781
1724826637467266,21685,24719,4777
1724826637494096,21679,24648,4779
1724826637517282,21681,24659,4782
1724826637533843,21684,24686,4777
1724826637560590,21692,24789,4778
1724826637577320,21701,24799,4781
1724826637607170,21718,24824,4781
1724826637620607,21731,24927,4778
1724826637643876,21749,24950,4779
1724826637673898,21773,25021,4781
1724826637683924,21791,25056,4778
1724826637717279,21810,25008,4781
1724826637730487,21828,24858,4779
1724826637760473,21850,24908,4781
1724826637770575,21871,24752,4781
1724826637797256,21885,24724,4781
1724826637830332,21904,24542,4780
1724826637844226,21920,24774,4780
1724826637867290,21936,24747,4780
1724826637875508,21946,24669,4781
1724826637917066,21957,24730,4782
1724826637927302,21967,24832,4779
1724826637940722,21973,24994,4781
1724826637977247,21977,24948,4781
1724826637990424,21983,24897,4780
1724826638017197,21988,24742,4781
1724826638030894,21989,24640,4780
1724826638060883,21991,24770,4781
1724826638094051,21998,24562,4778
1724826638101183,21995,24754,4779
1724826638127205,21999,24704,4780
1724826638152426,21998,24698,4778
1724826638173984,22001,24671,4781
1724826638197240,22007,24694,4781
1724826638213867,22013,24720,4781
1724826638244077,22013,24781,4779
1724826638257322,22013,24910,4779
1724826638277267,22018,25130,4782
1724826638297329,22022,24936,4781
1724826638329085,22024,25047,4779
1724826638353869,22026,25029,4781
1724826638367149,22028,24982,4777
1724826638400571,22030,24924,4780
1724826638417274,22027,24697,4779
1724826638437272,22027,24815,4781
1724826638450511,22028,24622,4778
1724826638473828,22023,24792,4777
1724826638497369,22025,24766,4780
1724826638517351,22022,24770,4778
1724826638543878,22021,24785,4778
1724826638564084,22022,24885,4778
1724826638583846,22020,24673,4779
1724826638617458,22022,24910,4782
1724826638627436,22022,24915,4782
1724826638647099,22019,24841,4780
1724826638677471,22022,24660,4780
1724826638690521,22022,24640,4780
1724826638710522,22021,24760,4780
1724826638764226,22023,24757,4779
1724826638787347,22020,24821,4780
1724826638804018,22021,24788,4777
1724826638817500,22018,24642,4781
1724826638833800,22015,24694,4781
1724826638850647,22015,24680,4782
1724826638875401,22012,24713,4780
1724826638887290,22014,24716,4779
1724826638913993,22011,24625,4780
1724826638934239,22011,24917,4779
1724826638980507,22007,25077,4778
1724826638987053,22008,25120,4779
1724826639006173,22006,25132,4782
1724826639023967,22009,25047,4778
1724826639050629,22008,24950,4781
1724826639074199,22006,24842,4778
1724826639150601,22006,24746,4779
1724826639178105,22009,24720,4780
1724826639204062,22004,24706,4780
1724826639210454,22006,24660,4779
1724826639230563,22007,24767,4781
1724826639240673,22001,24763,4779
1724826639260566,22002,24635,4781
1724826639274039,22001,24883,4779
1724826639281033,22000,24849,4779
1724826639293958,22004,24893,4781
1724826639310460,22003,24514,4778
1724826639323903,22004,24790,4781
1724826639350595,22005,24786,4780
1724826639380599,22005,24660,4779
1724826639390837,22008,24778,4780
1724826639407408,22005,24731,4782
1724826639437278,22007,24788,4779
1724826639457055,22006,24776,4779
1724826639490389,22005,24722,4779
1724826639500329,22006,24709,4779
1724826639530497,22005,24814,4780
1724826639543804,22004,24700,4781
1724826639567546,22003,24624,4782
1724826639603756,22004,24771,4779
1724826639610375,22005,24824,4781
1724826639630749,22002,25049,4780
1724826639660834,22003,25100,4781
1724826639693928,21998,25100,4780
1724826639707332,21998,24841,4780
1724826639727119,21995,24981,4780
1724826639750707,21994,24886,4779
1724826639763885,21993,24785,4779
1724826639800486,21990,24561,4779
1724826639814278,21992,24774,4782
1724826639839693,21989,24713,4780
1724826639867304,21989,24683,4779
1724826639880712,21989,24812,4779
1724826639903579,21992,24690,4782
1724826639914046,21990,24810,4780
1724826639950325,21993,24715,4778
1724826639967172,21991,24929,4780
1724826639980625,21993,24915,4779
1724826640000633,21993,24759,4777
1724826640020762,21993,24562,4780
1724826640054025,21993,24658,4782
1724826640070955,21994,24499,4779
1724826640097309,21994,24769,4781
1724826640114006,21993,24715,4781
1724826640143982,21995,24658,4780
1724826640160931,21994,24733,4780
1724826640179917,21997,24752,4784
1724826640200488,21997,24690,4781
1724826640224065,21999,24734,4779
1724826640244140,22004,24677,4780
1724826640267298,22005,24740,4778
1724826640294276,22004,24975,4780
1724826640313891,22007,25134,4780
1724826640343980,22006,24876,4780
1724826640357328,22008,24988,4780
1724826640377209,22006,25017,4781
1724826640403837,22002,24882,4781
1724826640427255,22006,24814,4778
1724826640477246,22006,24651,4781
1724826640514173,22006,24638,4781
1724826640537201,22007,24492,4778
1724826640553849,22007,24622,4779
1724826640560476,22014,24692,4779
1724826640574341,22009,24823,4780
1724826640580544,22013,24772,4781
1724826640593862,22009,24776,4780
1724826640630520,22016,24781,4780
1724826640653940,22013,24801,4781
1724826640667438,22017,24686,4781
1724826640693991,22016,24686,4781
1724826640720325,22014,24660,4779
1724826640726910,22014,24806,4778
1724826640763856,22019,24667,4781
1724826640780334,22015,24717,4780
1724826640800567,22014,24707,4781
1724826640827466,22015,24415,4780
1724826640834134,22015,24736,4780
1724826640864376,22011,24666,4781
1724826640884188,22010,24661,4779
1724826640912052,22010,24720,4780
1724826640927405,22013,24429,4779
1724826640957105,22010,24739,4782
1724826640977173,22011,24763,4780
1724826640994183,22014,24994,4781
1724826641013824,22013,24969,4781
1724826641037156,22011,25163,4781
1724826641060515,22011,25173,4783
1724826641080605,22011,24853,4779
1724826641100573,22009,24839,4781
1724826641120683,22010,24729,4780
1724826641153708,22008,24524,4780
1724826641170641,22009,24658,4779
1724826641193746,22005,24565,4781
1724826641220368,22006,24777,4781
1724826641233830,22008,24657,4780
1724826641250485,22006,24760,4780
1724826641293783,22009,24780,4781
1724826641300634,22008,25049,4780
1724826641320299,22007,25009,4779
1724826641340691,22007,24973,4777
1724826641370414,22004,24994,4781
1724826641383921,22002,24928,4778
1724826641400747,22003,24879,4781
1724826641440442,22000,24803,4779
1724826641447443,21996,24701,4780
1724826641477246,21993,24763,4781
1724826641493830,21992,24735,4781
1724826641510588,21987,24853,4781
1724826641540485,21987,24740,4781
1724826641560760,21986,24746,4778
1724826641577166,21980,24582,4782
1724826641607175,21979,24768,4781
1724826641623841,21977,24788,4780
1724826641647184,21976,24818,4783
1724826641674193,21977,24851,4781
1724826641687115,21974,25084,4779
1724826641723877,21976,25164,4780
1724826641730790,21974,25214,4780
1724826641754022,21973,25170,4778
1724826641787321,21976,25083,4777
1724826641800366,21975,24962,4780
1724826641820521,21979,24884,4779
1724826641867451,21978,24779,4778
1724826641883923,21976,24730,4780
1724826641894254,21977,24733,4778
1724826641913946,21979,24708,4779
1724826641940411,21979,24750,4779
1724826641953869,21982,24720,4781
1724826641980629,21985,24782,4781
1724826642003634,21985,24861,4782
1724826642027264,21985,25079,4781
1724826642050392,21988,24965,4780
1724826642060672,21988,24811,4780
1724826642080686,21986,24846,4782
1724826642113797,21988,24775,4781
1724826642127202,21983,24720,4780
1724826642160586,21984,24533,4779
1724826642210630,21983,24772,4781
1724826642260947,21979,24802,4781
1724826642273930,21981,24631,4780
1724826642290580,21982,24734,4783
1724826642307475,21981,24797,4780
1724826642324187,21976,24880,4780
1724826642330940,21975,24701,4781
1724826642350474,21977,24873,4780
1724826642357208,21974,24822,4780
1724826642374196,21972,24724,4781
1724826642393967,21971,25015,4780
1724826642420755,21971,25097,4781
1724826642443920,21969,25197,4780
1724826642460597,21972,25068,4780
1724826642490436,21974,25100,4779
1724826642517192,21975,25021,4779
1724826642523992,21975,24903,4779
1724826642564098,21979,24659,4779
1724826642570411,21981,24785,4780
1724826642587226,21980,24727,4780
1724826642614264,21983,24683,4779
1724826642640595,21987,24723,4779
1724826642648063,21988,24851,4779
1724826642680435,21988,24842,4777
1724826642697069,21989,24961,4781
1724826642724161,21988,24901,4778
1724826642750344,21993,24879,4778
1724826642757376,21991,24951,4779
1724826642787276,21989,24899,4778
1724826642800650,21989,24793,4778
1724826642824362,21989,24878,4780
1724826642864257,21990,24826,4780
1724826642892756,21989,24802,4781
1724826642907495,21988,24724,4782
1724826642920646,21987,24781,4781
1724826642935674,21992,24788,4781
1724826642964078,21990,24755,4780
1724826642977354,21991,24939,4776
1724826643020609,21988,24899,4780
1724826643028489,21989,24844,4779
1724826643047388,21984,24951,4779
