Time,EDA,Heart Rate,Temperature
1719387891208230,20457,22800,5718
1719387891229931,20456,22920,5714
1719387891246288,20454,23071,5716
1719387891266246,20455,23188,5715
1719387891286677,20451,23300,5714
1719387891302912,20460,23379,5715
1719387891320083,20457,23297,5714
1719387891349784,20454,23257,5716
1719387891369927,20455,23242,5716
1719387891386154,20462,23205,5715
1719387891409469,20451,23139,5716
1719387891432760,20456,22993,5714
1719387891449781,20450,22986,5715
1719387891472882,20448,22860,5715
1719387891492801,20450,22943,5713
1719387891513279,20448,22926,5715
1719387891532868,20447,23039,5715
1719387891543169,20446,23048,5713
1719387891569937,20444,23306,5715
1719387891589454,20448,23600,5716
1719387891612852,20446,24001,5712
1719387891629851,20446,24309,5716
1719387891652910,20445,24471,5715
1719387891672976,20445,24346,5716
1719387891692856,20441,24181,5716
1719387891714535,20441,23882,5715
1719387891733128,20442,23579,5715
1719387891749571,20440,23242,5715
1719387891776193,20440,23045,5715
1719387891796842,20442,22826,5714
1719387891809477,20442,22860,5714
1719387891836193,20438,22887,5715
1719387891842786,20442,22987,5719
1719387891869451,20442,23108,5716
1719387891889552,20435,23229,5715
1719387891909712,20434,23310,5714
1719387891929936,20434,23327,5716
1719387891949521,20433,23312,5715
1719387891963289,20439,23329,5715
1719387891993346,20435,23199,5713
1719387892006152,20435,23121,5715
1719387892036102,20436,23068,5718
1719387892056544,20433,23074,5713
1719387892070057,20432,23016,5715
1719387892089528,20430,23044,5717
1719387892103383,20429,23035,5715
1719387892126095,20429,23071,5712
1719387892152752,20430,23161,5716
1719387892169783,20430,23303,5714
1719387892193294,20425,23665,5711
1719387892216115,20427,24060,5711
1719387892228200,20427,24306,5712
1719387892253977,20426,24440,5712
1719387892269553,20426,24361,5713
1719387892296610,20427,24145,5712
1719387892312782,20425,23791,5715
1719387892339509,20426,23528,5713
1719387892352864,20422,23244,5715
1719387892372944,20423,23057,5716
1719387892389881,20421,22923,5714
1719387892423220,20421,22885,5714
1719387892427816,20419,22924,5715
1719387892453322,20424,23002,5714
1719387892476327,20421,23115,5716
1719387892496514,20422,23254,5714
1719387892510479,20421,23345,5714
1719387892529748,20418,23358,5718
1719387892552804,20418,23357,5713
1719387892569549,20417,23327,5715
1719387892590074,20414,23219,5716
1719387892609398,20416,23140,5716
1719387892636268,20415,23054,5715
1719387892656504,20416,23001,5714
1719387892681214,20417,23118,5714
1719387892699750,20416,23100,5716
1719387892712779,20414,23087,5714
1719387892736621,20423,23049,5717
1719387892756487,20418,23132,5716
1719387892776172,20414,23336,5715
1719387892793318,20415,23758,5719
1719387892809685,20414,24162,5714
1719387892829521,20420,24459,5715
1719387892856252,20417,24547,5717
1719387892869602,20416,24455,5715
1719387892892848,20415,24265,5711
1719387892919468,20415,23899,5712
1719387892939622,20414,23567,5717
1719387892960572,20416,23255,5715
1719387892976082,20413,23063,5713
1719387892993008,20412,22909,5714
1719387893019957,20413,22886,5712
1719387893033020,20410,22889,5714
1719387893062865,20402,22922,5715
1719387893082890,20409,23090,5715
1719387893096515,20407,23195,5715
1719387893113007,20408,23304,5715
1719387893139677,20417,23350,5712
1719387893149571,20408,23367,5715
1719387893173227,20413,23310,5715
1719387893193249,20408,23238,5712
1719387893209500,20407,23170,5715
1719387893229702,20404,23073,5713
1719387893249632,20404,23023,5715
1719387893276213,20404,22998,5712
1719387893292990,20407,22947,5717
1719387893317089,20405,23045,5717
1719387893332911,20405,23099,5714
1719387893352943,20407,23095,5716
1719387893372892,20404,23149,5716
1719387893392929,20406,23277,5713
1719387893413051,20401,23486,5713
1719387893429538,20404,23726,5716
1719387893452984,20405,24276,5718
1719387893476278,20406,24580,5720
1719387893495097,20409,24625,5715
1719387893512813,20408,24505,5715
1719387893539485,20406,24235,5717
1719387893566329,20407,23879,5715
1719387893586273,20411,23536,5714
1719387893599624,20408,23269,5715
1719387893620009,20408,23023,5716
1719387893636161,20406,22880,5713
1719387893663275,20405,22830,5714
1719387893676202,20402,22867,5712
1719387893706332,20404,22923,5715
1719387893710405,20403,23047,5714
1719387893737104,20401,23186,5716
1719387893762758,20402,23298,5715
1719387893786101,20399,23367,5716
1719387893796475,20401,23341,5715
1719387893809506,20398,23295,5715
1719387893839438,20398,23125,5715
1719387893859529,20405,23144,5712
1719387893879855,20405,23072,5715
1719387893896310,20401,23030,5716
1719387893919816,20401,22957,5716
1719387893946553,20399,22948,5715
1719387893966802,20405,22994,5715
1719387893978537,20406,22933,5714
1719387893999744,20404,23098,5716
1719387894023108,20408,23211,5714
1719387894033503,20405,23132,5716
1719387894062770,20406,23211,5715
1719387894082807,20407,23149,5712
1719387894096588,20404,23104,5715
1719387894122805,20410,23121,5711
1719387894142892,20408,23104,5715
1719387894159910,20406,23423,5712
1719387894183356,20413,23836,5711
1719387894196450,20408,24223,5709
1719387894219732,20405,24555,5712
1719387894242852,20407,24680,5717
1719387894266682,20408,24529,5714
1719387894279572,20405,24310,5713
1719387894296437,20414,23936,5718
1719387894316116,20411,23593,5712
1719387894349556,20407,23308,5713
1719387894355071,20408,23050,5713
1719387894376160,20407,22809,5716
1719387894406387,20412,22816,5716
1719387894429590,20413,22870,5715
1719387894439367,20407,22952,5715
1719387894472850,20414,23074,5716
1719387894478070,20411,23207,5716
1719387894499516,20411,23213,5715
1719387894519961,20409,23403,5714
1719387894540040,20408,23358,5714
1719387894556145,20405,23347,5713
1719387894579695,20406,23258,5717
1719387894603009,20405,23130,5714
1719387894623482,20404,23069,5716
1719387894639470,20401,23014,5714
1719387894659861,20409,23005,5712
1719387894680044,20402,22986,5713
1719387894696588,20403,22863,5714
1719387894719549,20403,23026,5715
1719387894736548,20402,23068,5714
1719387894763307,20400,23069,5713
1719387894782942,20400,23034,5714
1719387894799810,20402,23138,5711
1719387894816886,20402,23167,5713
1719387894842838,20404,23171,5714
1719387894866211,20403,23125,5717
1719387894886247,20404,23184,5715
1719387894902749,20400,23185,5715
1719387894926263,20400,23169,5717
1719387894946599,20401,23130,5717
1719387894959550,20399,23122,5716
1719387894989467,20400,23266,5716
1719387895006319,20398,23508,5713
1719387895019488,20400,23866,5715
1719387895043393,20400,24343,5711
1719387895060146,20398,24654,5713
1719387895079432,20396,24781,5718
1719387895096738,20395,24686,5713
1719387895115818,20400,24371,5715
1719387895143205,20392,23858,5717
1719387895162810,20400,23592,5712
1719387895176415,20394,23186,5715
1719387895203215,20395,23023,5719
1719387895229679,20398,22876,5714
1719387895246580,20397,22792,5716
1719387895263260,20392,22807,5715
1719387895276249,20394,22897,5714
1719387895296269,20394,23075,5716
1719387895322792,20391,23275,5715
1719387895343358,20390,23381,5716
1719387895373316,20389,23420,5715
1719387895390122,20389,23376,5711
1719387895407861,20387,23288,5713
1719387895429803,20393,23225,5715
1719387895449451,20384,23074,5715
1719387895466391,20384,23058,5717
1719387895482849,20384,23022,5710
1719387895509451,20382,22988,5714
1719387895526463,20382,22990,5716
1719387895549395,20383,23040,5715
1719387895572834,20382,23056,5719
1719387895596145,20386,23090,5716
1719387895601557,20381,23108,5717
1719387895632924,20381,23025,5715
1719387895645534,20376,23085,5716
1719387895656280,20379,23122,5714
1719387895693269,20375,23013,5714
1719387895716491,20374,22997,5713
1719387895731524,20376,23098,5714
1719387895743281,20370,23052,5715
1719387895766152,20371,23094,5715
1719387895783317,20367,23001,5715
1719387895807163,20369,23137,5714
1719387895818880,20373,23085,5715
1719387895846192,20370,23079,5713
1719387895866608,20367,23328,5713
1719387895886133,20370,23812,5719
1719387895906132,20369,24256,5708
1719387895923621,20370,24660,5714
1719387895946664,20368,24809,5716
1719387895962879,20367,24826,5714
1719387895989668,20367,24628,5717
1719387896013008,20369,24172,5714
1719387896030196,20369,23705,5713
1719387896049611,20368,23313,5713
1719387896060148,20374,23007,5713
1719387896086201,20367,22840,5712
1719387896103043,20368,22779,5715
1719387896129778,20364,22814,5718
1719387896146067,20366,22895,5716
1719387896166351,20367,23022,5712
1719387896189875,20366,23188,5712
1719387896209985,20366,23289,5714
1719387896236261,20367,23385,5711
1719387896256193,20367,23416,5716
1719387896273236,20365,23363,5718
1719387896286118,20363,23297,5715
1719387896303347,20365,23234,5714
1719387896336396,20364,23141,5714
1719387896356416,20369,23023,5715
1719387896361251,20370,22963,5715
1719387896386316,20365,22947,5715
1719387896403463,20363,22958,5716
1719387896429583,20363,23001,5716
1719387896449457,20368,23068,5715
1719387896459948,20363,23070,5715
1719387896489994,20362,23124,5716
1719387896506167,20363,23155,5715
1719387896523975,20363,23281,5714
1719387896546078,20362,23227,5713
1719387896565045,20363,23046,5713
1719387896580097,20359,23179,5713
1719387896599621,20358,23184,5714
1719387896623167,20359,23168,5713
1719387896653262,20360,23171,5712
1719387896662885,20360,23063,5714
1719387896683154,20361,23085,5713
1719387896710233,20358,23204,5715
1719387896722831,20359,23393,5713
1719387896750047,20359,23823,5713
1719387896763397,20357,24344,5713
1719387896790242,20358,24713,5713
1719387896806203,20358,24953,5718
1719387896839994,20360,24915,5714
1719387896858217,20359,24640,5716
1719387896866164,20361,24210,5714
1719387896886623,20359,23770,5714
1719387896912983,20358,23334,5716
1719387896922850,20356,23014,5717
1719387896942980,20359,22852,5714
1719387896979866,20360,22726,5715
1719387896996146,20358,22768,5715
1719387897004920,20359,22919,5717
1719387897023317,20358,23064,5715
1719387897046601,20354,23246,5717
1719387897070151,20356,23303,5715
1719387897089423,20360,23442,5715
1719387897107457,20353,23347,5714
1719387897129925,20352,23420,5714
1719387897149836,20359,23237,5715
1719387897169447,20353,23036,5715
1719387897189524,20355,22983,5715
1719387897209795,20352,22898,5714
1719387897233344,20354,22852,5713
1719387897252816,20354,22768,5714
1719387897276222,20349,22867,5714
1719387897293428,20350,22882,5716
1719387897313080,20349,23026,5717
1719387897329878,20349,23120,5714
1719387897353174,20347,23216,5713
1719387897376123,20347,23302,5713
1719387897392760,20348,23187,5715
1719387897413142,20346,23190,5714
1719387897439822,20345,23195,5714
1719387897456079,20345,23144,5716
1719387897473400,20345,23186,5715
1719387897496348,20345,23387,5718
1719387897509659,20345,23764,5717
1719387897536206,20348,24158,5717
1719387897556770,20347,24487,5716
1719387897579424,20347,24652,5716
1719387897597242,20347,24593,5715
1719387897622928,20347,24304,5713
1719387897636208,20349,23900,5717
1719387897654449,20345,23505,5718
1719387897673117,20348,23146,5713
1719387897689429,20345,22853,5715
1719387897709890,20345,22687,5715
1719387897732957,20347,22633,5714
1719387897752789,20343,22662,5714
1719387897772914,20351,22824,5715
1719387897789741,20349,23018,5715
1719387897813362,20344,23137,5715
1719387897832937,20343,23313,5717
1719387897850030,20349,23407,5715
1719387897876532,20343,23341,5713
1719387897896602,20345,23311,5718
1719387897916220,20345,23238,5715
1719387897942849,20345,23106,5714
1719387897956257,20343,23095,5717
1719387897976528,20348,23047,5711
1719387897993490,20342,22916,5714
1719387898023181,20343,22959,5718
1719387898036171,20342,22926,5715
1719387898056431,20348,22899,5713
1719387898080081,20341,22944,5715
1719387898099996,20340,22984,5712
1719387898119436,20339,22990,5716
1719387898139995,20340,23046,5716
1719387898163234,20339,23086,5714
1719387898182872,20340,23207,5717
1719387898199463,20348,23466,5714
1719387898209780,20337,23803,5719
1719387898229877,20345,24294,5714
1719387898256139,20339,24598,5715
1719387898276509,20343,24622,5713
1719387898300185,20341,24526,5714
1719387898313988,20338,24214,5714
1719387898333454,20338,23839,5714
1719387898356441,20341,23479,5715
1719387898372848,20344,23199,5715
1719387898387234,20340,22970,5715
1719387898416602,20339,22821,5717
1719387898437032,20336,22675,5714
1719387898456142,20337,22875,5715
1719387898476175,20338,23014,5715
1719387898493171,20334,23089,5715
1719387898513578,20337,23322,5716
1719387898533662,20337,23336,5716
1719387898559946,20337,23551,5720
1719387898586658,20338,23480,5714
1719387898600810,20339,23346,5712
1719387898623084,20338,23287,5718
1719387898641263,20337,23173,5714
1719387898657138,20339,23090,5713
1719387898670303,20338,23011,5711
1719387898699909,20341,22951,5711
1719387898722835,20342,22974,5718
1719387898739841,20342,22993,5714
1719387898756394,20345,23033,5715
1719387898783417,20344,23097,5714
1719387898799493,20343,23163,5713
1719387898816802,20343,23167,5718
1719387898840256,20345,23202,5714
1719387898852783,20346,23328,5715
1719387898887292,20349,23585,5718
1719387898902809,20349,24014,5715
1719387898909491,20352,24354,5719
1719387898932825,20357,24567,5713
1719387898952960,20351,24590,5713
1719387898973427,20350,24358,5715
1719387898996486,20353,24021,5714
1719387899023072,20354,23591,5714
1719387899037657,20356,23139,5714
1719387899056516,20353,22951,5714
1719387899069512,20360,22809,5716
1719387899092818,20357,22637,5713
1719387899119687,20357,22631,5712
1719387899143132,20356,22778,5714
1719387899160862,20351,22882,5714
1719387899176662,20353,23101,5716
1719387899199985,20354,23160,5716
1719387899216141,20353,23413,5718
1719387899236185,20354,23393,5713
1719387899263025,20353,23374,5713
1719387899279981,20353,23325,5713
1719387899303403,20354,23227,5709
1719387899316892,20354,23156,5714
1719387899342775,20357,23116,5716
1719387899359522,20356,23021,5719
1719387899382879,20357,23007,5715
1719387899406193,20358,22971,5718
1719387899419493,20358,22853,5714
1719387899436126,20358,22874,5715
1719387899453381,20355,22847,5713
1719387899489509,20355,22852,5714
1719387899506663,20355,22936,5715
1719387899519889,20354,23025,5714
1719387899540003,20353,23607,5714
1719387899559510,20355,24066,5714
1719387899579585,20359,24447,5716
1719387899602927,20351,24679,5714
1719387899613200,20356,24609,5714
1719387899636140,20354,24327,5715
1719387899654696,20352,23873,5715
1719387899673285,20351,23465,5715
1719387899693873,20347,23170,5716
1719387899716450,20346,22830,5713
1719387899736781,20346,22704,5714
1719387899756168,20345,22651,5716
1719387899779615,20345,22641,5717
1719387899802824,20347,22774,5713
1719387899822965,20340,22996,5715
1719387899832955,20340,23009,5715
1719387899859689,20344,23217,5717
1719387899876365,20344,23304,5716
1719387899903078,20342,23374,5715
1719387899919435,20343,23343,5718
1719387899939510,20344,23314,5715
1719387899959876,20343,23243,5711
1719387899983177,20337,23169,5713
1719387899999471,20340,23092,5714
1719387900019743,20339,23013,5715
1719387900049766,20340,22996,5715
1719387900062888,20340,22976,5718
1719387900083149,20342,22993,5716
1719387900096510,20341,23017,5716
1719387900123272,20343,23108,5715
1719387900146068,20339,23327,5713
1719387900163453,20340,23682,5715
1719387900186488,20340,24084,5715
1719387900203437,20340,24439,5713
1719387900219531,20336,24572,5715
1719387900242870,20344,24516,5715
1719387900263130,20342,24349,5715
1719387900283022,20348,23939,5716
1719387900303399,20344,23503,5713
1719387900316134,20344,23250,5715
1719387900342952,20346,22892,5716
1719387900363543,20350,22704,5715
1719387900379557,20353,22708,5716
1719387900399599,20350,22693,5716
1719387900416901,20351,22810,5715
1719387900439516,20353,22992,5717
1719387900462983,20352,23144,5716
1719387900486200,20352,23380,5714
1719387900503256,20352,23428,5714
1719387900519512,20356,23432,5713
1719387900546130,20357,23411,5713
1719387900563264,20360,23261,5715
1719387900586463,20361,23283,5709
1719387900599486,20366,23194,5714
1719387900616617,20367,23123,5712
1719387900644002,20369,23041,5716
1719387900662848,20374,23007,5717
1719387900683284,20374,23009,5716
1719387900699772,20379,23060,5714
1719387900729625,20379,23286,5717
1719387900749551,20379,23639,5717
1719387900769589,20383,24064,5714
1719387900780023,20385,24427,5713
1719387900802783,20386,24591,5714
1719387900829488,20386,24558,5716
1719387900849793,20388,24329,5715
1719387900859575,20391,23968,5715
1719387900883282,20396,23567,5715
1719387900903275,20392,23218,5715
1719387900926158,20398,22931,5714
1719387900942844,20404,22725,5714
1719387900960207,20400,22681,5715
1719387900973312,20398,22771,5713
1719387900996184,20399,22862,5714
1719387901026188,20403,23076,5716
1719387901046083,20403,23135,5716
1719387901063209,20408,23330,5714
1719387901076234,20408,23401,5716
1719387901103376,20407,23502,5714
1719387901126634,20411,23486,5714
1719387901156113,20412,23422,5714
1719387901169508,20414,23290,5713
1719387901189534,20417,23159,5714
1719387901203226,20419,23070,5714
1719387901219500,20424,23035,5714
1719387901239605,20429,22984,5713
1719387901263337,20434,23016,5712
1719387901290001,20438,23243,5712
1719387901302869,20445,23602,5718
1719387901329472,20451,24083,5713
1719387901352777,20455,24467,5715
1719387901372745,20465,24649,5714
1719387901383240,20467,24590,5715
1719387901409531,20474,24334,5714
1719387901436067,20479,23997,5711
1719387901441676,20488,23617,5714
1719387901476318,20496,23255,5716
1719387901492760,20501,23039,5714
1719387901506756,20513,22855,5714
1719387901529965,20510,22773,5716
1719387901543463,20526,22646,5716
1719387901562730,20533,22879,5714
1719387901586131,20547,23027,5715
1719387901606291,20547,23223,5715
1719387901623237,20556,23321,5713
1719387901646430,20568,23462,5717
1719387901666401,20573,23428,5713
1719387901686692,20586,23335,5713
1719387901706766,20596,23268,5714
1719387901730218,20604,23139,5715
1719387901749542,20612,23094,5715
1719387901769474,20620,23033,5715
1719387901786398,20633,22936,5715
1719387901813028,20638,22923,5709
1719387901829591,20644,23000,5714
1719387901849721,20663,23152,5714
1719387901866120,20662,23608,5711
1719387901886135,20669,24107,5712
1719387901912777,20677,24532,5715
1719387901923423,20684,24720,5713
1719387901952837,20691,24700,5715
1719387901972820,20699,24451,5715
1719387901989780,20703,24139,5715
1719387902013152,20712,23770,5716
1719387902029548,20715,23411,5718
1719387902047261,20721,23085,5717
1719387902069416,20727,22916,5711
1719387902083014,20733,22760,5715
1719387902112830,20738,22727,5714
1719387902133199,20747,22762,5716
1719387902142924,20755,22875,5714
1719387902166397,20751,23031,5714
1719387902190058,20756,23183,5714
1719387902213578,20759,23309,5716
1719387902229533,20769,23373,5715
1719387902249494,20775,23343,5715
1719387902263170,20772,23388,5716
1719387902289715,20774,23268,5713
1719387902309753,20777,22993,5715
1719387902326562,20785,23079,5714
1719387902346105,20787,22885,5714
1719387902363241,20796,22891,5712
1719387902383172,20796,22924,5714
1719387902413251,20798,22961,5715
1719387902436080,20803,22990,5712
1719387902453113,20803,23121,5715
1719387902472866,20806,23582,5711
1719387902483995,20806,23995,5714
1719387902509734,20807,24637,5712
1719387902533164,20810,24950,5713
1719387902558033,20812,24918,5714
1719387902576602,20816,24699,5717
1719387902596199,20819,24317,5714
1719387902606231,20822,23865,5714
1719387902630015,20823,23429,5716
1719387902646211,20829,23128,5711
1719387902672883,20827,22880,5713
1719387902696150,20832,22697,5713
1719387902702944,20832,22651,5714
1719387902719591,20838,22647,5714
1719387902752878,20838,22685,5716
1719387902772775,20840,22816,5715
1719387902786720,20846,23053,5715
1719387902806136,20849,23202,5715
1719387902832972,20856,23299,5714
1719387902849968,20858,23244,5714
1719387902870027,20866,23363,5715
1719387902886242,20861,23143,5713
1719387902912847,20866,23083,5718
1719387902928901,20876,23062,5714
1719387902953090,20872,22982,5714
1719387902973260,20876,22936,5714
1719387902986125,20886,22870,5713
1719387903009856,20880,22909,5714
1719387903029604,20885,22927,5714
1719387903056190,20884,22975,5714
1719387903072932,20890,23028,5713
1719387903099894,20894,22972,5716
1719387903116441,20898,23047,5717
1719387903140053,20905,23022,5713
1719387903159625,20905,23095,5712
1719387903172988,20906,23140,5715
1719387903196558,20907,23139,5715
1719387903214581,20908,23141,5714
1719387903236150,20912,23212,5717
1719387903253367,20914,23494,5717
1719387903272733,20914,23854,5714
1719387903296114,20918,24431,5708
1719387903312952,20918,24777,5712
1719387903339814,20920,24894,5713
1719387903349503,20919,24732,5714
1719387903372886,20921,24395,5714
1719387903396219,20919,24008,5715
1719387903419733,20924,23597,5714
1719387903439488,20923,23286,5715
1719387903446493,20926,23047,5713
1719387903472882,20922,22869,5716
1719387903493109,20924,22809,5715
1719387903513454,20930,22843,5715
1719387903523335,20920,22918,5713
1719387903546401,20921,22882,5715
1719387903572850,20921,22994,5714
1719387903596369,20925,23151,5713
1719387903606908,20919,23257,5715
1719387903636937,20919,23255,5714
1719387903655233,20917,23388,5714
1719387903673251,20916,23199,5714
1719387903696629,20914,23227,5720
1719387903716182,20913,23038,5714
1719387903733100,20912,22991,5713
1719387903756644,20909,22928,5713
1719387903779917,20909,22900,5711
1719387903799697,20907,22835,5710
1719387903811860,20912,22817,5717
1719387903839488,20908,22852,5715
1719387903859743,20900,22907,5714
1719387903874454,20898,22953,5713
1719387903896245,20894,23000,5713
1719387903919805,20889,23029,5715
1719387903936084,20892,23064,5713
1719387903956361,20887,23084,5713
1719387903982717,20887,23169,5713
1719387904002825,20883,23375,5711
1719387904013481,20881,23675,5715
1719387904043417,20878,24171,5713
1719387904059382,20878,24420,5712
1719387904076686,20874,24694,5714
1719387904093691,20871,24656,5713
1719387904116113,20866,24495,5715
1719387904139849,20867,24179,5713
1719387904160026,20866,23845,5714
1719387904174207,20865,23514,5716
1719387904196770,20854,23241,5715
1719387904220168,20848,22968,5714
1719387904233134,20853,22899,5717
1719387904259830,20844,22822,5715
1719387904279993,20849,22828,5716
1719387904302765,20840,22834,5717
1719387904320006,20838,22943,5715
1719387904332823,20835,23121,5718
1719387904352826,20832,23211,5713
1719387904376385,20829,23342,5717
1719387904393354,20827,23254,5716
1719387904419982,20826,23229,5714
1719387904439545,20820,23207,5714
1719387904455853,20821,23097,5712
1719387904482956,20819,23004,5714
1719387904499494,20817,22968,5717
1719387904520168,20813,22965,5715
1719387904540012,20811,22951,5713
1719387904563083,20808,22963,5715
1719387904586249,20805,23044,5718
1719387904596760,20804,23064,5716
1719387904622811,20803,23090,5716
1719387904640273,20800,23108,5713
1719387904666744,20797,23082,5713
1719387904679389,20795,23065,5714
1719387904696595,20793,23027,5713
1719387904716166,20793,23010,5714
1719387904739511,20786,22978,5714
1719387904756623,20793,22963,5714
1719387904792958,20785,23084,5714
1719387904801443,20778,23326,5714
1719387904817585,20781,23761,5716
1719387904839831,20779,24113,5716
1719387904862928,20776,24499,5714
1719387904882818,20781,24790,5714
1719387904903323,20775,24703,5714
1719387904923287,20772,24452,5713
1719387904933477,20773,24171,5714
1719387904956147,20772,23887,5716
1719387904979796,20769,23472,5713
1719387905002888,20768,23155,5714
1719387905029576,20770,22954,5714
1719387905046604,20775,22872,5717
1719387905062940,20765,22721,5713
1719387905083313,20766,22829,5715
1719387905096720,20762,22886,5714
1719387905116282,20759,23005,5713
1719387905146212,20761,23101,5712
1719387905169887,20759,23187,5712
1719387905186506,20757,23238,5714
1719387905206154,20756,23110,5713
1719387905219890,20754,23255,5717
1719387905246703,20752,23195,5716
1719387905269437,20753,23117,5716
1719387905286296,20757,23038,5715
1719387905299488,20755,22929,5718
1719387905326300,20754,23025,5715
1719387905352758,20754,23025,5713
1719387905357995,20751,23055,5715
1719387905382901,20752,22892,5716
1719387905399971,20749,23024,5715
1719387905416364,20748,23047,5716
1719387905433099,20749,23128,5713
1719387905459770,20741,23116,5715
1719387905476529,20743,23066,5713
1719387905496160,20750,23083,5715
1719387905519887,20741,23109,5714
1719387905532807,20742,23107,5712
1719387905556230,20742,23018,5715
1719387905583174,20739,23157,5714
1719387905592875,20738,23154,5715
1719387905619550,20740,23125,5713
1719387905642739,20737,23054,5717
1719387905659773,20737,23104,5718
1719387905679458,20738,23095,5716
1719387905706496,20735,23123,5716
1719387905722971,20736,23177,5716
1719387905739940,20735,23399,5711
1719387905766868,20735,23719,5715
1719387905789409,20731,24145,5716
1719387905806396,20735,24453,5710
1719387905826365,20734,24575,5712
1719387905846123,20731,24536,5714
1719387905863174,20729,24364,5712
1719387905880093,20727,24058,5716
1719387905913314,20727,23747,5714
1719387905929580,20724,23471,5717
1719387905937987,20726,23228,5711
1719387905966089,20729,23089,5715
1719387905989425,20724,22932,5716
1719387906005228,20720,22941,5712
1719387906029648,20724,23002,5713
1719387906036901,20719,23047,5714
1719387906062807,20724,23114,5716
1719387906073518,20711,23120,5715
1719387906092892,20716,23266,5714
1719387906122848,20709,23329,5714
1719387906142867,20710,23281,5714
1719387906166622,20710,23330,5717
1719387906182914,20710,23261,5714
1719387906202833,20712,23110,5715
1719387906226370,20708,23156,5715
1719387906246739,20708,23070,5713
1719387906266170,20707,23019,5716
1719387906289563,20704,22900,5715
1719387906306474,20708,22874,5715
1719387906322851,20704,22952,5719
1719387906343257,20705,22987,5713
1719387906366893,20702,23032,5712
1719387906379569,20704,23046,5712
1719387906409454,20704,23065,5713
1719387906432967,20704,23077,5711
1719387906449903,20705,23074,5711
1719387906470070,20707,23081,5713
1719387906486063,20701,23114,5712
1719387906506086,20701,23159,5713
1719387906520244,20703,23162,5715
1719387906546178,20700,23154,5714
1719387906569681,20701,23128,5713
1719387906589901,20699,23130,5715
1719387906607232,20697,23108,5714
1719387906622876,20696,23107,5715
1719387906643340,20703,23097,5713
1719387906659704,20696,23218,5715
1719387906677359,20699,23402,5713
1719387906703407,20695,23679,5713
1719387906723202,20699,24169,5712
1719387906744350,20695,24441,5712
1719387906760299,20693,24695,5714
1719387906783230,20690,24572,5714
1719387906799755,20690,24329,5714
1719387906826497,20690,24041,5716
1719387906839495,20689,23634,5713
1719387906862810,20689,23465,5716
1719387906880146,20690,23190,5715
1719387906910021,20683,23098,5715
1719387906930317,20682,23006,5712
1719387906952764,20683,22973,5712
1719387906969715,20679,23017,5713
1719387906982918,20685,23118,5715
1719387907009661,20679,23202,5715
1719387907029444,20678,23254,5711
1719387907049685,20679,23309,5714
1719387907062826,20675,23346,5709
1719387907093299,20675,23321,5718
1719387907106586,20675,23230,5716
1719387907123404,20673,23164,5712
1719387907143615,20674,23118,5712
1719387907170050,20670,23044,5712
1719387907192705,20669,23003,5713
1719387907209613,20669,23016,5711
1719387907226799,20668,22999,5712
1719387907246181,20665,23015,5713
1719387907276096,20664,23018,5714
1719387907285717,20664,23034,5713
1719387907306152,20667,23051,5716
1719387907326582,20664,23067,5714
1719387907343164,20665,23106,5714
1719387907359944,20662,23090,5716
1719387907386241,20662,23138,5714
1719387907406145,20659,23140,5713
1719387907426537,20662,23120,5713
1719387907450452,20659,23085,5714
1719387907469961,20661,23026,5719
1719387907486118,20661,23064,5713
1719387907509854,20662,23225,5717
1719387907530042,20660,23380,5716
1719387907546691,20662,23718,5718
1719387907562789,20659,23953,5714
1719387907586141,20659,24279,5716
1719387907612818,20659,24419,5716
1719387907623184,20654,24445,5716
1719387907646672,20653,24192,5712
1719387907662989,20653,23894,5712
1719387907693222,20651,23619,5712
1719387907709746,20649,23347,5711
1719387907726929,20648,23146,5719
1719387907752781,20647,23015,5711
1719387907772961,20645,22995,5712
1719387907789575,20645,22969,5712
1719387907812918,20642,23018,5714
1719387907846094,20637,23117,5717
1719387907859232,20638,23070,5714
1719387907873417,20639,23243,5715
1719387907889867,20639,23389,5715
1719387907904298,20640,23404,5716
1719387907926580,20637,23407,5717
1719387907949843,20635,23335,5714
1719387907969801,20633,23274,5714
1719387907983403,20635,23171,5716
1719387908006179,20632,23175,5712
1719387908029554,20633,22983,5713
1719387908049998,20634,23097,5713
1719387908066196,20636,22984,5714
1719387908089529,20635,23124,5713
1719387908103207,20633,23069,5713
1719387908123029,20633,23044,5714
1719387908149561,20634,23174,5714
1719387908172906,20635,23173,5712
1719387908186306,20634,23072,5715
1719387908209808,20634,23212,5712
1719387908226525,20635,23314,5711
1719387908259815,20633,23485,5711
1719387908277038,20633,23883,5714
1719387908289960,20634,24146,5712
1719387908313248,20632,24344,5715
1719387908336732,20636,24413,5717
1719387908356258,20632,24351,5715
1719387908373159,20633,24132,5717
1719387908396140,20634,23828,5715
1719387908416495,20633,23539,5717
1719387908429502,20637,23285,5710
1719387908449493,20628,23056,5716
1719387908479404,20628,22920,5711
1719387908486216,20625,22851,5712
1719387908512920,20629,22840,5714
1719387908539428,20627,22935,5716
1719387908556039,20626,23079,5714
1719387908566249,20633,23208,5713
1719387908583623,20625,23310,5714
1719387908610276,20620,23348,5715
1719387908632829,20620,23401,5714
1719387908653018,20628,23406,5714
1719387908676690,20622,23408,5715
1719387908694422,20622,23187,5714
1719387908713355,20620,23105,5713
