Time,EDA,PPG,Temp
329622,345,26303,3872
329643,340,26342,3875
329662,339,26336,3875
329682,342,26331,3869
329702,340,26310,3871
329722,342,26304,3872
329741,343,26337,3875
329761,339,26287,3866
329781,344,26321,3870
329800,339,26407,3867
329820,336,26582,3863
329840,337,26726,3877
329860,339,26864,3877
329879,341,26859,3866
329900,340,26869,3871
329919,334,26794,3889
329939,335,26720,3897
329958,336,26578,3900
329979,339,26466,3894
329998,336,26403,3894
330017,338,26333,3890
330038,333,26303,3884
330057,342,26302,3893
330077,336,26337,3888
330097,338,26379,3895
330117,336,26425,3896
330136,333,26457,3896
330156,330,26446,3896
330176,337,26437,3897
330196,334,26407,3894
330215,331,26382,3892
330236,333,26350,3876
330255,336,26309,3870
330274,336,26339,3873
330295,334,26345,3874
330314,335,26345,3875
330334,335,26332,3869
330353,336,26322,3866
330374,333,26309,3871
330393,334,26317,3874
330413,335,26308,3869
330433,334,26310,3871
330453,334,26352,3870
330472,331,26381,3868
330492,335,26516,3871
330512,333,26690,3873
330532,331,26792,3874
330551,336,26869,3874
330571,328,26839,3896
330591,330,26783,3895
330610,328,26661,3889
330631,329,26569,3893
330650,329,26478,3885
330670,337,26454,3896
330689,327,26397,3890
330710,330,26376,3894
330729,331,26349,3898
330749,334,26337,3889
330769,334,26355,3878
330789,339,26390,3893
330808,340,26404,3896
330828,334,26429,3895
330848,342,26422,3892
330867,338,26401,3890
330887,344,26312,3871
330907,337,26358,3872
330927,346,26350,3875
330946,342,26353,3873
330967,342,26345,3870
330986,339,26299,3876
331006,345,26325,3864
331026,342,26359,3866
331046,342,26389,3865
331065,340,26413,3866
331084,345,26412,3873
331105,336,26390,3874
331124,342,26373,3873
331144,346,26353,3873
331164,343,26391,3870
331184,345,26476,3864
331203,343,26630,3894
331223,340,26685,3897
331243,335,26696,3895
331263,338,26636,3900
331282,342,26602,3892
331303,336,26520,3883
331322,337,26422,3891
331341,342,26401,3884
331362,342,26383,3896
331381,341,26339,3897
331401,344,26318,3897
331420,338,26320,3895
331441,346,26328,3893
331460,344,26361,3895
331480,340,26395,3892
331500,346,26417,3896
331520,349,26439,3873
331539,343,26404,3869
331560,350,26430,3874
331579,346,26408,3877
331599,349,26387,3869
331618,350,26355,3873
331638,346,26344,3870
331658,342,26351,3871
331677,344,26313,3861
331698,349,26306,3869
331717,354,26288,3869
331737,348,26306,3876
331756,351,26302,3869
331777,343,26334,3873
331796,347,26413,3867
331816,343,26547,3870
331836,340,26628,3898
331856,347,26752,3895
331875,344,26731,3893
331895,345,26714,3895
331915,348,26624,3889
331934,348,26551,3896
331954,345,26502,3898
331974,344,26433,3892
331994,349,26389,3897
332013,349,26336,3883
332034,352,26340,3880
332053,349,26380,3891
332073,347,26369,3894
332093,351,26421,3896
332113,348,26460,3894
332132,354,26456,3893
332151,356,26456,3873
332172,366,26391,3877
332191,371,26403,3877
332211,386,26370,3870
332231,385,26358,3869
332251,398,26355,3872
332270,416,26355,3878
332291,432,26314,3867
332310,444,26318,3867
332330,461,26305,3868
332349,476,26314,3873
332370,488,26327,3875
332389,510,26358,3872
332408,529,26422,3874
332429,538,26529,3875
332448,559,26659,3864
332468,576,26744,3870
332487,587,26770,3889
332508,597,26813,3894
332527,615,26722,3897
332547,628,26638,3891
332567,643,26523,3888
332587,662,26461,3890
332606,668,26437,3891
332627,681,26409,3896
332646,688,26402,3892
332666,706,26405,3896
332685,713,26381,3896
332705,729,26404,3896
332725,732,26446,3894
332744,752,26467,3891
332765,756,26464,3897
332784,777,26450,3893
332804,781,26383,3874
332824,791,26401,3873
332844,805,26398,3870
332863,815,26369,3868
332883,825,26368,3868
332903,835,26362,3873
332923,854,26361,3874
332942,871,26337,3870
332962,883,26342,3880
332982,901,26292,3874
333001,920,26341,3869
333021,924,26343,3870
333041,961,26368,3873
333061,974,26424,3868
333080,997,26530,3870
333101,1021,26667,3875
333121,1041,26787,3884
333142,1072,26869,3891
333163,1099,26795,3896
333184,1129,26746,3893
333204,1160,26640,3886
333226,1194,26561,3899
333246,1232,26523,3889
333267,1268,26460,3893
333287,1299,26438,3891
333309,1334,26380,3898
333329,1374,26370,3888
333350,1416,26390,3895
333371,1452,26405,3893
333392,1489,26429,3894
333412,1545,26460,3895
333434,1575,26453,3873
333454,1620,26395,3876
333474,1659,26416,3873
333496,1696,26411,3877
333516,1734,26373,3876
333537,1771,26321,3869
333558,1821,26333,3872
333579,1866,26329,3869
333599,1899,26319,3873
333620,1941,26341,3871
333641,1974,26328,3872
333662,2015,26325,3873
333682,2058,26360,3874
333704,2103,26339,3873
333724,2139,26318,3874
333745,2183,26327,3874
333766,2224,26423,3893
333787,2264,26402,3898
333807,2309,26506,3893
333829,2349,26647,3887
333849,2393,26780,3892
333870,2431,26847,3884
333891,2485,26853,3895
333912,2515,26828,3894
333932,2561,26729,3895
333953,2607,26619,3891
333974,2647,26546,3896
333995,2690,26504,3890
334015,2741,26445,3893
334037,2785,26401,3894
334057,2826,26390,3895
334078,2872,26383,3875
334099,2923,26379,3877
334120,2962,26451,3876
334140,3013,26473,3872
334162,3056,26458,3875
334182,3094,26437,3875
334203,3146,26441,3870
334224,3189,26394,3870
334245,3236,26358,3870
334265,3274,26347,3869
334285,3318,26333,3870
334307,3367,26317,3871
334327,3404,26334,3867
334348,3452,26333,3874
334369,3493,26338,3875
334390,3535,26329,3887
334410,3583,26341,3896
334432,3625,26381,3891
334452,3661,26347,3895
334473,3712,26327,3891
334494,3758,26335,3895
334515,3797,26391,3894
334535,3845,26504,3887
334557,3890,26615,3893
334577,3936,26777,3884
334598,3988,26851,3893
334618,4028,26832,3893
334640,4070,26733,3899
334660,4124,26671,3888
334681,4168,26581,3894
334702,4217,26543,3892
334723,4261,26408,3874
334743,4310,26420,3871
334765,4351,26397,3871
334785,4394,26404,3882
334806,4440,26393,3874
334827,4481,26393,3875
334848,4513,26451,3872
334868,4556,26446,3866
334890,4594,26425,3874
334910,4632,26403,3870
334931,4665,26416,3876
334951,4698,26387,3864
334973,4726,26385,3871
334993,4753,26351,3876
335014,4778,26360,3862
335035,4799,26358,3892
335056,4817,26382,3896
335076,4841,26352,3896
335098,4863,26337,3898
335118,4885,26345,3894
335138,4900,26359,3889
335160,4921,26396,3896
335180,4943,26483,3892
335201,4952,26631,3890
335222,4960,26745,3893
335243,4973,26827,3890
335263,4992,26856,3897
335284,5007,26782,3889
335305,5011,26685,3894
335326,5026,26598,3888
335346,5041,26566,3893
335368,5057,26447,3873
335388,5068,26449,3872
335409,5079,26421,3874
335430,5091,26412,3874
335451,5105,26407,3874
335471,5119,26426,3880
335493,5125,26445,3871
335513,5138,26473,3872
335534,5162,26454,3871
335555,5170,26440,3872
335576,5185,26415,3865
335596,5195,26380,3873
335617,5207,26381,3866
335638,5220,26359,3867
335659,5238,26334,3866
335679,5243,26359,3894
335701,5250,26381,3894
335721,5263,26350,3890
335742,5284,26337,3898
335763,5289,26358,3895
335784,5295,26392,3896
335804,5308,26425,3895
335826,5321,26525,3896
335846,5331,26695,3897
335867,5344,26809,3887
335888,5356,26894,3895
335909,5372,26915,3885
335929,5384,26869,3897
335949,5400,26751,3890
335971,5412,26655,3897
335991,5431,26580,3871
336012,5454,26510,3873
336033,5468,26492,3868
336054,5484,26463,3874
336074,5498,26435,3860
336096,5516,26388,3871
336116,5535,26413,3872
336137,5550,26446,3873
336158,5571,26467,3880
336179,5582,26498,3869
336199,5603,26470,3869
336221,5616,26427,3875
336241,5638,26421,3862
336262,5657,26377,3876
336282,5667,26352,3869
336304,5683,26365,3865
336324,5698,26353,3885
336345,5708,26371,3896
336366,5727,26376,3893
336387,5740,26354,3895
336407,5767,26329,3895
336429,5779,26363,3898
336449,5795,26397,3888
336470,5814,26460,3888
336491,5840,26589,3895
336512,5862,26786,3893
336532,5873,26903,3883
336554,5897,26951,3896
336574,5921,26949,3882
336595,5932,26881,3895
336615,5951,26764,3891
336637,5978,26658,3872
336657,5996,26549,3873
336678,6019,26496,3876
336699,6025,26490,3872
336720,6047,26446,3876
336740,6071,26433,3875
336762,6082,26412,3877
336782,6101,26426,3871
336802,6123,26441,3875
336824,6139,26452,3877
336844,6157,26443,3868
336865,6171,26413,3867
336886,6193,26394,3869
336907,6207,26388,3873
336927,6226,26353,3874
336948,6239,26347,3885
336969,6248,26372,3894
336990,6256,26334,3890
337010,6272,26314,3895
337032,6286,26350,3895
337052,6297,26354,3893
337073,6314,26378,3895
337094,6321,26380,3895
337115,6333,26394,3896
337135,6340,26377,3891
337157,6346,26400,3888
337177,6354,26490,3890
337198,6361,26616,3889
337219,6373,26787,3893
337240,6383,26913,3892
337260,6389,26961,3894
337281,6400,26880,3870
337302,6398,26855,3872
337323,6404,26786,3872
337343,6416,26682,3871
337365,6416,26610,3866
337385,6419,26532,3874
337406,6428,26479,3871
337427,6436,26389,3875
337448,6444,26378,3876
337468,6441,26356,3873
337490,6447,26404,3876
337510,6441,26450,3871
337531,6453,26443,3867
337552,6460,26443,3871
337573,6456,26427,3864
337593,6455,26437,3896
337613,6453,26408,3891
337635,6458,26347,3896
337655,6457,26321,3887
337676,6460,26295,3898
337697,6462,26327,3895
337718,6466,26335,3893
337738,6469,26343,3894
337760,6459,26360,3896
337780,6463,26389,3895
337801,6460,26375,3890
337822,6462,26384,3894
337843,6464,26366,3889
337863,6466,26359,3886
337885,6466,26368,3894
337905,6464,26423,3886
337926,6470,26473,3876
337946,6472,26692,3871
337968,6472,26825,3868
337988,6475,26921,3865
338009,6483,26925,3879
338030,6483,26871,3876
338051,6494,26742,3872
338071,6487,26654,3870
338093,6499,26562,3875
338113,6494,26483,3874
338134,6496,26397,3871
338155,6498,26358,3871
338176,6504,26374,3872
338196,6501,26375,3865
338218,6505,26405,3873
338238,6513,26463,3869
338259,6506,26484,3896
338279,6514,26441,3893
338301,6508,26418,3894
338321,6515,26375,3891
338342,6516,26352,3895
338363,6519,26368,3893
338384,6512,26362,3893
338404,6526,26390,3896
338426,6525,26360,3897
338446,6521,26361,3897
338466,6522,26357,3890
338488,6527,26357,3892
338508,6530,26358,3887
338529,6533,26370,3885
338550,6537,26378,3876
338571,6538,26368,3865
338591,6548,26477,3880
338612,6554,26608,3869
338633,6554,26741,3870
338654,6560,26869,3872
338674,6563,26877,3870
338696,6576,26833,3874
338716,6568,26728,3873
338737,6580,26596,3873
338758,6583,26502,3876
338779,6586,26443,3874
338799,6589,26375,3872
338821,6596,26337,3876
338841,6597,26317,3874
338862,6611,26341,3870
338883,6602,26432,3892
338904,6614,26443,3879
338924,6615,26455,3896
338945,6619,26453,3889
338966,6622,26434,3896
338987,6629,26387,3885
339007,6629,26364,3894
339029,6637,26380,3895
339049,6641,26365,3896
339070,6644,26357,3896
339091,6644,26348,3894
339112,6646,26344,3895
339132,6655,26371,3892
339154,6661,26387,3897
339174,6662,26342,3889
339195,6674,26360,3869
339216,6681,26404,3876
339237,6671,26539,3865
339257,6690,26709,3877
339277,6700,26877,3869
339299,6705,26939,3871
339319,6715,26902,3875
339340,6718,26801,3877
339361,6726,26726,3874
339382,6736,26595,3876
339402,6741,26503,3876
339424,6754,26394,3876
339444,6765,26352,3877
339465,6772,26299,3874
339486,6779,26315,3870
339507,6792,26354,3887
339527,6798,26450,3890
339549,6810,26441,3896
339569,6821,26456,3891
339590,6821,26439,3893
339610,6835,26448,3893
339632,6843,26396,3898
339652,6854,26368,3895
339673,6866,26348,3897
339694,6872,26334,3898
339715,6870,26339,3893
339735,6891,26350,3899
339757,6898,26329,3894
339777,6903,26366,3891
339798,6910,26364,3895
339819,6919,26358,3894
339840,6931,26323,3875
339860,6949,26346,3871
339882,6956,26419,3872
339902,6966,26579,3876
339923,6977,26743,3876
339943,6990,26880,3870
339965,6993,26955,3873
339985,7006,26933,3873
340006,7013,26866,3875
340027,7020,26772,3876
340048,7019,26648,3877
340068,7040,26559,3869
340090,7039,26451,3874
340110,7043,26395,3876
340130,7055,26349,3873
340152,7056,26349,3875
340172,7062,26381,3890
340193,7061,26348,3887
340214,7070,26385,3896
340235,7072,26401,3891
340255,7078,26431,3895
340276,7078,26426,3892
340297,7083,26376,3897
340318,7090,26386,3888
340338,7092,26347,3896
340360,7093,26364,3892
340380,7096,26345,3894
340401,7100,26344,3897
340422,7105,26345,3895
340443,7107,26370,3898
340463,7106,26373,3891
340485,7112,26295,3869
340505,7112,26338,3870
340526,7111,26341,3869
340547,7125,26347,3879
340568,7123,26343,3868
340588,7126,26388,3874
340609,7137,26470,3869
340630,7127,26629,3866
340651,7135,26823,3871
340671,7132,26931,3880
340693,7147,26969,3873
340713,7142,26936,3876
340734,7146,26833,3877
340755,7142,26701,3874
340776,7151,26584,3869
340796,7140,26526,3892
340818,7141,26464,3896
340838,7147,26347,3891
340859,7143,26318,3888
340880,7148,26336,3896
340901,7147,26354,3889
340921,7148,26386,3897
340941,7145,26423,3891
340963,7149,26423,3894
340983,7148,26428,3895
341004,7150,26441,3897
341025,7157,26399,3895
341046,7156,26378,3894
341066,7158,26353,3891
341088,7160,26337,3893
341108,7164,26312,3871
341129,7172,26306,3872
341150,7180,26328,3873
341171,7176,26321,3875
341191,7184,26351,3871
341213,7185,26337,3868
341233,7188,26372,3866
341254,7195,26335,3879
341274,7199,26316,3868
341296,7202,26274,3864
341316,7207,26264,3870
341337,7211,26290,3878
341358,7212,26373,3874
341379,7219,26534,3871
341399,7222,26689,3871
341421,7216,26901,3873
341441,7219,27041,3894
341462,7217,26977,3892
341483,7222,26885,3895
341504,7229,26746,3894
341524,7222,26638,3889
341546,7230,26558,3895
341566,7224,26496,3889
341587,7227,26425,3896
341607,7231,26373,3892
341629,7231,26329,3898
341649,7230,26365,3893
341670,7232,26405,3894
341691,7239,26441,3898
341712,7243,26464,3899
341732,7246,26477,3895
341754,7252,26451,3872
341774,7254,26417,3872
341794,7252,26379,3867
341816,7258,26406,3874
341836,7263,26359,3872
341857,7278,26352,3870
341878,7273,26325,3867
341899,7284,26319,3874
341919,7288,26331,3877
341940,7297,26294,3868
341961,7300,26311,3873
341982,7305,26314,3873
342002,7313,26321,3870
342024,7312,26355,3875
342044,7316,26449,3877
342065,7330,26592,3890
342086,7330,26764,3895
342107,7328,26905,3900
342127,7339,26900,3892
342149,7341,26867,3894
342169,7343,26740,3890
342190,7341,26614,3886
342211,7354,26473,3896
342232,7363,26427,3887
342252,7358,26366,3890
342273,7367,26333,3892
342294,7375,26306,3893
342315,7375,26328,3888
342335,7375,26412,3896
342357,7385,26464,3895
342377,7389,26485,3892
342398,7403,26413,3874
342419,7397,26436,3874
342440,7405,26416,3875
342460,7412,26386,3871
342482,7411,26359,3873
342502,7415,26325,3869
342523,7420,26308,3871
342544,7434,26294,3874
342565,7431,26315,3867
342585,7438,26317,3876
342605,7439,26289,3867
342627,7448,26290,3869
342647,7453,26293,3865
342668,7457,26304,3874
342689,7458,26363,3874
342710,7456,26477,3899
342730,7464,26675,3893
342752,7468,26793,3896
342772,7466,26891,3896
342793,7470,26944,3895
342814,7470,26876,3895
342835,7465,26800,3893
342855,7469,26698,3887
342877,7474,26578,3895
342897,7475,26517,3893
342918,7469,26424,3899
342938,7473,26377,3893
342960,7475,26359,3898
342980,7474,26332,3893
343001,7476,26378,3895
343022,7477,26414,3901
343043,7480,26393,3872
343063,7483,26444,3873
343085,7492,26447,3873
343105,7492,26420,3871
343126,7494,26412,3870
343147,7493,26346,3875
343168,7498,26355,3871
343188,7497,26305,3869
343210,7501,26318,3871
343230,7506,26327,3873
343251,7506,26305,3877
343271,7510,26311,3870
343293,7519,26299,3872
343313,7509,26343,3869
343334,7513,26324,3874
343355,7505,26354,3898
343376,7514,26360,3893
343396,7512,26315,3896
343418,7514,26310,3897
343438,7512,26369,3890
343458,7517,26532,3896
343480,7512,26734,3897
343500,7519,26899,3892
343521,7513,26997,3887
343542,7516,26985,3898
343563,7518,26904,3897
343583,7514,26783,3892
343604,7518,26653,3891
343625,7512,26499,3890
343646,7514,26439,3887
343666,7512,26413,3876
343688,7521,26345,3874
343708,7524,26327,3871
343729,7528,26372,3876
343750,7523,26359,3872
343771,7528,26387,3872
343791,7533,26397,3875
343813,7530,26445,3881
343833,7528,26415,3867
343854,7537,26411,3867
343875,7527,26361,3871
343896,7530,26334,3868
343916,7536,26284,3875
343937,7533,26296,3871
343958,7524,26284,3877
343979,7530,26282,3875
343999,7527,26287,3887
344021,7524,26329,3895
344041,7531,26332,3894
344062,7520,26317,3898
344083,7518,26321,3896
344104,7513,26341,3891
344124,7515,26324,3890
344146,7517,26343,3899
344166,7523,26345,3895
344187,7510,26352,3889
344208,7511,26354,3897
344229,7509,26360,3894
344249,7505,26337,3897
344269,7501,26410,3892
344291,7500,26551,3896
344311,7499,26772,3874
344332,7505,26934,3870
344353,7506,27061,3873
344374,7501,27056,3873
344394,7503,26981,3870
344416,7499,26828,3870
344436,7503,26705,3875
344457,7503,26623,3868
344478,7502,26499,3874
344499,7502,26421,3878
344519,7501,26372,3868
344541,7501,26357,3878
344561,7501,26363,3865
344582,7501,26385,3875
344602,7507,26394,3868
344624,7503,26400,3884
344644,7500,26437,3895
344665,7495,26400,3898
344686,7499,26391,3899
344707,7500,26365,3893
344727,7499,26346,3893
344749,7498,26365,3894
344769,7498,26367,3894
344790,7496,26353,3895
344811,7501,26353,3895
344832,7511,26326,3890
344852,7501,26376,3889
344874,7504,26365,3896
344894,7510,26353,3893
344915,7511,26368,3893
344935,7516,26375,3891
344957,7522,26318,3872
344977,7525,26361,3873
344998,7529,26371,3876
345019,7539,26383,3871
345040,7531,26388,3876
345060,7542,26433,3874
345082,7547,26550,3874
345102,7549,26705,3874
345122,7549,26852,3872
345144,7562,26952,3872
345164,7567,26940,3869
345185,7564,26839,3871
345206,7574,26744,3878
345227,7571,26638,3867
345247,7582,26551,3875
345268,7577,26504,3891
345289,7578,26422,3896
345310,7583,26353,3890
345330,7587,26316,3896
345352,7587,26349,3894
345372,7593,26374,3894
345393,7578,26431,3895
345414,7588,26460,3895
345435,7587,26469,3896
345455,7583,26479,3893
345477,7586,26439,3893
345497,7596,26407,3891
345518,7593,26408,3889
345539,7600,26359,3896
345560,7606,26361,3889
345580,7598,26343,3896
345601,7617,26307,3867
345622,7608,26347,3874
345643,7612,26354,3873
345663,7618,26380,3873
345685,7614,26370,3874
345705,7613,26325,3873
345726,7620,26356,3866
345747,7622,26354,3874
345768,7620,26426,3872
345788,7626,26543,3877
345810,7625,26706,3874
345830,7613,26859,3877
345851,7618,26910,3869
345872,7629,26895,3873
345893,7627,26845,3870
345913,7625,26736,3874
345933,7618,26681,3894
345955,7624,26504,3898
345975,7622,26418,3894
345996,7620,26345,3895
346017,7617,26311,3897
346038,7621,26298,3894
346058,7618,26347,3899
346080,7616,26393,3896
346100,7609,26421,3896
346121,7604,26478,3893
346142,7609,26471,3895
346163,7605,26442,3895
346183,7601,26422,3887
346205,7609,26392,3895
346225,7603,26358,3868
346246,7603,26313,3877
346266,7606,26309,3871
346288,7613,26318,3875
346308,7604,26353,3872
346329,7608,26355,3874
346350,7610,26366,3874
346371,7609,26347,3873
346391,7614,26334,3874
346413,7620,26331,3873
346433,7612,26335,3871
346454,7617,26347,3870
346475,7619,26388,3873
346496,7607,26470,3872
346516,7615,26621,3866
346538,7619,26786,3874
346558,7611,26958,3894
346579,7611,26988,3894
346599,7617,26917,3887
346621,7617,26822,3900
346641,7611,26702,3886
346662,7619,26611,3896
346683,7612,26595,3896
346704,7605,26498,3898
346724,7614,26448,3900
346746,7618,26399,3896
346766,7613,26381,3894
346786,7613,26377,3892
346808,7612,26406,3899
346828,7608,26439,3889
346849,7606,26440,3890
346870,7620,26470,3872
346891,7613,26452,3869
346911,7617,26428,3877
346932,7622,26391,3870
346953,7623,26345,3872
346974,7624,26314,3870
346994,7627,26313,3873
347016,7630,26298,3875
347036,7628,26311,3871
347057,7639,26313,3877
347078,7631,26310,3874
347099,7636,26316,3874
347119,7641,26334,3870
347141,7641,26340,3871
347161,7626,26347,3861
347182,7634,26311,3880
347203,7633,26374,3897
347224,7636,26366,3885
347244,7635,26465,3898
347265,7632,26676,3891
347286,7635,26852,3896
347307,7629,26976,3892
347327,7634,27023,3895
347349,7633,27006,3899
347369,7632,26905,3897
347390,7639,26752,3895
347411,7635,26658,3893
347432,7630,26559,3899
347452,7637,26458,3893
347474,7635,26424,3896
347494,7628,26382,3890
347515,7638,26342,3872
347536,7638,26370,3874
347557,7634,26425,3874
347577,7637,26444,3875
347597,7646,26430,3872
347619,7640,26423,3861
347639,7645,26388,3877
347660,7646,26379,3877
347681,7642,26365,3875
347702,7630,26340,3878
347722,7650,26313,3875
347744,7644,26318,3873
347764,7645,26304,3876
347785,7644,26319,3873
347806,7645,26319,3868
347827,7629,26322,3871
347847,7629,26350,3888
347869,7641,26333,3898
347889,7640,26315,3888
347910,7630,26312,3897
347930,7642,26303,3890
347952,7643,26296,3892
347972,7639,26306,3897
347993,7647,26363,3896
348014,7640,26451,3899
348035,7635,26594,3900
348055,7645,26779,3896
348077,7645,26946,3897
348097,7642,27033,3896
348118,7646,27021,3891
348139,7648,26924,3895
348160,7645,26753,3868
348180,7651,26670,3860
348202,7660,26604,3876
348222,7663,26555,3868
348243,7665,26476,3878
348263,7665,26396,3868
348285,7667,26327,3872
348305,7673,26314,3873
348326,7679,26321,3873
348347,7683,26389,3879
348368,7682,26387,3873
348388,7688,26427,3873
348410,7686,26413,3876
348430,7691,26407,3877
348450,7700,26394,3872
348472,7698,26358,3896
348492,7706,26357,3893
348513,7708,26301,3889
348534,7711,26332,3895
348555,7713,26353,3887
348575,7713,26344,3898
348596,7717,26353,3895
348617,7721,26349,3894
348638,7723,26324,3893
348658,7730,26350,3895
348680,7741,26361,3901
348700,7736,26399,3891
348721,7750,26484,3895
348742,7750,26613,3898
348763,7754,26738,3900
348783,7759,26899,3873
348805,7768,26897,3881
348825,7767,26918,3874
348846,7777,26832,3869
348867,7781,26712,3884
348888,7778,26601,3870
348908,7787,26478,3876
348929,7796,26385,3871
348950,7799,26328,3874
348971,7799,26295,3870
348991,7812,26312,3875
349013,7809,26339,3875
349033,7810,26396,3873
349054,7814,26439,3869
349075,7820,26441,3879
349096,7821,26445,3875
349116,7818,26455,3894
349138,7818,26427,3893
349158,7824,26340,3891
349179,7820,26342,3891
349200,7823,26343,3895
349221,7823,26353,3889
349241,7827,26363,3896
349261,7825,26344,3893
349283,7826,26318,3893
349303,7819,26341,3892
349324,7827,26350,3892
349345,7820,26392,3894
349366,7826,26469,3894
349386,7829,26625,3896
349408,7825,26789,3900
349428,7829,26924,3877
349449,7832,26950,3874
349470,7830,26933,3874
349491,7824,26868,3871
349511,7830,26754,3866
349533,7831,26644,3873
349553,7833,26519,3874
349574,7829,26388,3873
349594,7830,26351,3869
349616,7830,26321,3872
349636,7828,26314,3868
349657,7830,26349,3876
349678,7826,26383,3880
349699,7827,26418,3875
349719,7830,26419,3875
349741,7832,26401,3877
349761,7823,26393,3894
349782,7824,26393,3893
349803,7828,26361,3894
349824,7828,26322,3893
349844,7820,26296,3889
349866,7828,26320,3896
349886,7830,26330,3891
349907,7826,26361,3898
349927,7832,26369,3893
349949,7828,26359,3896
349969,7827,26348,3892
349990,7832,26387,3898
350011,7838,26416,3899
350032,7835,26543,3896
350052,7842,26711,3896
350074,7842,26825,3876
350094,7840,26967,3879
350114,7846,27014,3870
350136,7845,26958,3876
350156,7843,26853,3872
350177,7848,26730,3864
350198,7855,26607,3879
350219,7860,26495,3875
350239,7855,26404,3877
350260,7858,26361,3862
350281,7860,26322,3873
350302,7861,26312,3874
350322,7859,26341,3874
350344,7863,26380,3873
350364,7856,26400,3869
350385,7860,26445,3898
350406,7857,26448,3896
350427,7853,26415,3899
350447,7851,26372,3890
350469,7849,26324,3898
350489,7846,26329,3894
350510,7841,26341,3889
350531,7844,26340,3893
350552,7847,26357,3885
350572,7835,26347,3895
350593,7842,26368,3892
350614,7840,26369,3896
350635,7841,26350,3889
350655,7839,26370,3898
350677,7834,26375,3895
350697,7844,26371,3895
350718,7844,26394,3875
350739,7840,26554,3878
350760,7842,26736,3879
350780,7844,26916,3874
350802,7843,27036,3875
350822,7842,27044,3876
350843,7833,26959,3871
350864,7845,26812,3873
350885,7846,26685,3870
350905,7850,26584,3876
350925,7852,26515,3871
350947,7850,26443,3870
350967,7849,26381,3874
350988,7853,26330,3873
351009,7853,26349,3878
351030,7852,26369,3895
351050,7849,26387,3898
351072,7850,26389,3889
351092,7846,26403,3898
351113,7842,26392,3896
351134,7842,26411,3898
351155,7839,26413,3891
351175,7844,26386,3887
351197,7842,26376,3897
351217,7837,26361,3895
351238,7832,26342,3896
351258,7837,26326,3895
351280,7836,26308,3897
351300,7834,26321,3895
351321,7831,26344,3899
351342,7828,26359,3874
351363,7833,26338,3874
351383,7833,26379,3876
351405,7830,26378,3874
351425,7833,26368,3879
351446,7838,26343,3874
351467,7835,26321,3877
351488,7831,26309,3875
351508,7837,26326,3872
351530,7841,26320,3873
351550,7837,26310,3865
351571,7840,26381,3875
351591,7840,26515,3870
351613,7839,26696,3870
351633,7842,26917,3870
351654,7836,27043,3874
351675,7836,27077,3888
351696,7829,27052,3897
351716,7828,26880,3899
351738,7826,26719,3897
351758,7821,26632,3896
351778,7825,26532,3885
351800,7820,26469,3896
351820,7816,26417,3893
351841,7810,26406,3890
351862,7813,26388,3896
351883,7808,26402,3889
351903,7803,26399,3897
351924,7805,26449,3886
351945,7801,26430,3897
351966,7806,26447,3899
351986,7808,26411,3873
352008,7804,26372,3876
352028,7792,26403,3874
352049,7803,26389,3870
352070,7799,26362,3874
352091,7798,26335,3872
352111,7797,26321,3874
352133,7804,26319,3867
352153,7786,26320,3865
352174,7788,26299,3871
352195,7790,26336,3875
352216,7795,26349,3869
352236,7787,26333,3875
352257,7783,26322,3872
352278,7791,26338,3873
352299,7783,26339,3884
352319,7779,26331,3895
352341,7779,26363,3899
352361,7773,26400,3895
352382,7776,26549,3900
352403,7770,26729,3901
352424,7766,26917,3897
352444,7760,26995,3893
352466,7752,26998,3897
352486,7753,26933,3897
352507,7750,26816,3888
352528,7749,26666,3895
352549,7744,26572,3886
352569,7746,26490,3896
352589,7740,26418,3890
352611,7736,26347,3900
352631,7741,26282,3876
352652,7739,26344,3875
352673,7736,26405,3877
352694,7729,26428,3874
352714,7732,26483,3871
352736,7728,26459,3874
352756,7724,26439,3876
352777,7721,26397,3876
352798,7720,26373,3877
352819,7719,26333,3874
352839,7720,26296,3871
352861,7711,26306,3873
352881,7711,26304,3865
352902,7714,26317,3878
352922,7702,26320,3872
352944,7694,26317,3890
352964,7687,26339,3891
352985,7685,26313,3890
353006,7683,26345,3895
353027,7675,26347,3896
353047,7677,26356,3895
353069,7671,26459,3895
353089,7665,26632,3894
353110,7663,26819,3893
353131,7657,26963,3898
353152,7656,26994,3893
353172,7652,26966,3888
353194,7653,26861,3899
353214,7644,26734,3888
353235,7640,26587,3898
353255,7635,26468,3890
353277,7649,26353,3867
353297,7634,26343,3874
353318,7637,26324,3873
353339,7633,26338,3881
353360,7626,26359,3876
353380,7633,26400,3878
353402,7626,26424,3877
353422,7624,26425,3876
353442,7630,26399,3870
353464,7628,26384,3874
353484,7618,26359,3862
353505,7616,26331,3871
353526,7627,26314,3870
353547,7626,26301,3869
353567,7625,26314,3872
353588,7628,26312,3868
353609,7616,26355,3893
353630,7612,26307,3892
353650,7611,26304,3894
353672,7611,26318,3895
353692,7599,26326,3896
353713,7604,26352,3897
353734,7609,26342,3898
353755,7602,26402,3897
353775,7604,26445,3894
353797,7605,26594,3899
353817,7601,26750,3892
353838,7594,26932,3885
353859,7605,27070,3897
353880,7603,27078,3889
353900,7599,26980,3880
353921,7611,26809,3868
353942,7608,26700,3869
353963,7615,26599,3867
