Time,EDA,PPG,Temp
770845,23983,26666,3864
770867,23982,26651,3863
770888,23984,26663,3867
770911,23983,26650,3865
770932,23982,26654,3867
770954,23985,26651,3867
770976,23982,26649,3865
770998,23983,26619,3866
771019,23985,26636,3868
771042,23986,26629,3865
771063,23983,26649,3866
771085,23986,26623,3866
771107,23985,26629,3866
771129,23986,26628,3866
771150,23987,26620,3866
771173,23988,26625,3865
771194,23987,26617,3864
771216,23988,26610,3865
771238,23985,26631,3865
771260,23987,26680,3865
771281,23988,26724,3866
771304,23988,26766,3865
771325,23988,26798,3866
771347,23990,26781,3863
771369,23989,26736,3865
771391,23987,26716,3864
771412,23989,26689,3865
771435,23990,26678,3864
771456,23991,26666,3865
771478,23990,26635,3866
771500,23991,26648,3864
771522,23991,26631,3867
771543,23991,26637,3864
771566,23991,26627,3866
771587,23989,26640,3867
771609,23991,26647,3865
771630,23990,26657,3865
771653,23991,26664,3865
771674,23993,26648,3866
771696,23989,26640,3866
771718,23990,26639,3868
771740,23990,26634,3865
771761,23989,26619,3866
771784,23988,26622,3866
771806,23991,26633,3864
771827,23991,26615,3864
771850,23989,26643,3864
771871,23990,26635,3863
771893,23989,26643,3865
771915,23988,26641,3866
771937,23989,26639,3865
771958,23988,26676,3866
771981,23989,26708,3863
772002,23988,26753,3866
772024,23987,26746,3866
772046,23989,26765,3865
772068,23987,26748,3865
772089,23986,26737,3866
772112,23986,26698,3865
772133,23985,26675,3866
772155,23986,26653,3862
772177,23985,26629,3866
772199,23986,26633,3865
772220,23985,26662,3866
772243,23985,26682,3866
772264,23985,26671,3867
772286,23985,26663,3866
772308,23986,26675,3865
772330,23984,26661,3866
772351,23985,26658,3868
772374,23985,26643,3866
772395,23984,26626,3868
772417,23983,26630,3867
772439,23982,26625,3866
772461,23982,26645,3866
772482,23983,26631,3868
772505,23982,26607,3865
772526,23983,26620,3865
772548,23982,26611,3863
772570,23983,26635,3863
772592,23982,26622,3865
772613,23981,26657,3867
772636,23982,26674,3864
772657,23980,26697,3865
772679,23981,26731,3865
772702,23978,26763,3866
772723,23980,26756,3864
772745,23979,26743,3866
772767,23977,26711,3863
772789,23981,26695,3866
772810,23980,26679,3866
772833,23977,26661,3867
772854,23978,26689,3865
772876,23978,26683,3865
772898,23979,26666,3866
772920,23977,26673,3867
772941,23976,26671,3866
772964,23976,26668,3867
772985,23977,26657,3865
773007,23976,26661,3866
773028,23976,26658,3864
773051,23974,26657,3864
773072,23973,26657,3867
773094,23974,26649,3866
773116,23975,26644,3867
773138,23974,26647,3865
773159,23970,26644,3865
773182,23974,26639,3865
773203,23971,26636,3865
773225,23971,26631,3865
773247,23971,26653,3864
773269,23970,26648,3865
773290,23972,26637,3864
773313,23969,26640,3865
773334,23969,26638,3866
773356,23971,26644,3865
773378,23967,26652,3865
773400,23966,26674,3866
773421,23966,26724,3865
773444,23965,26725,3865
773465,23965,26763,3866
773487,23967,26755,3865
773509,23963,26744,3866
773531,23963,26727,3865
773552,23963,26702,3865
773575,23962,26691,3865
773596,23962,26701,3866
773618,23962,26691,3866
773641,23961,26674,3864
773662,23963,26663,3865
773684,23962,26674,3866
773706,23962,26662,3866
773728,23961,26670,3865
773749,23960,26668,3866
773772,23961,26675,3865
773793,23959,26663,3864
773815,23960,26656,3867
773837,23960,26677,3865
773859,23961,26663,3866
773880,23958,26661,3865
773903,23958,26661,3865
773924,23958,26660,3865
773946,23955,26653,3864
773968,23957,26655,3866
773990,23956,26666,3865
774011,23954,26668,3866
774034,23955,26664,3866
774055,23955,26650,3865
774077,23956,26634,3866
774099,23953,26643,3866
774121,23954,26639,3866
774142,23955,26650,3866
774165,23949,26640,3866
774186,23951,26647,3866
774208,23950,26682,3867
774230,23949,26691,3866
774252,23949,26713,3866
774273,23949,26737,3867
774296,23949,26734,3865
774317,23948,26726,3868
774339,23947,26725,3865
774361,23949,26716,3866
774383,23945,26703,3867
774404,23948,26690,3865
774426,23946,26688,3867
774448,23945,26700,3865
774470,23946,26703,3866
774491,23946,26703,3863
774514,23946,26676,3864
774535,23942,26680,3865
774557,23943,26665,3864
774580,23942,26651,3864
774601,23942,26665,3865
774623,23944,26689,3865
774645,23942,26681,3865
774667,23941,26692,3865
774688,23941,26683,3863
774711,23940,26675,3866
774732,23938,26673,3865
774754,23939,26676,3865
774776,23938,26664,3866
774798,23936,26674,3866
774819,23939,26648,3866
774842,23937,26642,3866
774863,23936,26651,3866
774885,23937,26672,3864
774907,23937,26672,3866
774929,23935,26671,3866
774950,23935,26670,3866
774973,23932,26662,3866
774994,23934,26645,3865
775016,23934,26652,3866
775038,23933,26666,3866
775060,23932,26688,3865
775081,23933,26714,3865
775104,23932,26735,3866
775125,23932,26752,3865
775147,23931,26739,3866
775169,23929,26725,3866
775191,23931,26708,3867
775212,23930,26694,3865
775235,23929,26685,3864
775256,23932,26667,3867
775278,23929,26679,3867
775300,23927,26671,3864
775322,23929,26666,3864
775343,23927,26677,3866
775366,23926,26685,3864
775387,23930,26684,3865
775409,23928,26668,3865
775431,23927,26661,3866
775453,23924,26671,3866
775475,23926,26679,3866
775497,23925,26666,3867
775519,23924,26661,3864
775540,23923,26665,3867
775563,23922,26664,3865
775584,23922,26659,3865
775606,23924,26660,3865
775628,23922,26668,3868
775650,23921,26677,3866
775671,23923,26655,3864
775694,23921,26659,3866
775715,23920,26650,3865
775737,23921,26662,3864
775759,23921,26667,3865
775781,23920,26662,3866
775802,23921,26667,3866
775824,23918,26699,3864
775846,23920,26721,3865
775868,23919,26738,3865
775889,23917,26731,3863
775912,23916,26725,3866
775933,23916,26713,3866
775955,23916,26709,3865
775977,23915,26681,3867
775999,23915,26681,3867
776020,23915,26673,3865
776043,23915,26699,3867
776064,23912,26685,3865
776086,23914,26675,3864
776108,23913,26692,3865
776130,23914,26689,3865
776151,23913,26697,3866
776174,23912,26686,3864
776195,23912,26673,3866
776217,23913,26674,3865
776239,23915,26684,3868
776261,23910,26671,3865
776282,23910,26677,3866
776305,23913,26674,3866
776326,23913,26676,3865
776348,23908,26665,3865
776371,23909,26665,3865
776392,23911,26681,3863
776414,23911,26669,3865
776436,23908,26673,3865
776458,23907,26671,3865
776479,23907,26707,3864
776502,23909,26734,3864
776523,23906,26754,3864
776545,23907,26768,3866
776567,23904,26784,3866
776589,23906,26778,3865
776610,23906,26747,3866
776633,23905,26737,3867
776654,23907,26727,3869
776676,23905,26707,3867
776698,23905,26718,3867
776720,23905,26704,3865
776741,23903,26705,3867
776764,23903,26713,3867
776785,23904,26698,3864
776807,23902,26672,3866
776829,23904,26685,3865
776851,23901,26692,3867
776872,23901,26682,3867
776895,23901,26694,3867
776916,23902,26689,3866
776938,23900,26712,3864
776960,23899,26706,3866
776982,23898,26694,3865
777003,23898,26695,3866
777026,23899,26699,3867
777047,23897,26702,3866
777069,23899,26693,3866
777091,23897,26696,3867
777113,23896,26694,3866
777134,23897,26707,3866
777157,23896,26722,3866
777178,23896,26752,3864
777200,23895,26780,3866
777221,23894,26787,3866
777244,23893,26790,3865
777265,23893,26799,3866
777287,23891,26771,3865
777310,23889,26747,3864
777331,23889,26751,3865
777353,23890,26719,3867
777375,23890,26708,3864
777397,23890,26709,3866
777418,23889,26690,3866
777441,23890,26710,3865
777462,23889,26705,3865
777484,23888,26703,3868
777506,23890,26708,3866
777528,23888,26692,3868
777549,23890,26693,3865
777572,23889,26698,3866
777593,23888,26705,3865
777615,23891,26701,3865
777637,23889,26689,3866
777659,23886,26673,3865
777680,23889,26658,3863
777703,23889,26667,3865
777724,23887,26685,3865
777746,23888,26699,3866
777768,23886,26689,3865
777790,23889,26704,3863
777811,23888,26716,3865
777834,23885,26721,3865
777855,23886,26759,3865
777877,23886,26782,3864
777899,23884,26779,3865
777921,23884,26775,3867
777942,23887,26742,3866
777965,23886,26738,3865
777986,23886,26728,3867
778008,23888,26735,3868
778030,23886,26711,3867
778052,23889,26707,3867
778073,23889,26702,3867
778096,23888,26682,3866
778117,23891,26674,3868
778139,23890,26687,3867
778161,23891,26694,3864
778183,23893,26697,3866
778204,23893,26711,3866
778227,23896,26694,3864
778249,23895,26694,3865
778270,23898,26686,3865
778293,23900,26674,3867
778314,23899,26683,3865
778336,23903,26674,3864
778358,23904,26676,3864
778380,23904,26682,3864
778401,23905,26679,3866
778424,23909,26685,3863
778445,23908,26682,3865
778467,23913,26688,3865
778489,23912,26695,3866
778511,23917,26707,3866
778532,23921,26731,3865
778555,23922,26764,3866
778576,23923,26774,3868
778598,23929,26787,3865
778619,23932,26778,3867
778642,23933,26771,3868
778663,23935,26757,3866
778685,23938,26738,3866
778707,23941,26730,3865
778729,23946,26724,3866
778750,23947,26705,3864
778773,23952,26714,3866
778794,23955,26690,3863
778816,23960,26692,3864
778838,23963,26710,3865
778860,23968,26717,3865
778881,23971,26717,3866
778904,23974,26702,3865
778925,23978,26701,3865
778947,23984,26683,3864
778969,23986,26691,3865
778991,23990,26690,3867
779012,23994,26696,3866
779035,23999,26680,3866
779056,24002,26669,3866
779078,24008,26684,3863
779100,24011,26673,3865
779122,24014,26683,3865
779143,24020,26682,3864
779166,24024,26684,3866
779188,24028,26686,3867
779209,24033,26683,3865
779232,24037,26706,3866
779253,24041,26748,3866
779275,24044,26780,3867
779297,24049,26779,3866
779319,24054,26802,3866
779340,24057,26776,3868
779363,24060,26750,3864
779384,24065,26738,3868
779406,24069,26717,3868
779428,24073,26709,3865
779450,24077,26706,3865
779471,24082,26699,3867
779494,24085,26691,3867
779515,24090,26700,3863
779537,24094,26702,3865
779559,24097,26702,3866
779581,24102,26698,3866
779602,24104,26698,3866
779625,24109,26701,3866
779646,24112,26696,3866
779668,24115,26684,3864
779690,24122,26691,3865
779712,24125,26677,3864
779733,24128,26674,3865
779756,24132,26681,3865
779777,24134,26683,3864
779799,24138,26681,3866
779821,24140,26675,3868
779843,24145,26673,3867
779864,24150,26681,3867
779887,24154,26671,3865
779908,24157,26692,3867
779930,24160,26708,3866
779952,24163,26725,3868
779974,24164,26755,3868
779995,24168,26763,3866
780017,24172,26768,3867
780039,24176,26776,3864
780061,24179,26742,3866
780083,24181,26725,3867
780105,24183,26698,3866
780127,24186,26676,3866
780148,24190,26659,3866
780171,24191,26634,3863
780192,24195,26645,3865
780214,24198,26658,3863
780236,24200,26659,3864
780258,24203,26667,3864
780279,24202,26676,3866
780302,24204,26658,3864
780323,24207,26622,3866
780345,24211,26608,3865
780367,24210,26592,3865
780389,24211,26570,3866
780410,24209,26544,3865
780433,24212,26568,3865
780454,24213,26575,3866
780476,24217,26583,3865
780498,24215,26626,3866
780520,24215,26620,3866
780541,24215,26623,3866
780564,24215,26620,3867
780585,24216,26631,3866
780607,24214,26646,3866
780629,24213,26652,3865
780651,24215,26705,3866
780672,24216,26730,3867
780695,24215,26756,3867
780716,24216,26754,3864
780738,24215,26748,3868
780760,24215,26742,3863
780782,24216,26728,3865
780803,24215,26724,3866
780826,24215,26694,3866
780847,24217,26690,3867
780869,24215,26677,3864
780891,24214,26700,3867
780913,24219,26696,3867
780934,24218,26709,3863
780957,24218,26698,3865
780979,24220,26704,3866
781000,24219,26696,3865
781023,24219,26695,3865
781044,24221,26698,3866
781066,24221,26684,3867
781088,24220,26671,3866
781110,24223,26677,3866
781131,24224,26679,3866
781154,24224,26673,3864
781175,24227,26678,3865
781197,24226,26671,3866
781219,24226,26656,3868
781241,24228,26666,3867
781262,24229,26640,3867
781285,24229,26644,3864
781306,24231,26687,3867
781328,24233,26695,3866
781350,24231,26718,3866
781372,24232,26743,3868
781393,24234,26754,3865
781415,24233,26762,3865
781437,24235,26762,3865
781459,24235,26739,3866
781480,24236,26730,3865
781503,24236,26686,3864
781524,24237,26675,3865
781546,24237,26656,3866
781568,24237,26661,3866
781590,24237,26675,3865
781611,24237,26684,3865
781634,24238,26684,3864
781655,24238,26697,3865
781677,24239,26684,3864
781699,24236,26687,3865
781721,24234,26691,3866
781742,24237,26690,3866
781765,24237,26687,3866
781786,24236,26694,3866
781808,24237,26692,3865
781830,24238,26699,3866
781852,24237,26664,3865
781873,24238,26667,3864
781896,24237,26661,3865
781918,24238,26671,3864
781939,24239,26671,3866
781962,24237,26681,3864
781983,24238,26701,3866
782005,24238,26718,3866
782027,24236,26741,3868
782049,24238,26744,3867
782070,24236,26755,3865
782093,24234,26745,3864
782114,24232,26745,3863
782136,24232,26731,3864
782158,24234,26710,3866
782180,24233,26703,3866
782201,24229,26695,3865
782224,24229,26681,3865
782245,24230,26682,3863
782267,24231,26669,3865
782289,24225,26691,3864
782311,24228,26688,3865
782332,24224,26687,3866
782355,24225,26652,3865
782376,24224,26676,3866
782398,24225,26659,3865
782420,24222,26680,3866
782442,24221,26678,3866
782463,24221,26678,3867
782486,24219,26682,3866
782507,24218,26674,3865
782529,24215,26664,3865
782551,24214,26679,3866
782573,24213,26699,3866
782594,24214,26727,3865
782617,24211,26754,3868
782638,24211,26770,3867
782660,24210,26775,3866
782682,24208,26760,3869
782704,24206,26732,3864
782725,24206,26737,3865
782748,24206,26708,3865
782769,24204,26700,3867
782791,24205,26671,3865
782812,24200,26671,3865
782835,24199,26695,3865
782857,24200,26690,3866
782878,24197,26706,3864
782901,24197,26686,3864
782922,24198,26707,3864
782944,24196,26684,3866
782966,24194,26677,3864
782988,24191,26690,3865
783009,24190,26686,3866
783032,24188,26683,3867
783053,24188,26680,3867
783075,24187,26672,3866
783097,24186,26677,3867
783119,24184,26687,3866
783140,24182,26692,3864
783163,24183,26716,3864
783184,24182,26728,3865
783206,24180,26727,3866
783228,24180,26778,3866
783250,24178,26771,3867
783271,24176,26774,3866
783294,24174,26783,3866
783315,24175,26769,3863
783337,24170,26747,3864
783359,24167,26720,3867
783381,24168,26711,3866
783402,24165,26727,3865
783425,24165,26723,3867
783446,24165,26729,3865
783468,24164,26708,3866
783490,24161,26711,3864
783512,24159,26722,3864
783533,24160,26705,3866
783556,24159,26711,3866
783577,24156,26713,3865
783599,24156,26716,3866
783621,24156,26713,3864
783643,24156,26713,3866
783664,24155,26703,3866
783687,24154,26703,3867
783708,24155,26683,3864
783730,24151,26690,3865
783753,24153,26696,3865
783774,24154,26703,3867
783796,24152,26710,3866
783818,24154,26738,3865
783840,24153,26771,3867
783861,24153,26788,3865
783884,24151,26804,3865
783905,24153,26787,3866
783927,24154,26762,3866
783949,24153,26752,3867
783971,24153,26734,3863
783992,24152,26745,3865
784015,24151,26731,3864
784036,24151,26720,3865
784058,24153,26696,3865
784080,24153,26698,3864
784102,24154,26719,3865
784123,24156,26709,3866
784146,24154,26711,3865
784167,24155,26721,3865
784189,24154,26725,3866
784210,24156,26715,3865
784233,24156,26713,3867
784254,24155,26711,3866
784276,24159,26667,3866
784298,24161,26695,3866
784320,24163,26686,3866
784341,24161,26678,3866
784364,24163,26670,3867
784385,24165,26678,3866
784407,24166,26673,3866
784429,24167,26678,3866
784451,24170,26701,3866
784472,24172,26730,3867
784495,24170,26771,3866
784516,24176,26793,3865
784538,24176,26794,3865
784560,24180,26784,3868
784582,24182,26794,3865
784603,24187,26761,3863
784626,24187,26729,3864
784647,24190,26709,3866
784669,24194,26677,3865
784692,24196,26677,3866
784713,24197,26679,3865
784735,24202,26687,3866
784757,24201,26691,3866
784779,24204,26704,3866
784800,24208,26700,3866
784823,24208,26708,3865
784844,24211,26689,3863
784866,24212,26693,3865
784888,24214,26690,3863
784910,24215,26693,3866
784931,24218,26679,3867
784954,24222,26688,3866
784975,24224,26690,3868
784997,24226,26700,3868
785019,24228,26682,3867
785041,24234,26680,3865
785062,24235,26672,3866
785085,24237,26640,3867
785106,24240,26665,3864
785128,24240,26700,3864
785150,24243,26731,3864
785172,24247,26772,3866
785193,24247,26794,3867
785216,24252,26808,3868
785237,24250,26795,3866
785259,24255,26790,3866
785281,24258,26772,3865
785303,24260,26762,3865
785324,24263,26747,3863
785347,24266,26723,3866
785368,24268,26714,3863
785390,24271,26695,3863
785412,24275,26707,3864
785434,24275,26709,3865
785455,24279,26701,3865
785478,24283,26700,3865
785499,24286,26699,3865
785521,24290,26686,3865
785543,24293,26689,3865
785565,24297,26695,3866
785587,24302,26693,3864
785608,24301,26670,3865
785631,24307,26688,3864
785652,24310,26679,3865
785674,24312,26670,3866
785696,24313,26676,3864
785718,24314,26672,3864
785739,24315,26662,3865
785762,24314,26692,3867
785783,24314,26736,3866
785805,24317,26759,3865
785827,24319,26788,3865
785849,24318,26799,3865
785870,24320,26791,3866
785893,24325,26797,3865
785914,24328,26776,3866
785936,24331,26767,3864
785958,24333,26743,3864
785980,24334,26739,3865
786001,24339,26726,3864
786024,24341,26710,3865
786045,24344,26701,3865
786067,24346,26717,3865
786089,24347,26686,3867
786111,24346,26692,3864
786132,24347,26699,3866
786155,24348,26707,3864
786176,24350,26704,3864
786198,24353,26714,3864
786220,24353,26703,3866
786242,24350,26701,3865
786263,24354,26687,3864
786286,24352,26684,3865
786307,24353,26672,3866
786329,24353,26674,3868
786351,24352,26669,3867
786373,24354,26665,3865
786394,24352,26648,3864
786417,24354,26672,3866
786438,24355,26698,3863
786460,24351,26767,3866
786483,24356,26808,3867
786504,24357,26832,3866
786526,24353,26837,3864
786548,24353,26811,3865
786570,24354,26782,3864
786591,24349,26763,3863
786614,24351,26738,3865
786635,24353,26726,3864
786657,24351,26720,3864
786679,24351,26712,3865
786701,24350,26708,3864
786722,24351,26720,3865
786745,24349,26740,3862
786766,24351,26748,3864
786788,24348,26740,3864
786810,24348,26724,3866
786832,24350,26723,3865
786853,24348,26724,3865
786876,24347,26717,3864
786897,24347,26719,3866
786919,24348,26710,3865
786941,24349,26701,3863
786963,24345,26706,3866
786984,24347,26726,3866
787006,24345,26708,3864
787028,24346,26695,3866
787050,24345,26713,3865
787071,24345,26709,3867
787094,24345,26759,3864
787115,24342,26799,3863
787137,24343,26817,3867
787159,24346,26824,3865
787181,24342,26825,3865
787202,24343,26840,3863
787225,24343,26816,3865
787246,24341,26794,3864
787268,24341,26788,3865
787290,24339,26770,3864
787312,24341,26756,3864
787333,24340,26750,3865
787356,24338,26755,3864
787377,24339,26736,3866
787399,24338,26743,3862
787422,24340,26751,3862
787443,24337,26757,3864
787465,24337,26751,3864
787487,24336,26730,3863
787509,24337,26725,3865
787530,24333,26729,3865
787553,24333,26726,3864
787574,24334,26734,3864
787596,24329,26723,3866
787618,24332,26737,3866
787640,24330,26748,3866
787661,24330,26751,3865
787684,24330,26754,3866
787705,24327,26756,3865
787727,24327,26776,3866
787749,24327,26795,3863
787771,24321,26834,3867
787792,24325,26803,3865
787815,24322,26829,3868
787836,24324,26821,3865
787858,24320,26796,3866
787880,24318,26782,3865
787902,24319,26782,3864
787923,24316,26765,3865
787946,24315,26771,3864
787967,24314,26779,3863
787989,24312,26760,3865
788011,24307,26772,3865
788033,24307,26795,3865
788054,24307,26777,3866
788077,24305,26773,3863
788098,24303,26768,3864
788120,24303,26764,3863
788142,24302,26752,3866
788164,24298,26748,3864
788185,24299,26743,3866
788208,24300,26765,3865
788229,24297,26766,3865
788251,24294,26767,3864
788273,24293,26772,3866
788295,24293,26769,3865
788316,24292,26773,3866
788339,24291,26803,3864
788361,24289,26831,3866
788382,24290,26844,3865
788404,24287,26865,3865
788426,24287,26854,3866
788448,24288,26845,3864
788469,24284,26838,3866
788492,24284,26825,3864
788513,24284,26815,3864
788535,24284,26800,3862
788557,24283,26803,3863
788579,24281,26814,3864
788600,24280,26801,3865
788623,24279,26804,3866
788644,24277,26805,3865
788666,24276,26802,3864
788688,24275,26801,3862
788710,24273,26792,3864
788731,24272,26783,3864
788754,24270,26795,3863
788775,24269,26788,3865
788797,24267,26788,3866
788819,24267,26794,3865
788841,24264,26797,3866
788862,24263,26813,3865
788885,24263,26812,3863
788906,24259,26807,3865
788928,24259,26796,3863
788950,24258,26809,3863
788972,24258,26821,3865
788993,24255,26858,3865
789016,24254,26861,3864
789037,24251,26861,3866
789059,24253,26857,3865
789081,24249,26848,3865
789103,24249,26829,3864
789124,24246,26803,3865
789147,24247,26803,3865
789168,24243,26797,3864
789190,24242,26797,3865
789212,24240,26806,3865
789234,24243,26819,3865
789255,24238,26819,3865
789278,24237,26818,3865
789300,24238,26811,3865
789321,24234,26822,3866
789344,24232,26825,3864
789365,24234,26816,3863
789387,24230,26826,3863
789409,24227,26804,3866
789431,24225,26811,3864
789452,24224,26804,3865
789475,24223,26814,3865
789496,24221,26799,3864
789518,24218,26797,3867
789540,24216,26813,3864
789562,24215,26804,3865
789583,24212,26830,3864
789606,24209,26860,3867
789627,24208,26869,3866
789649,24208,26861,3865
789671,24208,26867,3866
789693,24203,26846,3865
789714,24205,26853,3864
789737,24202,26850,3864
789758,24202,26868,3864
789780,24199,26855,3863
789801,24197,26858,3862
789824,24195,26865,3864
789845,24196,26862,3865
789867,24194,26857,3863
789889,24192,26834,3864
789911,24190,26819,3864
789932,24190,26824,3863
789955,24186,26829,3862
789976,24186,26834,3862
789998,24183,26838,3864
790020,24182,26834,3864
790042,24180,26834,3865
790063,24178,26841,3865
790086,24176,26853,3864
790107,24176,26855,3862
790129,24175,26843,3867
790151,24175,26839,3866
790173,24173,26849,3866
790195,24169,26843,3865
790217,24169,26857,3863
790239,24169,26854,3865
790260,24167,26880,3863
790283,24165,26886,3865
790304,24163,26905,3865
790326,24165,26872,3864
790348,24162,26855,3865
790370,24160,26850,3863
790391,24161,26830,3863
790414,24160,26840,3865
790435,24156,26833,3863
790457,24156,26853,3866
790479,24157,26871,3864
790501,24156,26840,3864
790522,24154,26870,3866
790545,24154,26874,3866
790566,24155,26858,3864
790588,24150,26884,3866
790610,24151,26869,3866
790632,24150,26866,3866
790653,24151,26864,3865
790676,24149,26845,3866
790697,24148,26831,3864
790719,24150,26842,3866
790741,24147,26827,3865
790763,24146,26824,3864
790784,24144,26838,3863
790807,24141,26851,3865
790828,24140,26865,3865
790850,24140,26890,3864
790872,24138,26901,3864
790894,24136,26881,3866
790915,24135,26874,3866
790938,24135,26861,3865
790959,24134,26848,3865
790981,24132,26859,3865
791003,24131,26842,3865
791025,24129,26844,3863
791046,24129,26855,3864
791069,24131,26850,3865
791091,24127,26852,3867
791112,24124,26844,3862
791135,24120,26844,3865
791156,24119,26844,3866
791178,24116,26855,3865
791199,24111,26866,3865
791222,24109,26867,3864
791243,24107,26852,3865
791265,24104,26840,3863
791287,24103,26817,3863
791309,24100,26812,3862
791330,24102,26802,3866
791353,24100,26813,3867
791374,24097,26824,3862
791396,24099,26844,3865
791418,24098,26851,3865
791440,24096,26859,3864
791461,24095,26871,3864
791484,24094,26876,3865
791505,24092,26880,3864
791527,24091,26896,3865
791549,24092,26898,3864
791571,24091,26868,3867
791592,24089,26839,3865
791615,24091,26855,3864
791636,24091,26845,3866
791658,24094,26830,3863
791680,24093,26829,3865
791702,24094,26826,3863
791723,24093,26838,3863
791746,24094,26841,3864
791767,24093,26853,3865
791789,24094,26857,3863
791811,24095,26844,3865
791833,24092,26832,3862
791854,24095,26845,3865
791877,24093,26857,3864
791898,24090,26843,3864
791920,24092,26849,3864
791942,24092,26839,3863
791964,24090,26837,3865
791985,24090,26819,3866
792008,24089,26848,3864
792030,24086,26862,3864
792051,24086,26857,3866
792074,24086,26891,3866
792095,24084,26891,3865
792117,24085,26888,3865
792139,24084,26893,3865
792161,24080,26878,3865
792182,24079,26859,3863
792205,24081,26832,3866
792226,24079,26832,3863
792248,24079,26845,3864
792270,24077,26825,3866
792292,24075,26832,3863
792313,24075,26839,3864
792336,24073,26837,3864
792357,24074,26851,3864
792379,24073,26829,3865
792401,24071,26834,3865
792423,24070,26822,3864
792444,24069,26825,3864
792467,24068,26823,3865
792488,24066,26830,3865
792510,24068,26830,3864
792532,24067,26806,3864
792554,24065,26813,3866
792575,24066,26836,3864
792597,24064,26852,3864
792619,24063,26882,3864
792641,24062,26907,3866
792662,24059,26910,3864
792685,24059,26903,3864
792706,24057,26900,3865
792728,24058,26888,3867
792750,24056,26879,3865
792772,24056,26870,3865
792793,24058,26850,3866
792816,24055,26849,3862
792837,24053,26847,3865
792859,24054,26847,3865
792881,24051,26853,3864
792903,24054,26843,3867
792924,24049,26850,3864
792947,24050,26830,3863
792969,24049,26849,3866
792990,24048,26833,3865
793013,24047,26832,3864
793034,24046,26852,3865
793056,24045,26840,3861
793078,24044,26821,3863
793100,24043,26823,3863
793121,24041,26826,3863
793144,24043,26828,3864
793165,24040,26854,3864
793187,24040,26866,3866
793209,24040,26908,3863
793231,24037,26906,3864
793252,24037,26914,3866
793275,24040,26900,3866
793296,24038,26890,3865
793318,24038,26873,3867
793340,24038,26868,3865
793362,24038,26871,3865
793383,24037,26860,3865
793406,24037,26846,3865
793427,24038,26850,3865
793449,24035,26842,3865
793471,24036,26859,3867
793493,24034,26870,3864
793514,24034,26867,3863
793537,24036,26864,3865
793558,24035,26841,3865
793580,24034,26839,3866
793602,24035,26825,3865
793624,24033,26824,3864
793645,24034,26821,3864
793668,24033,26831,3862
793689,24034,26816,3864
793711,24032,26835,3864
793733,24034,26848,3864
793755,24033,26859,3865
793776,24034,26890,3865
793799,24034,26932,3866
793820,24033,26960,3864
793842,24031,26954,3865
793865,24033,26945,3864
793886,24033,26922,3865
793908,24032,26888,3866
793930,24031,26871,3865
793952,24030,26862,3866
793973,24032,26866,3865
793995,24031,26844,3866
794017,24031,26843,3866
794039,24031,26840,3865
794060,24031,26853,3864
794083,24032,26852,3866
794104,24030,26839,3864
794126,24029,26852,3865
794148,24028,26863,3865
794170,24027,26849,3864
794191,24028,26847,3863
794214,24026,26847,3864
794235,24023,26845,3864
794257,24024,26829,3865
794279,24024,26845,3864
794301,24024,26834,3864
794322,24023,26830,3864
794345,24021,26863,3864
794366,24021,26882,3865
794388,24020,26911,3863
794410,24019,26934,3864
794432,24019,26937,3865
794453,24018,26943,3865
794476,24017,26936,3865
794497,24015,26917,3864
794519,24014,26908,3864
794541,24013,26876,3864
794563,24014,26874,3864
794584,24012,26862,3863
794607,24011,26852,3864
794628,24013,26872,3864
794650,24012,26855,3865
794672,24011,26866,3865
794694,24009,26853,3865
794715,24010,26850,3865
794738,24007,26844,3865
794759,24008,26830,3865
794781,24009,26804,3862
794804,24009,26792,3865
794825,24009,26773,3864
794847,24007,26779,3865
794869,24004,26800,3865
794891,24006,26806,3864
794912,24004,26804,3866
794935,24004,26840,3866
794956,24004,26845,3864
794978,24002,26858,3864
795000,24002,26892,3864
795022,24001,26937,3864
795043,24001,26947,3865
795066,24000,26959,3864
795087,23998,26956,3862
795109,23998,26932,3864
795131,23998,26920,3865
795153,23999,26903,3867
795174,23993,26901,3864
795197,23996,26878,3863
795218,23995,26866,3867
795240,23994,26849,3863
795262,23994,26832,3865
795284,23992,26824,3865
795305,23991,26852,3866
795328,23990,26858,3864
795349,23991,26844,3863
795371,23991,26835,3864
795392,23992,26821,3864
795415,23990,26823,3866
795436,23989,26813,3866
795458,23989,26818,3866
795480,23989,26811,3863
795502,23986,26815,3864
795523,23987,26795,3864
795546,23988,26818,3865
795567,23987,26809,3863
795589,23988,26824,3864
795611,23986,26829,3864
795633,23984,26829,3862
795654,23986,26840,3865
795677,23985,26877,3864
795699,23984,26909,3866
795720,23984,26939,3864
795743,23982,26940,3865
795764,23982,26945,3864
795786,23985,26938,3867
795808,23981,26917,3865
795830,23980,26887,3865
795851,23981,26876,3865
795874,23980,26849,3865
795895,23980,26853,3865
795917,23979,26846,3863
795939,23979,26839,3866
795961,23979,26842,3863
795982,23978,26838,3865
796005,23978,26837,3865
796026,23976,26846,3867
796048,23978,26854,3866
796070,23976,26840,3863
796092,23977,26843,3864
796113,23975,26824,3865
796136,23974,26796,3865
796157,23974,26832,3864
796179,23974,26814,3864
796201,23974,26823,3866
796223,23974,26806,3865
796244,23971,26809,3866
796267,23971,26813,3865
