Time,EDA,PPG,Temp
1193011,29381,30148,3791
1193032,29380,30078,3785
1193055,29376,30050,3793
1193076,29377,30031,3795
1193098,29379,30052,3792
1193121,29379,30050,3792
1193142,29375,30068,3787
1193164,29379,30081,3788
1193186,29376,30063,3787
1193208,29373,30084,3792
1193229,29377,30101,3789
1193252,29377,30100,3788
1193273,29374,30139,3793
1193295,29378,30168,3794
1193317,29375,30146,3792
1193339,29374,30113,3794
1193360,29377,30065,3791
1193383,29376,30031,3787
1193404,29375,30037,3787
1193426,29381,30062,3784
1193448,29376,30088,3789
1193470,29378,30109,3790
1193491,29376,30131,3796
1193514,29376,30142,3793
1193535,29377,30206,3790
1193557,29379,30240,3788
1193579,29375,30264,3794
1193601,29378,30254,3785
1193622,29375,30227,3792
1193645,29373,30251,3793
1193666,29372,30227,3788
1193688,29376,30207,3794
1193710,29374,30230,3792
1193732,29373,30234,3786
1193753,29370,30218,3792
1193775,29374,30164,3792
1193797,29370,30168,3789
1193819,29370,30131,3788
1193840,29374,30180,3792
1193863,29372,30269,3790
1193884,29370,30328,3792
1193906,29367,30357,3792
1193928,29370,30363,3791
1193950,29368,30325,3796
1193971,29369,30283,3790
1193994,29370,30276,3794
1194015,29363,30208,3795
1194037,29364,30167,3791
1194060,29368,30184,3792
1194081,29366,30172,3790
1194103,29368,30194,3793
1194125,29364,30146,3795
1194147,29362,30132,3786
1194168,29363,30051,3792
1194191,29363,29962,3793
1194212,29358,29955,3789
1194234,29360,29942,3788
1194256,29361,29963,3791
1194278,29362,29946,3791
1194299,29359,29921,3789
1194322,29363,29872,3789
1194343,29361,29828,3789
1194365,29358,29798,3792
1194387,29357,29770,3792
1194409,29362,29771,3793
1194430,29354,29778,3786
1194453,29358,29762,3789
1194474,29360,29708,3788
1194496,29354,29699,3784
1194518,29354,29663,3793
1194540,29355,29606,3792
1194561,29360,29586,3784
1194584,29354,29516,3788
1194605,29353,29508,3791
1194627,29357,29523,3789
1194649,29358,29539,3787
1194671,29356,29537,3789
1194692,29355,29538,3789
1194715,29355,29510,3792
1194736,29353,29523,3794
1194758,29353,29603,3788
1194780,29353,29646,3793
1194802,29354,29640,3788
1194823,29358,29564,3786
1194846,29354,29495,3791
1194867,29354,29460,3794
1194889,29351,29443,3786
1194911,29350,29459,3789
1194933,29354,29446,3794
1194954,29355,29440,3789
1194977,29351,29443,3794
1194999,29352,29420,3785
1195020,29353,29425,3790
1195043,29350,29424,3791
1195064,29352,29327,3789
1195086,29350,29250,3789
1195108,29355,29259,3792
1195130,29354,29301,3785
1195151,29349,29358,3790
1195173,29352,29398,3793
1195195,29351,29414,3788
1195217,29349,29390,3784
1195238,29353,29433,3790
1195261,29348,29486,3792
1195282,29356,29472,3789
1195304,29353,29512,3793
1195326,29349,29475,3790
1195348,29353,29421,3789
1195369,29348,29369,3792
1195392,29353,29261,3791
1195413,29350,29242,3794
1195435,29346,29314,3790
1195457,29348,29387,3791
1195479,29349,29409,3789
1195500,29344,29450,3791
1195523,29351,29439,3791
1195544,29350,29396,3787
1195566,29350,29354,3788
1195588,29350,29340,3791
1195610,29355,29329,3790
1195631,29352,29298,3793
1195654,29347,29273,3790
1195675,29347,29238,3792
1195697,29354,29224,3787
1195719,29351,29219,3791
1195741,29347,29259,3790
1195762,29347,29300,3794
1195785,29356,29273,3792
1195806,29356,29274,3796
1195828,29354,29278,3784
1195850,29354,29339,3791
1195872,29355,29348,3793
1195894,29356,29297,3786
1195916,29357,29255,3790
1195938,29360,29240,3794
1195959,29360,29239,3787
1195982,29361,29195,3787
1196003,29363,29218,3793
1196025,29362,29208,3787
1196047,29364,29183,3787
1196069,29362,29189,3790
1196090,29364,29216,3791
1196113,29365,29174,3789
1196134,29368,29181,3791
1196156,29365,29175,3792
1196178,29364,29188,3792
1196200,29367,29199,3792
1196221,29363,29177,3782
1196244,29370,29215,3791
1196265,29368,29287,3791
1196287,29371,29308,3793
1196309,29374,29282,3790
1196331,29370,29245,3791
1196352,29374,29263,3792
1196375,29374,29267,3793
1196396,29372,29308,3784
1196418,29377,29345,3791
1196440,29374,29399,3792
1196462,29379,29405,3786
1196483,29375,29433,3792
1196506,29379,29445,3794
1196527,29377,29511,3787
1196549,29373,29642,3793
1196570,29376,29739,3789
1196593,29379,29840,3794
1196614,29377,29857,3785
1196636,29378,29920,3793
1196658,29382,29938,3791
1196680,29377,29940,3792
1196701,29378,29935,3794
1196724,29375,29887,3792
1196745,29382,29824,3792
1196767,29380,29779,3791
1196790,29378,29734,3791
1196811,29379,29700,3794
1196833,29374,29734,3793
1196855,29380,29779,3794
1196877,29378,29806,3787
1196898,29380,29856,3795
1196921,29379,29897,3792
1196942,29380,29934,3788
1196964,29373,29971,3791
1196986,29374,29914,3792
1197008,29376,29832,3785
1197029,29372,29799,3791
1197052,29377,29683,3792
1197073,29372,29630,3793
1197095,29378,29619,3790
1197117,29378,29637,3792
1197139,29377,29631,3792
1197160,29376,29673,3786
1197183,29376,29688,3794
1197204,29374,29677,3792
1197226,29376,29738,3785
1197248,29380,29831,3793
1197270,29376,29895,3790
1197291,29378,29974,3791
1197314,29375,30031,3791
1197335,29376,30095,3789
1197357,29377,30101,3790
1197379,29372,30088,3788
1197401,29373,29996,3793
1197422,29375,29934,3789
1197445,29374,29962,3785
1197466,29375,29932,3791
1197488,29375,29916,3792
1197510,29375,29882,3792
1197532,29372,29885,3794
1197553,29380,29859,3792
1197576,29374,29860,3792
1197597,29377,29839,3791
1197619,29373,29888,3788
1197641,29370,29952,3791
1197663,29373,30013,3785
1197684,29379,30020,3793
1197707,29376,30027,3788
1197729,29375,30010,3785
1197750,29374,29988,3791
1197773,29372,29926,3792
1197794,29369,29855,3785
1197816,29375,29814,3792
1197838,29371,29707,3788
1197860,29372,29649,3788
1197881,29376,29647,3797
1197904,29371,29684,3789
1197925,29373,29755,3784
1197947,29371,29797,3790
1197968,29376,29832,3790
1197991,29378,29858,3790
1198012,29373,29856,3791
1198034,29377,29816,3790
1198056,29375,29810,3794
1198078,29375,29809,3791
1198099,29376,29767,3786
1198122,29375,29700,3787
1198143,29376,29691,3790
1198165,29372,29650,3794
1198187,29375,29610,3790
1198209,29376,29658,3792
1198230,29370,29655,3793
1198253,29377,29678,3790
1198274,29376,29691,3789
1198296,29367,29609,3791
1198318,29374,29519,3793
1198340,29377,29461,3789
1198361,29368,29426,3792
1198384,29371,29415,3792
1198405,29374,29446,3788
1198427,29374,29490,3790
1198449,29368,29498,3791
1198471,29371,29527,3793
1198492,29368,29580,3793
1198515,29369,29634,3790
1198536,29372,29695,3788
1198558,29373,29715,3793
1198580,29373,29729,3794
1198602,29371,29747,3792
1198623,29367,29819,3783
1198646,29370,29906,3791
1198668,29373,30018,3792
1198689,29372,30096,3790
1198712,29370,30151,3793
1198733,29371,30148,3792
1198755,29369,30107,3793
1198777,29369,30099,3787
1198799,29369,30128,3792
1198820,29374,30095,3790
1198843,29368,30073,3792
1198864,29366,30039,3791
1198886,29369,29997,3791
1198908,29368,29937,3793
1198930,29368,29859,3795
1198951,29368,29805,3793
1198974,29368,29701,3791
1198995,29367,29615,3793
1199017,29366,29551,3786
1199039,29363,29484,3789
1199061,29365,29446,3794
1199082,29366,29433,3793
1199105,29364,29428,3791
1199126,29364,29459,3792
1199148,29367,29458,3790
1199170,29366,29466,3790
1199192,29369,29483,3788
1199213,29368,29513,3793
1199236,29366,29520,3789
1199257,29366,29491,3789
1199279,29366,29446,3790
1199301,29371,29391,3790
1199323,29371,29330,3789
1199344,29369,29272,3793
1199366,29368,29237,3789
1199388,29369,29238,3793
1199410,29364,29248,3791
1199431,29372,29225,3790
1199454,29369,29195,3792
1199475,29372,29193,3791
1199497,29374,29228,3793
1199519,29370,29296,3792
1199541,29371,29379,3793
1199562,29369,29419,3792
1199585,29370,29423,3787
1199607,29368,29377,3794
1199628,29366,29373,3790
1199651,29365,29360,3790
1199672,29368,29362,3788
1199694,29363,29402,3791
1199716,29368,29448,3790
1199738,29374,29536,3788
1199759,29369,29595,3791
1199782,29375,29674,3792
1199803,29367,29695,3785
1199825,29368,29754,3791
1199847,29366,29775,3791
1199869,29372,29779,3790
1199890,29369,29838,3790
1199913,29369,29935,3792
1199934,29369,29978,3793
1199956,29362,29983,3791
1199978,29369,29856,3793
1200000,29365,29812,3796
1200021,29366,29766,3783
1200044,29366,29727,3790
1200065,29368,29742,3792
1200087,29372,29770,3785
1200109,29373,29766,3792
1200131,29369,29769,3793
1200152,29371,29745,3785
1200175,29373,29719,3789
1200196,29369,29707,3792
1200218,29369,29716,3787
1200240,29370,29729,3787
1200262,29369,29771,3795
1200283,29375,29824,3791
1200306,29373,29917,3789
1200327,29374,29990,3791
1200349,29375,29966,3791
1200371,29372,29923,3788
1200393,29373,29886,3793
1200414,29366,29861,3785
1200437,29372,29859,3791
1200458,29374,29935,3792
1200480,29373,30034,3793
1200503,29371,30177,3793
1200524,29372,30322,3790
1200546,29373,30430,3792
1200568,29368,30500,3791
1200590,29373,30515,3789
1200611,29374,30523,3790
1200634,29375,30561,3790
1200655,29369,30603,3787
1200677,29370,30650,3790
1200699,29367,30695,3790
1200721,29372,30733,3786
1200742,29372,30738,3796
1200764,29370,30842,3792
1200786,29371,30884,3790
1200808,29368,30948,3790
1200829,29372,30961,3789
1200852,29370,30970,3791
1200873,29368,30928,3789
1200895,29369,30917,3791
1200917,29369,30936,3791
1200939,29368,31085,3793
1200960,29371,31231,3791
1200983,29369,31340,3789
1201004,29370,31488,3789
1201026,29364,31590,3792
1201048,29372,31586,3791
1201070,29371,31529,3787
1201091,29363,31450,3792
1201114,29368,31371,3788
1201135,29370,31280,3789
1201157,29360,31150,3794
1201179,29365,31036,3790
1201201,29366,30895,3784
1201222,29361,30751,3790
1201245,29365,30704,3791
1201266,29362,30690,3790
1201288,29368,30677,3792
1201310,29367,30682,3788
1201332,29370,30712,3793
1201353,29368,30707,3793
1201376,29366,30725,3792
1201398,29371,30714,3793
1201419,29365,30676,3786
1201442,29366,30646,3792
1201463,29371,30644,3793
1201485,29364,30630,3790
1201507,29367,30574,3794
1201529,29372,30554,3790
1201550,29371,30576,3786
1201573,29370,30574,3787
1201594,29369,30584,3788
1201616,29371,30517,3787
1201638,29371,30466,3786
1201660,29372,30414,3787
1201681,29375,30368,3789
1201704,29370,30317,3791
1201725,29370,30282,3787
1201747,29375,30243,3791
1201769,29371,30281,3792
1201791,29374,30298,3792
1201812,29372,30317,3785
1201835,29374,30314,3793
1201856,29375,30299,3792
1201878,29377,30332,3792
1201900,29367,30323,3790
1201922,29373,30292,3792
1201943,29375,30331,3792
1201966,29374,30341,3790
1201987,29374,30425,3788
1202009,29376,30484,3788
1202031,29373,30514,3792
1202053,29374,30508,3788
1202074,29373,30456,3792
1202097,29377,30378,3792
1202118,29377,30334,3785
1202140,29374,30275,3793
1202161,29376,30265,3794
1202184,29380,30311,3791
1202205,29373,30331,3792
1202227,29379,30352,3790
1202249,29378,30409,3791
1202271,29379,30463,3790
1202292,29381,30532,3790
1202315,29384,30528,3794
1202337,29380,30491,3791
1202358,29377,30436,3793
1202381,29382,30432,3790
1202402,29383,30425,3791
1202424,29374,30414,3788
1202446,29381,30791,3790
1202468,29385,32001,3788
1202489,29376,32767,3789
1202512,29383,32767,3793
1202533,29379,32767,3788
1202555,29370,32767,3791
1202577,29376,32767,3791
1202599,29372,32767,3787
1202620,29367,32767,3791
1202643,29369,32767,3794
1202664,29368,32767,3789
1202686,29372,32767,3789
1202708,29368,32767,3791
1202730,29366,32767,3794
1202751,29364,32767,3790
1202774,29363,32767,3790
1202795,29367,32767,3790
1202817,29359,32767,3785
1202839,29361,32767,3792
1202861,29364,32710,3794
1202882,29365,32692,3785
1202905,29363,32639,3789
1202926,29358,32633,3788
1202948,29364,32647,3791
1202970,29363,32620,3786
1202992,29360,32480,3788
1203013,29364,32435,3785
1203036,29364,32398,3786
1203057,29362,32410,3791
1203079,29362,32370,3792
1203101,29365,32393,3789
1203123,29362,32401,3794
1203144,29364,32414,3791
1203167,29361,32367,3792
1203188,29361,32292,3793
1203210,29360,32311,3783
1203233,29365,32300,3792
1203254,29363,32312,3789
1203276,29361,32367,3794
1203298,29362,32418,3790
1203320,29361,32529,3791
1203341,29361,32516,3793
1203364,29360,32491,3791
1203385,29361,32418,3787
1203407,29361,32411,3791
1203429,29358,32430,3793
1203451,29359,32412,3789
1203472,29357,32383,3786
1203495,29360,32356,3791
1203516,29359,32330,3785
1203538,29359,32323,3792
1203559,29362,32308,3790
1203582,29357,32376,3793
1203603,29356,32443,3790
1203625,29355,32411,3791
1203647,29360,32400,3795
1203669,29359,32372,3793
1203690,29360,32381,3791
1203713,29360,32399,3790
1203734,29360,32376,3795
1203756,29364,32349,3789
1203778,29361,32377,3787
1203800,29360,32407,3794
1203821,29361,32511,3792
1203844,29363,32619,3791
1203865,29361,32707,3785
1203887,29357,32747,3791
1203909,29363,32747,3789
1203931,29367,32748,3786
1203952,29366,32735,3789
1203975,29363,32705,3790
1203996,29365,32687,3795
1204018,29359,32667,3790
1204040,29361,32664,3790
1204062,29366,32731,3792
1204083,29364,32742,3792
1204106,29361,32767,3791
1204127,29360,32767,3792
1204149,29362,32749,3791
1204172,29364,32710,3792
1204193,29363,32712,3793
1204215,29357,32725,3785
1204237,29359,32767,3790
1204259,29362,32767,3794
1204280,29359,32767,3784
1204303,29361,32767,3792
1204324,29360,32767,3789
1204346,29356,32767,3785
1204368,29357,32767,3788
1204390,29356,32767,3791
1204411,29356,32767,3792
1204434,29354,32767,3787
1204455,29352,32767,3792
1204477,29353,32767,3791
1204499,29350,32764,3791
1204521,29350,32737,3788
1204542,29352,32695,3792
1204565,29351,32723,3792
1204586,29351,32752,3795
1204608,29345,32767,3785
1204630,29350,32767,3792
1204652,29348,32767,3791
1204673,29348,32746,3791
1204696,29351,32729,3791
1204717,29347,32689,3790
1204739,29352,32624,3792
1204761,29348,32559,3793
1204783,29347,32522,3787
1204804,29349,32519,3792
1204827,29346,32532,3793
1204848,29346,32517,3786
1204870,29340,32501,3792
1204892,29346,32518,3794
1204914,29346,32587,3786
1204935,29343,32662,3793
1204957,29346,32696,3792
1204979,29345,32669,3792
1205001,29342,32633,3788
1205022,29342,32629,3794
1205045,29341,32664,3793
1205066,29343,32699,3793
1205088,29341,32713,3789
1205111,29345,32728,3790
1205132,29345,32709,3793
1205154,29344,32747,3790
1205176,29346,32767,3792
1205198,29348,32767,3789
1205219,29340,32767,3786
1205242,29344,32762,3792
1205263,29347,32743,3788
1205285,29339,32741,3792
1205307,29342,32767,3793
1205329,29344,32767,3789
1205350,29339,32767,3791
1205373,29342,32767,3793
1205394,29342,32767,3783
1205416,29339,32767,3791
1205438,29341,32767,3787
1205460,29340,32767,3795
1205481,29341,32767,3792
1205504,29345,32767,3793
1205525,29343,32767,3791
1205547,29343,32767,3792
1205569,29343,32767,3790
1205591,29339,32767,3792
1205612,29340,32767,3786
1205635,29343,32767,3792
1205656,29341,32767,3791
1205678,29342,32767,3784
1205700,29342,32767,3790
1205722,29340,32767,3793
1205743,29343,32767,3792
1205766,29341,32767,3787
1205787,29339,32767,3787
1205809,29343,32767,3790
1205831,29342,32767,3787
1205853,29341,32767,3793
1205874,29346,32767,3791
1205897,29340,32767,3791
1205918,29339,32767,3793
1205940,29346,32767,3793
1205962,29346,32767,3793
1205984,29344,32767,3792
1206006,29343,32767,3784
1206028,29346,32767,3793
1206050,29351,32767,3786
1206071,29352,32729,3793
1206094,29350,32646,3792
1206115,29349,32634,3786
1206137,29353,32660,3792
1206159,29354,32692,3788
1206181,29354,32742,3786
1206202,29355,32732,3791
1206225,29355,32710,3791
1206246,29361,32767,3787
1206268,29355,32736,3788
1206290,29360,32726,3790
1206312,29358,32752,3785
1206333,29358,32767,3791
1206355,29358,32721,3791
1206377,29367,32698,3793
1206399,29363,32713,3792
1206420,29369,32757,3790
1206443,29366,32767,3792
1206464,29371,32767,3794
1206486,29368,32742,3792
1206508,29371,32688,3792
1206530,29373,32637,3793
1206551,29371,32598,3793
1206574,29378,32588,3791
1206595,29377,32543,3795
1206617,29371,32451,3792
1206639,29379,32311,3792
1206661,29382,32184,3788
1206682,29371,32113,3792
1206705,29381,32068,3790
1206726,29379,32086,3787
1206748,29377,32094,3792
1206770,29379,32083,3791
1206792,29381,32103,3793
1206813,29377,32110,3791
1206836,29379,32163,3787
1206857,29385,32218,3793
1206879,29382,32305,3789
1206902,29382,32308,3794
1206923,29384,32307,3795
1206945,29386,32307,3791
1206967,29389,32276,3788
1206989,29390,32199,3793
1207010,29384,32145,3786
1207033,29391,32100,3793
1207054,29391,32031,3793
1207076,29391,32034,3784
1207098,29394,32072,3792
1207120,29395,32142,3792
1207141,29394,32198,3786
1207164,29390,32208,3788
1207185,29390,32237,3794
1207207,29391,32275,3792
1207229,29395,32272,3787
1207251,29390,32248,3792
1207272,29394,32280,3792
1207295,29393,32249,3789
1207316,29387,32223,3790
1207338,29399,32138,3790
1207360,29394,32113,3796
1207382,29394,32081,3794
1207403,29390,32033,3788
1207426,29393,32020,3793
1207447,29389,32033,3790
1207469,29393,31997,3793
1207491,29391,31977,3791
1207513,29391,31983,3785
1207534,29390,31963,3792
1207557,29387,31946,3787
1207578,29388,31976,3787
1207600,29391,32021,3791
1207622,29388,32014,3787
1207644,29389,32006,3788
1207665,29382,31966,3789
1207688,29387,31920,3793
1207709,29387,31906,3785
1207731,29384,31930,3793
1207752,29387,31959,3789
1207775,29388,32051,3792
1207796,29383,32047,3786
1207818,29385,32091,3791
1207841,29386,32068,3788
1207862,29387,32054,3791
1207884,29384,32000,3794
1207906,29382,31904,3791
1207928,29383,31864,3795
1207949,29382,31886,3794
1207972,29382,32024,3792
1207993,29383,32150,3789
1208015,29376,32266,3792
1208037,29380,32298,3792
1208059,29380,32277,3788
1208080,29375,32251,3787
1208103,29380,32228,3794
1208124,29380,32255,3785
1208146,29378,32297,3791
1208168,29372,32349,3792
1208190,29372,32406,3793
1208211,29374,32472,3790
1208234,29373,32481,3796
1208255,29372,32557,3790
1208277,29371,32767,3790
1208299,29371,32767,3789
1208321,29367,32767,3793
1208342,29365,32767,3791
1208365,29367,32767,3790
1208386,29363,32767,3790
1208408,29362,32767,3784
1208430,29364,32767,3792
1208452,29366,32767,3791
1208473,29364,32767,3783
1208496,29360,32767,3793
1208517,29361,32767,3792
1208539,29357,32767,3783
1208561,29360,32767,3789
1208583,29357,32767,3791
1208604,29358,32767,3788
1208627,29352,32767,3787
1208648,29351,32767,3787
1208670,29354,32767,3792
1208692,29351,32767,3789
1208714,29348,32767,3790
1208735,29350,32767,3791
1208758,29352,32767,3793
1208780,29351,32767,3792
1208801,29350,32767,3790
1208824,29346,32767,3792
1208845,29348,32767,3787
1208867,29347,32767,3794
1208889,29344,32767,3789
1208911,29341,32767,3789
1208932,29343,32767,3793
1208955,29340,32767,3791
1208976,29341,32767,3784
1208998,29340,32767,3793
1209020,29343,32767,3793
1209042,29340,32767,3787
1209063,29336,32767,3791
1209086,29338,32767,3787
1209107,29337,32767,3786
1209129,29331,32767,3794
1209150,29336,32767,3792
1209173,29341,32767,3790
1209194,29334,32767,3788
1209216,29333,32767,3787
1209238,29337,32767,3792
1209260,29334,32767,3791
1209281,29335,32767,3788
1209304,29335,32767,3791
1209325,29337,32767,3795
1209347,29333,32767,3794
1209369,29335,32767,3791
1209391,29331,32767,3788
1209412,29327,32767,3789
1209435,29329,32767,3788
1209456,29332,32767,3788
1209478,29324,32767,3789
1209500,29330,32767,3793
1209522,29329,32767,3785
1209543,29323,32767,3793
1209566,29324,32767,3788
1209587,29328,32767,3794
1209609,29327,32767,3792
1209631,29320,32767,3791
1209653,29325,32767,3794
1209674,29324,32767,3790
1209697,29324,32767,3793
1209719,29323,32767,3793
1209740,29322,32738,3792
1209763,29323,32767,3787
1209784,29325,32767,3793
1209806,29319,32767,3787
1209828,29322,32767,3793
1209850,29323,32767,3792
1209871,29322,32684,3790
1209894,29320,32620,3791
1209915,29322,32613,3793
1209937,29323,32616,3785
1209959,29322,32460,3788
1209981,29323,32278,3790
1210002,29323,32283,3788
1210025,29323,32362,3787
1210046,29317,32416,3792
1210068,29326,32369,3792
1210090,29320,32230,3792
1210112,29317,32155,3795
1210133,29323,32279,3791
1210156,29323,32417,3792
1210177,29321,32432,3791
1210199,29320,32277,3787
1210221,29322,32085,3793
1210243,29322,32111,3790
1210264,29324,32227,3792
1210287,29321,32278,3788
1210308,29318,32269,3791
1210330,29318,32145,3793
1210352,29318,32068,3790
1210374,29318,32173,3786
1210395,29317,32186,3793
1210418,29318,32110,3794
1210439,29316,31893,3787
1210461,29315,31781,3791
1210483,29316,31935,3789
1210505,29317,32035,3785
1210526,29313,32089,3795
1210548,29314,32101,3788
1210570,29317,31954,3791
1210592,29310,31802,3788
1210614,29316,31891,3791
1210636,29317,31980,3789
1210658,29310,32041,3793
1210679,29316,31904,3793
1210702,29315,31783,3794
1210723,29315,31912,3794
1210745,29313,32097,3793
1210767,29311,32227,3789
1210789,29317,32257,3797
1210810,29304,32211,3790
1210833,29308,32148,3792
1210854,29312,32081,3785
1210876,29302,31989,3792
1210898,29311,31934,3790
1210920,29307,31920,3785
1210941,29307,31931,3792
1210964,29304,31956,3792
1210985,29310,31942,3795
1211007,29307,31945,3791
1211029,29304,31880,3790
1211051,29308,31817,3796
1211072,29313,31738,3794
1211095,29310,31727,3795
1211116,29316,31715,3791
1211138,29309,31709,3794
1211160,29310,31685,3790
1211182,29315,31696,3793
1211203,29312,31699,3791
1211226,29318,31696,3791
1211247,29319,31667,3788
1211269,29322,31669,3785
1211291,29323,31656,3791
1211313,29322,31685,3793
1211334,29327,31649,3785
1211357,29330,31645,3788
1211378,29327,31616,3791
1211400,29332,31595,3789
1211422,29332,31554,3788
1211444,29332,31468,3792
1211465,29341,31418,3791
1211488,29340,31349,3793
1211510,29339,31301,3790
1211531,29345,31292,3791
1211554,29345,31276,3789
1211575,29349,31281,3788
1211597,29349,31212,3787
1211619,29353,31100,3789
1211641,29355,31012,3790
1211662,29360,30971,3794
1211685,29363,30947,3792
1211706,29364,30860,3792
1211728,29368,30773,3791
1211750,29368,30711,3793
1211772,29371,30723,3788
1211793,29380,30709,3790
1211816,29381,30683,3794
1211837,29383,30684,3786
1211859,29385,30640,3792
1211881,29389,30661,3791
1211903,29391,30632,3784
1211924,29393,30527,3791
1211946,29393,30443,3791
1211968,29394,30272,3792
1211990,29399,30106,3788
1212011,29401,29974,3788
1212034,29406,29872,3793
1212055,29410,29793,3793
1212077,29409,29797,3791
1212099,29412,29833,3791
1212121,29415,29884,3788
1212142,29413,29880,3789
1212165,29416,29907,3790
1212186,29418,29927,3793
1212208,29413,29929,3792
1212230,29421,29983,3790
1212252,29427,30012,3788
1212273,29415,30032,3788
1212296,29424,30056,3793
1212317,29425,30064,3788
1212339,29420,30029,3792
1212361,29423,30060,3794
1212383,29427,30121,3789
1212404,29432,30192,3793
1212427,29424,30195,3788
1212449,29430,30251,3789
1212470,29428,30368,3791
1212493,29430,30493,3795
1212514,29424,30685,3793
1212536,29428,30830,3791
1212558,29430,30952,3791
1212580,29430,30986,3793
1212601,29424,31022,3784
1212624,29426,31063,3794
1212645,29429,31053,3792
1212667,29429,31069,3786
1212689,29428,30975,3792
1212711,29425,30804,3794
1212732,29426,30671,3786
1212755,29422,30648,3786
1212776,29427,30611,3790
1212798,29427,30491,3788
1212820,29426,30532,3788
1212842,29423,30644,3788
1212863,29427,30730,3790
1212886,29422,30808,3790
1212907,29421,30875,3792
1212929,29425,30880,3790
1212951,29423,30887,3793
1212973,29423,30877,3790
1212994,29422,30829,3790
1213017,29417,30813,3793
1213038,29421,30791,3794
1213060,29420,30781,3792
1213082,29414,30754,3790
1213104,29418,30748,3793
1213125,29421,30768,3795
1213148,29416,30784,3793
1213169,29412,30802,3788
1213191,29415,30754,3787
1213213,29411,30746,3789
1213235,29410,30767,3788
1213256,29411,30793,3796
1213279,29402,30797,3792
1213300,29408,30845,3786
1213322,29407,30912,3791
1213343,29409,30876,3793
1213366,29410,30853,3792
1213388,29405,30788,3788
1213409,29404,30750,3790
1213432,29406,30745,3791
1213453,29408,30710,3791
1213475,29402,30689,3793
1213497,29404,30628,3792
1213519,29402,30632,3791
1213540,29399,30606,3792
1213563,29397,30600,3793
1213584,29399,30534,3792
1213606,29392,30482,3792
1213628,29397,30356,3791
1213650,29400,30200,3788
1213671,29388,30104,3791
1213694,29394,30064,3788
1213715,29389,30069,3786
1213737,29394,30114,3792
1213759,29389,30120,3794
1213781,29393,30103,3792
1213802,29391,30073,3791
1213825,29393,30040,3791
1213846,29388,29973,3786
1213868,29384,29986,3791
1213890,29384,29948,3791
1213912,29380,29927,3791
1213933,29381,29930,3788
1213956,29381,29956,3793
1213977,29384,29971,3793
1213999,29380,29971,3785
1214021,29382,29932,3792
1214043,29380,29906,3792
1214064,29379,29879,3785
1214087,29379,29819,3789
1214108,29381,29808,3794
1214130,29380,29796,3787
1214152,29380,29806,3786
1214174,29373,29837,3793
1214195,29377,29828,3792
1214218,29376,29840,3787
1214239,29372,29825,3790
1214261,29374,29775,3792
1214284,29371,29763,3790
1214305,29372,29751,3791
1214327,29368,29746,3787
1214349,29368,29728,3792
1214371,29369,29671,3792
1214392,29363,29629,3790
1214415,29366,29613,3788
1214436,29364,29615,3794
1214458,29366,29552,3794
1214480,29362,29536,3791
1214502,29362,29492,3794
1214523,29361,29479,3795
1214546,29364,29450,3791
1214567,29358,29358,3786
1214589,29359,29316,3794
1214611,29361,29311,3791
1214633,29356,29318,3788
1214654,29355,29357,3787
1214677,29350,29326,3790
1214698,29355,29279,3789
1214720,29352,29260,3795
1214741,29352,29244,3790
1214764,29357,29229,3790
1214785,29351,29219,3789
1214807,29349,29184,3793
1214829,29351,29143,3791
1214851,29351,29140,3794
1214872,29353,29135,3792
1214895,29353,29155,3792
1214916,29349,29152,3795
1214938,29353,29142,3792
1214960,29350,29157,3794
1214982,29346,29164,3792
1215003,29345,29173,3786
1215026,29351,29181,3791
1215047,29349,29218,3787
1215069,29342,29223,3791
1215091,29350,29279,3792
1215113,29355,29258,3790
1215134,29342,29263,3790
1215157,29346,29286,3789
1215178,29343,29238,3783
1215200,29341,29204,3792
1215223,29343,29210,3793
1215244,29348,29209,3792
1215266,29343,29168,3793
1215288,29344,29152,3794
1215310,29342,29164,3791
1215331,29345,29176,3792
1215354,29345,29182,3790
1215375,29342,29167,3789
1215397,29344,29138,3785
1215419,29343,29124,3792
1215441,29347,29070,3789
1215462,29344,29068,3783
1215485,29339,29079,3794
1215506,29337,29105,3794
1215528,29341,29125,3789
1215550,29343,29126,3788
1215572,29337,29068,3791
1215593,29346,29058,3796
1215616,29342,29039,3788
1215637,29341,29075,3792
1215659,29347,29055,3794
1215681,29344,29073,3792
1215703,29344,29092,3793
1215724,29341,29123,3793
1215747,29341,29131,3794
1215768,29343,29159,3791
1215790,29346,29174,3785
1215812,29344,29124,3789
1215834,29341,29108,3785
1215855,29343,29083,3793
1215878,29342,29077,3792
1215899,29340,29068,3790
1215921,29341,29052,3791
1215943,29343,29003,3793
1215965,29340,29104,3786
1215986,29342,29228,3790
1216009,29342,29306,3793
1216030,29346,29381,3788
1216052,29338,29445,3790
1216074,29337,29450,3791
1216096,29343,29454,3785
1216118,29339,29427,3791
1216139,29343,29385,3788
1216162,29340,29363,3791
1216183,29337,29378,3790
1216205,29343,29373,3792
1216227,29342,29432,3792
1216249,29345,29433,3796
1216270,29344,29442,3790
1216293,29342,29440,3791
1216314,29346,29407,3790
1216336,29343,29417,3793
1216358,29345,29425,3789
1216380,29347,29424,3791
1216401,29336,29449,3793
1216424,29341,29526,3791
1216445,29337,29580,3789
1216467,29334,29600,3793
