Time,EDA,Heart Rate,Temperature
1724825618637450,25542,24600,4870
1724825618660666,25548,22983,4869
1724825618684000,25539,22457,4868
1724825618693913,25546,22517,4868
1724825618707267,25547,24218,4870
1724825618740747,25544,25670,4867
1724825618750647,25539,25690,4868
1724825618770518,25539,26106,4866
1724825618804063,25543,25941,4869
1724825618812227,25545,25552,4869
1724825618850899,25542,25759,4872
1724825618858962,25541,24607,4869
1724825618870570,25541,24781,4865
1724825618890530,25542,24655,4872
1724825618917269,25544,24019,4866
1724825618933971,25541,24312,4866
1724825618943979,25545,23301,4867
1724825618964020,25547,21975,4869
1724825618987245,25547,22320,4866
1724825619017293,25547,22951,4866
1724825619030642,25547,25265,4868
1724825619040614,25547,26881,4864
1724825619067117,25545,26237,4866
1724825619103934,25551,25644,4866
1724825619112902,25549,25527,4864
1724825619127253,25548,26172,4865
1724825619147376,25553,25109,4870
1724825619160577,25556,24664,4867
1724825619180577,25549,25198,4869
1724825619197373,25554,23420,4868
1724825619223959,25553,22531,4868
1724825619237112,25554,22402,4866
1724825619270668,25555,22405,4867
1724825619278766,25553,24809,4868
1724825619313901,25555,26489,4865
1724825619324148,25555,26406,4864
1724825619330476,25551,26979,4866
1724825619357153,25559,25040,4866
1724825619377316,25556,24562,4866
1724825619397561,25551,24797,4866
1724825619417680,25553,24735,4866
1724825619440731,25553,24792,4864
1724825619467313,25553,24667,4864
1724825619497441,25556,24666,4866
1724825619504892,25554,24811,4866
1724825619517215,25559,24125,4865
1724825619533785,25559,23772,4865
1724825619554136,25558,23830,4864
1724825619573967,25561,24288,4864
1724825619603241,25559,24490,4865
1724825619627332,25558,24748,4865
1724825619644021,25561,25032,4865
1724825619660531,25560,25828,4863
1724825619668754,25562,24845,4863
1724825619687356,25569,25005,4871
1724825619710411,25560,24785,4871
1724825619727246,25563,24363,4867
1724825619760801,25564,24703,4866
1724825619767191,25566,24771,4870
1724825619790485,25566,25594,4867
1724825619814135,25565,24553,4865
1724825619823937,25562,24756,4865
1724825619854366,25568,22889,4871
1724825619870550,25569,22709,4868
1724825619883801,25574,22310,4866
1724825619917292,25575,24194,4866
1724825619923817,25566,25513,4873
1724825619950895,25565,26764,4863
1724825619977181,25565,26479,4865
1724825620003863,25564,25552,4866
1724825620033870,25564,25796,4866
1724825620054037,25562,25425,4864
1724825620067349,25560,24945,4866
1724825620084029,25566,24944,4864
1724825620097401,25560,24644,4865
1724825620105742,25572,24023,4863
1724825620137499,25567,24024,4867
1724825620153976,25566,23287,4868
1724825620173886,25564,22520,4870
1724825620190623,25563,22633,4870
1724825620200013,25567,23158,4864
1724825620217264,25557,25670,4866
1724825620243929,25563,26582,4867
1724825620257120,25562,26345,4865
1724825620283952,25568,26093,4866
1724825620294137,25558,25560,4867
1724825620323843,25559,25716,4868
1724825620340436,25557,25390,4863
1724825620349467,25556,25040,4869
1724825620373963,25558,24381,4866
1724825620397338,25558,24462,4870
1724825620410663,25556,24008,4868
1724825620440608,25553,24277,4869
1724825620450745,25566,24572,4871
1724825620490578,25566,23185,4870
1724825620507151,25561,22779,4870
1724825620513261,25562,22573,4868
1724825620537256,25560,24384,4866
1724825620553925,25559,25022,4868
1724825620584248,25560,26200,4868
1724825620597544,25570,26501,4867
1724825620617464,25561,26851,4871
1724825620634008,25559,25613,4866
1724825620647513,25570,25728,4865
1724825620664327,25561,24755,4866
1724825620687234,25561,24409,4866
1724825620714306,25565,24002,4870
1724825620726997,25563,24386,4866
1724825620747356,25571,23943,4867
1724825620767478,25565,24498,4866
1724825620794015,25568,24807,4865
1724825620811270,25569,24318,4866
1724825620830705,25574,23171,4870
1724825620853830,25572,22508,4868
1724825620873939,25580,22200,4865
1724825620907780,25569,24738,4870
1724825620917221,25573,25517,4866
1724825620925431,25576,26734,4865
1724825620960673,25575,26681,4869
1724825620973856,25574,25445,4867
1724825620984257,25573,25689,4865
1724825621010571,25572,25164,4871
1724825621030619,25570,24592,4866
1724825621040684,25581,23525,4868
1724825621060395,25571,24047,4873
1724825621077247,25571,23702,4874
1724825621094035,25578,22372,4868
1724825621130679,25576,22436,4868
1724825621140807,25572,23178,4866
1724825621153846,25575,24609,4867
1724825621177190,25578,25804,4865
1724825621203911,25569,26187,4866
1724825621214063,25570,26358,4866
1724825621237268,25572,26951,4868
1724825621257108,25573,25579,4868
1724825621277171,25570,24934,4866
1724825621297294,25568,25275,4868
1724825621314007,25569,24719,4867
1724825621337328,25568,24461,4864
1724825621354030,25569,24603,4866
1724825621377294,25575,24125,4868
1724825621393974,25568,24017,4864
1724825621410675,25576,24545,4866
1724825621437374,25569,24732,4866
1724825621454088,25570,24547,4865
1724825621474028,25570,24583,4869
1724825621493989,25572,24616,4873
1724825621513923,25570,24386,4864
1724825621540668,25569,24706,4870
1724825621550649,25569,24987,4868
1724825621587210,25573,25360,4866
1724825621595067,25575,23814,4867
1724825621607467,25574,23059,4869
1724825621630753,25575,22100,4867
1724825621644131,25575,22901,4867
1724825621677213,25577,24605,4868
1724825621687435,25572,26414,4867
1724825621704073,25572,27261,4870
1724825621717452,25577,25884,4873
1724825621743965,25567,25667,4869
1724825621774013,25570,25536,4864
1724825621784043,25573,24851,4867
1724825621800783,25570,25275,4867
1724825621823974,25572,24865,4869
1724825621853955,25573,24598,4864
1724825621867248,25573,24278,4866
1724825621880622,25574,24932,4870
1724825621917355,25575,24059,4866
1724825621926325,25576,24290,4867
1724825621940576,25579,25089,4867
1724825621964056,25577,24545,4872
1724825621987243,25574,24819,4865
1724825622003867,25581,24690,4868
1724825622017292,25580,24484,4866
1724825622050548,25584,24214,4867
1724825622063920,25585,24300,4866
1724825622087211,25586,24533,4867
1724825622096239,25575,24494,4867
1724825622114394,25589,25226,4869
1724825622137164,25587,24782,4866
1724825622163861,25589,24536,4868
1724825622184105,25589,24547,4866
1724825622197918,25586,25426,4871
1724825622205686,25588,25570,4864
1724825622237183,25586,24658,4867
1724825622263836,25588,24573,4868
1724825622270632,25588,24438,4867
1724825622287276,25588,24913,4868
1724825622307261,25586,24475,4867
1724825622324211,25592,24576,4866
1724825622347496,25583,24909,4867
1724825622364009,25586,24289,4869
1724825622400697,25592,24216,4868
1724825622407806,25590,24593,4867
1724825622440542,25589,24788,4869
1724825622447232,25589,24882,4871
1724825622470559,25589,24337,4868
1724825622487251,25589,22442,4870
1724825622520655,25589,22252,4869
1724825622540626,25585,23044,4869
1724825622551475,25585,25499,4869
1724825622567360,25589,26647,4866
1724825622587239,25584,26370,4870
1724825622610488,25583,26100,4871
1724825622640537,25583,25574,4865
1724825622647200,25586,25002,4869
1724825622673822,25590,25214,4873
1724825622683961,25591,24141,4867
1724825622714010,25593,24091,4867
1724825622730474,25585,24655,4870
1724825622747693,25588,25065,4866
1724825622781601,25593,24536,4867
1724825622793807,25592,24220,4866
1724825622803976,25588,24846,4866
1724825622820496,25588,24932,4869
1724825622854001,25594,24393,4866
1724825622863087,25592,24363,4866
1724825622880555,25593,25574,4867
1724825622897658,25599,24517,4867
1724825622923896,25596,24241,4868
1724825622944041,25602,22844,4869
1724825622960694,25603,22400,4870
1724825622977477,25602,22285,4869
1724825623020870,25607,23292,4868
1724825623047453,25601,25865,4871
1724825623067473,25600,27381,4869
1724825623084059,25604,26897,4867
1724825623097236,25603,27001,4868
1724825623113993,25609,25900,4869
1724825623123777,25601,25210,4867
1724825623133877,25606,24322,4867
1724825623160429,25604,23052,4870
1724825623180626,25605,23621,4868
1724825623201019,25608,23710,4872
1724825623217212,25606,22709,4868
1724825623240435,25614,22396,4869
1724825623253910,25613,23066,4870
1724825623280486,25619,24420,4865
1724825623297223,25614,25688,4869
1724825623314294,25611,26719,4867
1724825623330683,25614,26420,4867
1724825623364323,25615,26076,4868
1724825623373970,25618,25236,4869
1724825623400789,25618,25199,4867
1724825623417152,25618,24379,4868
1724825623430631,25615,24566,4866
1724825623464025,25620,24572,4866
1724825623477317,25616,23988,4865
1724825623485960,25619,24784,4868
1724825623510615,25621,25259,4868
1724825623520587,25625,24696,4867
1724825623540547,25633,24555,4869
1724825623567212,25625,25281,4867
1724825623577324,25631,24254,4867
1724825623600627,25642,24431,4869
1724825623623890,25634,24067,4868
1724825623643977,25631,24509,4866
1724825623660566,25636,24510,4876
1724825623687455,25636,23040,4871
1724825623703986,25642,22816,4871
1724825623730722,25645,22794,4869
1724825623747223,25635,23738,4867
1724825623760611,25645,26110,4867
1724825623777385,25638,26625,4867
1724825623797189,25641,26830,4869
1724825623820643,25641,26005,4868
1724825623854208,25646,25492,4867
1724825623862068,25645,25158,4867
1724825623887386,25645,24994,4867
1724825623897323,25647,23816,4868
1724825623917325,25645,24392,4871
1724825623943955,25647,24107,4868
1724825623960582,25646,24272,4871
1724825623980603,25648,25082,4867
1724825623994153,25652,24458,4871
1724825624020683,25649,24894,4867
1724825624040576,25658,24550,4872
1724825624054103,25662,24725,4870
1724825624090586,25652,25149,4868
1724825624101516,25662,24564,4867
1724825624110817,25660,22966,4869
1724825624137208,25662,22155,4870
1724825624150508,25660,22486,4869
1724825624167314,25659,23697,4868
1724825624190683,25656,24880,4867
1724825624204142,25657,26798,4869
1724825624230962,25658,26231,4868
1724825624244033,25655,26510,4868
1724825624267415,25656,25744,4870
1724825624283930,25655,25762,4868
1724825624307384,25661,25183,4873
1724825624330641,25663,24354,4869
1724825624340479,25660,24478,4868
1724825624373940,25664,23673,4867
1724825624394058,25658,24481,4871
1724825624444119,25665,24792,4868
1724825624455155,25661,24479,4866
1724825624477301,25657,25509,4874
1724825624500599,25661,25702,4866
1724825624507158,25661,24512,4872
1724825624523951,25661,24521,4866
1724825624533954,25661,24857,4868
1724825624540684,25668,22597,4869
1724825624560423,25664,21953,4871
1724825624587320,25665,22001,4868
1724825624614194,25662,22928,4873
1724825624623888,25663,25352,4871
1724825624644092,25664,26565,4867
1724825624657422,25665,26503,4868
1724825624697135,25665,26254,4866
1724825624703941,25665,25793,4871
1724825624727155,25662,26037,4869
1724825624747356,25666,25420,4868
1724825624760613,25664,25090,4867
1724825624790623,25666,24813,4872
1724825624797373,25667,23887,4868
1724825624814401,25666,24502,4869
1724825624833865,25665,24673,4872
1724825624853881,25664,24322,4868
1724825624883892,25667,24900,4868
1724825624890509,25669,24822,4866
1724825624913892,25669,24803,4868
1724825624933888,25674,24328,4869
1724825624957142,25671,24558,4868
1724825624973993,25673,24817,4867
1724825624987300,25672,25146,4870
1724825625027252,25675,24816,4869
1724825625037289,25672,24425,4867
1724825625053955,25673,25187,4868
1724825625073951,25683,24802,4871
1724825625093977,25674,24026,4871
1724825625120605,25672,24257,4873
1724825625127739,25679,23899,4867
1724825625153846,25675,24548,4871
1724825625167339,25674,24706,4868
1724825625201123,25674,24853,4868
1724825625208832,25673,24576,4866
1724825625233751,25675,24161,4875
1724825625250912,25673,22873,4872
1724825625277686,25674,22638,4870
1724825625284544,25672,23143,4870
1724825625303979,25669,25653,4870
1724825625333976,25670,26202,4868
1724825625340972,25668,27108,4868
1724825625360672,25665,26569,4869
1724825625383845,25667,25707,4869
1724825625393898,25663,25262,4868
1724825625414053,25663,24476,4870
1724825625444041,25658,24525,4868
1724825625457357,25658,24600,4868
1724825625477593,25660,24372,4869
1724825625500693,25658,24434,4869
1724825625520569,25658,24682,4867
1724825625543860,25658,24661,4870
1724825625567381,25653,24613,4869
1724825625580722,25653,24877,4869
1724825625600632,25657,23414,4872
1724825625617268,25649,22662,4871
1724825625647314,25658,22401,4869
1724825625657561,25654,23190,4866
1724825625690670,25649,25789,4869
1724825625699869,25650,25785,4869
1724825625727267,25649,26656,4872
1724825625737232,25646,26381,4870
1724825625753822,25646,26452,4872
1724825625777235,25644,25242,4867
1724825625807220,25645,25306,4866
1724825625813853,25643,24591,4869
1724825625847320,25639,24581,4868
1724825625867223,25642,23858,4871
1724825625877341,25642,22758,4871
1724825625900477,25640,22026,4870
1724825625910633,25639,22647,4871
1724825625937430,25645,24615,4867
1724825625960492,25632,26195,4870
1724825625967412,25637,26607,4869
1724825625987378,25635,26159,4869
1724825626027170,25630,26287,4868
1724825626034392,25630,25487,4874
1724825626057327,25628,25372,4868
1724825626064173,25626,24930,4869
1724825626077319,25627,25204,4870
1724825626100856,25630,24714,4874
1724825626120552,25629,24557,4871
1724825626140900,25630,24167,4869
1724825626177340,25628,24640,4870
1724825626184006,25632,24161,4869
1724825626213897,25631,22932,4869
1724825626220617,25632,22693,4874
1724825626257247,25632,22862,4876
1724825626280577,25625,24258,4872
1724825626307151,25626,26510,4868
1724825626337276,25625,27061,4870
1724825626354188,25626,26551,4868
1724825626370566,25624,26287,4869
1724825626383945,25625,25793,4865
1724825626394075,25624,24996,4872
1724825626403903,25623,23984,4873
1724825626430478,25625,23643,4869
1724825626443892,25627,23524,4868
1724825626470670,25623,24453,4867
1724825626483998,25624,24834,4870
1724825626500645,25631,25385,4868
1724825626523979,25625,24980,4874
1724825626540489,25627,24109,4868
1724825626563808,25629,24344,4868
1724825626583966,25627,24275,4869
1724825626603954,25632,24194,4871
1724825626610512,25637,22700,4872
1724825626637554,25640,22425,4871
1724825626650808,25632,23097,4871
1724825626680991,25625,24834,4869
1724825626700880,25626,26626,4867
1724825626713719,25629,26979,4868
1724825626733813,25623,26318,4867
1724825626763917,25624,26050,4869
1724825626767966,25624,25040,4869
1724825626790637,25621,25574,4869
1724825626814112,25619,24376,4871
1724825626847323,25617,24457,4869
1724825626887432,25625,24513,4869
1724825626917422,25619,24690,4871
1724825626925776,25614,25218,4872
1724825626953920,25613,25261,4869
1724825626963923,25617,24696,4870
1724825626980918,25616,24695,4869
1724825626994009,25615,24616,4868
1724825627000929,25615,24462,4869
1724825627008165,25620,24190,4870
1724825627037251,25620,23412,4871
1724825627044566,25613,23824,4875
1724825627067284,25610,24520,4874
1724825627094070,25611,24473,4868
1724825627104125,25614,23709,4870
1724825627130584,25612,23008,4873
1724825627147222,25608,22454,4871
1724825627160649,25603,23820,4869
1724825627183967,25601,25416,4871
1724825627210507,25599,26492,4869
1724825627224000,25600,26715,4869
1724825627237354,25595,25740,4870
1724825627270568,25605,25329,4871
1724825627304065,25594,25214,4868
1724825627312653,25590,25025,4871
1724825627320850,25595,25254,4869
1724825627340574,25592,25474,4874
1724825627357077,25592,23987,4870
1724825627390370,25588,24253,4869
1724825627394409,25591,24048,4869
1724825627423847,25590,25031,4872
1724825627430868,25588,24741,4870
1724825627457123,25590,25165,4868
1724825627473904,25592,24555,4867
1724825627503872,25591,25024,4870
1724825627514125,25593,24777,4875
1724825627534047,25601,24995,4871
1724825627557189,25595,24571,4870
1724825627577274,25595,24918,4869
1724825627597430,25599,24874,4872
1724825627610704,25598,24741,4870
1724825627630761,25601,24533,4867
1724825627658162,25602,24312,4868
1724825627680572,25602,24538,4871
1724825627697222,25601,24793,4871
1724825627713954,25604,24805,4868
1724825627730490,25604,24693,4867
1724825627760890,25604,24727,4869
1724825627770597,25606,24532,4867
1724825627800924,25607,24512,4865
1724825627820616,25605,24477,4870
1724825627847261,25608,24229,4877
1724825627855487,25609,22384,4871
1724825627863564,25605,22752,4873
1724825627890455,25610,23108,4871
1724825627920657,25606,24900,4869
1724825627928862,25601,25922,4870
1724825627944066,25599,26854,4873
1724825627960703,25592,26719,4869
1724825627983949,25595,26052,4871
1724825628017448,25587,25176,4874
1724825628025934,25587,24253,4870
1724825628044179,25588,25210,4872
1724825628060852,25587,24470,4869
1724825628087534,25582,24495,4870
1724825628097408,25583,24437,4868
1724825628120587,25583,24775,4869
1724825628147256,25587,24113,4870
1724825628170603,25587,24575,4871
1724825628180651,25590,23719,4875
1724825628207387,25586,22281,4873
1724825628227585,25587,22346,4869
1724825628240639,25593,23624,4874
1724825628270599,25588,25345,4869
1724825628277083,25592,26348,4869
1724825628310343,25590,26938,4871
1724825628317220,25590,26039,4871
1724825628340386,25586,25947,4871
1724825628364028,25587,25286,4869
1724825628380706,25592,24565,4870
1724825628397287,25595,24159,4868
1724825628430546,25593,24266,4870
1724825628436880,25599,24406,4871
1724825628470534,25595,25182,4870
1724825628477243,25597,24587,4873
1724825628490832,25601,25300,4872
1724825628523884,25603,24696,4870
1724825628533738,25606,24328,4869
1724825628557671,25605,25111,4871
1724825628587256,25609,24170,4870
1724825628593829,25614,23983,4870
1724825628627237,25617,22546,4870
1724825628633780,25616,22011,4868
1724825628660634,25616,24451,4869
1724825628667220,25613,25245,4869
1724825628690555,25612,26404,4871
1724825628710448,25615,26107,4869
1724825628727107,25614,26054,4869
1724825628750561,25611,26061,4870
1724825628767330,25613,25036,4872
1724825628780436,25611,24712,4867
1724825628800632,25612,24812,4871
1724825628823826,25615,24731,4873
1724825628860558,25611,24433,4875
1724825628867092,25611,24893,4871
1724825628900554,25613,25172,4868
1724825628917591,25609,24288,4869
1724825628923733,25607,24955,4869
1724825628963890,25608,24853,4874
1724825628987270,25604,23895,4870
1724825629014032,25601,24905,4871
1724825629024044,25600,24557,4869
1724825629050623,25606,22643,4871
1724825629058612,25602,22156,4873
1724825629066492,25591,22862,4868
1724825629083804,25588,25692,4868
1724825629094083,25585,25888,4874
1724825629113881,25584,25908,4870
1724825629140619,25579,26701,4874
1724825629154059,25576,25592,4874
1724825629177734,25578,25318,4871
1724825629193980,25574,25215,4868
1724825629217441,25575,24857,4872
1724825629230682,25574,24464,4870
1724825629263829,25573,24642,4868
1724825629270350,25576,24396,4873
1724825629321001,25585,24853,4869
1724825629357213,25575,24736,4870
1724825629380713,25579,25124,4869
1724825629397311,25583,25415,4869
1724825629405635,25581,25385,4870
1724825629414331,25588,23984,4871
1724825629430504,25591,21762,4873
1724825629447188,25594,20916,4872
1724825629453929,25590,22200,4869
1724825629490716,25599,24867,4874
1724825629496681,25597,25806,4871
1724825629520624,25598,26985,4870
1724825629533922,25600,26130,4871
1724825629567479,25599,26284,4872
1724825629573313,25603,25133,4871
1724825629597275,25605,25112,4871
1724825629627473,25605,24275,4871
1724825629632974,25605,24710,4873
1724825629657236,25606,24808,4870
1724825629670780,25607,24228,4868
1724825629690833,25608,24934,4869
1724825629710898,25620,24630,4872
1724825629737228,25610,24995,4870
1724825629743852,25616,23748,4871
1724825629770652,25609,22966,4874
1724825629793776,25618,22471,4875
1724825629814377,25617,22182,4871
1724825629821765,25613,24683,4872
1724825629853923,25615,26669,4876
1724825629877313,25619,26035,4872
1724825629887330,25613,26923,4874
1724825629900529,25611,26696,4870
1724825629930631,25612,25223,4870
1724825629937866,25617,24807,4869
1724825629973894,25614,25104,4871
1724825629979284,25613,24278,4870
1724825630014051,25612,25024,4870
1724825630019343,25611,24158,4869
1724825630037295,25611,24871,4870
1724825630060627,25612,24313,4873
1724825630080682,25611,24346,4869
1724825630101002,25615,24661,4869
1724825630117288,25611,24594,4874
1724825630144141,25614,24800,4877
1724825630167482,25616,24694,4872
1724825630180640,25613,24630,4871
1724825630203941,25611,25520,4869
1724825630217295,25613,24325,4871
1724825630240573,25612,24870,4872
1724825630267309,25611,24467,4869
1724825630273905,25615,24597,4871
1724825630290583,25611,25233,4874
1724825630313952,25612,24975,4871
1724825630330608,25611,25278,4868
1724825630353901,25612,24759,4875
1724825630367267,25610,24134,4870
1724825630397324,25610,24526,4871
1724825630414462,25612,24688,4869
1724825630430824,25624,24320,4872
1724825630464040,25610,24995,4871
1724825630480860,25621,23971,4871
1724825630489437,25609,24921,4874
1724825630510711,25611,25405,4878
1724825630534066,25613,24372,4870
1724825630547397,25615,24076,4869
1724825630574032,25612,22866,4873
1724825630587167,25614,22808,4874
1724825630603839,25614,22854,4872
1724825630623886,25611,24825,4870
1724825630647209,25612,26129,4869
1724825630660632,25609,27049,4871
1724825630693875,25608,26689,4871
1724825630704048,25608,25945,4869
1724825630730513,25607,25497,4870
1724825630743961,25606,24729,4870
1724825630777293,25606,24073,4873
1724825630793883,25603,23356,4870
1724825630800547,25604,24472,4871
1724825630847455,25600,24816,4875
1724825630852647,25602,24408,4876
1724825630870529,25602,25203,4869
1724825630883906,25608,24557,4870
1724825630907145,25603,24775,4878
1724825630923905,25606,24172,4868
1724825630944055,25606,24597,4870
1724825630980444,25601,23909,4872
1724825630985544,25604,22658,4870
1724825631000600,25601,22816,4872
1724825631027201,25603,22680,4877
1724825631043874,25596,24227,4870
1724825631054045,25594,26358,4874
1724825631073960,25597,25620,4871
1724825631097324,25593,26268,4871
1724825631114004,25592,25856,4870
1724825631157687,25595,25338,4874
1724825631167477,25593,24867,4870
1724825631177674,25590,25651,4870
1724825631190562,25594,25220,4875
1724825631207058,25589,24047,4869
1724825631240500,25593,24477,4871
1724825631261027,25588,24228,4871
1724825631267122,25589,24195,4872
1724825631287261,25595,24636,4871
1724825631313968,25589,24782,4871
1724825631337247,25587,24713,4870
1724825631354087,25592,23881,4874
1724825631373908,25591,23554,4871
1724825631407185,25596,22918,4872
1724825631413129,25593,22536,4872
1724825631440508,25591,24369,4870
1724825631450571,25589,25373,4870
1724825631467150,25589,26785,4874
1724825631507071,25589,26511,4867
1724825631513792,25586,26095,4872
1724825631530537,25589,25931,4869
1724825631550523,25594,24748,4871
1724825631563055,25586,24694,4874
1724825631590606,25585,24471,4870
1724825631617629,25594,24356,4873
1724825631626158,25585,24293,4871
1724825631647456,25590,24646,4869
1724825631677206,25586,24296,4871
1724825631685789,25589,24286,4870
1724825631710784,25585,24691,4869
1724825631720621,25586,24965,4870
1724825631747211,25586,25592,4871
1724825631760543,25583,24488,4870
1724825631794072,25589,23304,4870
1724825631800570,25584,23195,4872
1724825631830613,25580,22815,4871
1724825631854054,25574,23124,4871
1724825631862979,25574,25407,4869
1724825631887374,25571,26796,4869
1724825631903968,25567,25872,4870
1724825631920564,25569,26457,4869
1724825631940577,25569,25602,4869
1724825631957346,25562,24927,4867
1724825631980571,25555,24989,4869
1724825631994001,25553,24365,4870
1724825632023760,25561,24032,4869
1724825632043965,25549,24095,4868
1724825632050458,25546,24531,4875
1724825632080837,25544,25133,4870
1724825632103861,25541,24757,4872
1724825632111037,25545,23278,4873
1724825632140523,25545,22658,4875
1724825632154086,25541,22322,4870
1724825632177253,25537,23179,4870
1724825632200697,25534,25371,4871
1724825632217268,25536,26349,4872
1724825632233855,25542,26722,4871
1724825632247303,25531,26306,4871
1724825632277182,25531,25161,4870
1724825632287328,25528,24837,4871
1724825632313974,25532,24778,4870
1724825632323898,25525,25225,4870
1724825632340624,25535,24594,4871
1724825632367187,25527,24734,4872
1724825632390354,25531,24206,4870
1724825632420823,25527,23951,4871
1724825632434015,25528,24865,4872
1724825632454012,25523,25476,4871
1724825632477085,25529,22961,4870
1724825632487122,25529,22479,4874
1724825632507165,25528,22523,4872
1724825632534088,25528,23926,4869
1724825632543820,25528,25886,4870
1724825632570521,25519,26704,4871
1724825632579006,25521,26220,4869
1724825632607326,25519,26511,4873
1724825632620525,25514,25885,4870
1724825632647236,25513,25129,4870
1724825632663931,25515,24609,4869
1724825632694002,25510,24581,4869
1724825632702992,25514,24450,4871
1724825632730598,25510,24631,4872
1724825632747534,25509,23899,4867
1724825632763987,25506,24605,4871
1724825632793947,25509,24681,4872
1724825632807208,25509,24031,4870
1724825632827385,25507,24833,4868
1724825632850893,25509,24520,4873
1724825632859521,25510,24931,4874
1724825632870513,25511,25167,4875
1724825632900402,25510,24702,4871
1724825632913818,25521,24380,4872
1724825632927234,25516,24512,4871
1724825632953961,25515,25020,4871
1724825632970505,25521,24989,4870
1724825632990495,25523,24581,4870
1724825633014018,25521,24442,4873
1724825633030605,25531,24372,4871
1724825633057264,25525,24892,4869
1724825633070641,25526,24744,4872
1724825633093854,25525,25015,4871
1724825633110674,25527,24685,4868
1724825633130618,25525,24113,4869
1724825633150649,25524,24323,4869
1724825633177264,25526,24473,4868
1724825633190671,25525,24283,4871
1724825633213978,25526,24314,4869
1724825633227433,25523,24577,4870
1724825633250640,25531,25026,4871
1724825633280659,25523,24873,4868
1724825633293924,25524,24767,4869
1724825633307322,25525,25194,4873
1724825633333963,25524,24884,4867
1724825633350569,25525,23927,4870
1724825633380479,25526,24453,4870
1724825633390430,25529,23834,4872
1724825633407222,25529,22729,4873
1724825633417253,25521,22637,4873
1724825633437238,25528,22846,4870
1724825633490473,25526,24658,4870
1724825633517177,25523,26386,4869
1724825633530694,25527,26595,4870
1724825633550563,25523,27107,4869
1724825633560608,25527,26566,4868
1724825633567222,25530,26229,4876
1724825633573901,25527,25185,4877
1724825633600436,25529,23752,4869
1724825633613967,25538,23403,4872
1724825633650746,25531,24254,4872
1724825633659184,25533,24395,4871
1724825633684023,25534,24848,4873
1724825633710605,25536,24539,4871
1724825633720611,25535,25500,4873
1724825633737081,25536,25541,4872
1724825633780564,25542,24193,4872
1724825633793927,25540,24176,4869
1724825633844305,25537,25012,4868
1724825633863948,25541,25390,4869
1724825633873160,25542,23452,4873
1724825633887203,25543,22383,4871
1724825633895613,25545,21778,4869
1724825633902244,25539,24250,4875
1724825633913774,25538,25403,4868
1724825633940423,25542,25006,4869
1724825633953838,25539,25772,4869
1724825633977357,25540,26140,4869
1724825633987296,25538,25764,4872
1724825634017279,25545,25493,4872
1724825634030613,25538,25231,4869
1724825634067309,25539,24401,4867
1724825634073917,25536,24191,4874
1724825634084018,25538,24870,4871
1724825634107328,25541,24095,4869
1724825634127246,25534,25095,4870
1724825634150510,25544,24478,4875
1724825634160579,25539,24622,4867
1724825634184068,25537,24427,4875
1724825634210535,25542,24589,4870
1724825634220639,25542,24507,4868
1724825634240681,25540,25053,4870
1724825634270696,25544,24546,4870
1724825634284053,25543,24867,4872
1724825634303911,25550,25256,4871
1724825634330720,25541,24528,4871
1724825634350412,25545,23248,4872
1724825634374001,25545,22408,4873
1724825634384008,25554,22133,4869
1724825634407359,25550,24304,4874
1724825634420712,25550,25631,4871
1724825634440584,25552,26602,4868
1724825634467288,25553,26529,4869
1724825634493936,25551,26036,4869
1724825634502009,25557,25833,4872
1724825634530540,25552,25774,4868
1724825634537192,25556,24427,4870
1724825634560906,25553,24811,4869
1724825634587194,25555,24312,4868
1724825634603918,25560,22994,4874
1724825634627326,25559,21824,4874
1724825634637285,25559,22340,4877
1724825634673854,25559,23533,4873
1724825634680370,25559,24902,4868
1724825634693962,25559,26514,4869
1724825634727191,25559,26689,4873
1724825634740650,25560,26095,4868
1724825634749079,25553,26411,4875
1724825634784083,25556,25586,4875
1724825634797162,25556,25033,4872
1724825634827348,25557,25537,4871
1724825634835844,25556,24265,4871
1724825634847462,25559,25261,4875
1724825634867250,25562,24674,4870
1724825634900577,25564,23966,4871
1724825634907227,25561,24073,4869
1724825634937264,25568,25353,4870
1724825634950512,25574,24212,4869
1724825634980542,25563,25404,4869
1724825635000581,25568,24673,4870
1724825635007286,25568,23904,4873
1724825635040602,25570,22250,4874
1724825635054011,25571,22520,4870
1724825635063991,25567,24605,4868
1724825635097296,25576,24631,4871
1724825635110988,25571,25944,4868
1724825635123991,25568,26779,4868
1724825635150650,25575,25965,4868
1724825635170592,25568,25594,4868
1724825635197509,25569,24940,4869
1724825635210608,25567,24978,4869
1724825635230610,25567,25137,4876
1724825635247508,25564,24672,4874
1724825635267219,25567,24576,4869
1724825635290699,25570,23513,4871
1724825635303996,25564,22813,4876
1724825635317235,25576,22282,4873
1724825635353940,25571,22084,4869
1724825635367246,25566,24923,4873
1724825635380677,25573,26345,4875
1724825635407303,25570,25927,4869
1724825635415360,25567,26614,4874
1724825635434289,25574,25984,4870
1724825635457418,25570,26222,4871
1724825635477461,25573,25044,4871
1724825635494327,25571,24245,4870
1724825635520550,25570,24636,4869
1724825635537369,25570,24209,4869
1724825635584020,25579,23860,4873
1724825635613898,25571,24482,4867
1724825635624073,25582,25236,4873
1724825635637238,25574,25866,4875
1724825635645428,25571,25376,4869
1724825635652360,25576,24960,4872
1724825635667205,25576,23942,4874
1724825635697232,25577,24004,4868
