Time,EDA,Heart Rate,Temperature
1724824569970612,20163,23840,4899
1724824569987575,20159,23822,4903
1724824570007275,20161,23757,4900
1724824570034098,20162,23702,4900
1724824570047526,20164,23538,4900
1724824570064093,20170,23557,4900
1724824570097364,20170,23522,4900
1724824570117246,20169,23385,4901
1724824570144209,20171,23474,4901
1724824570157531,20172,23418,4900
1724824570166047,20172,23535,4898
1724824570187414,20178,23464,4898
1724824570214033,20171,23480,4900
1724824570227322,20173,23451,4899
1724824570257231,20173,23456,4899
1724824570270821,20174,23523,4898
1724824570287388,20181,23735,4897
1724824570317278,20177,24064,4903
1724824570333991,20179,24365,4897
1724824570350703,20178,24515,4898
1724824570364156,20176,24508,4899
1724824570377506,20178,24221,4900
1724824570404370,20179,24013,4900
1724824570433924,20184,23803,4901
1724824570440841,20184,23601,4901
1724824570464055,20187,23319,4900
1724824570483942,20188,23345,4900
1724824570500717,20198,23321,4899
1724824570533901,20190,23362,4900
1724824570550687,20189,23329,4898
1724824570567264,20191,23373,4899
1724824570597146,20194,23597,4898
1724824570610836,20196,23636,4901
1724824570644298,20201,23715,4900
1724824570651363,20200,23774,4904
1724824570663970,20202,23802,4898
1724824570694051,20203,23610,4898
1724824570710695,20203,23640,4898
1724824570730763,20204,23532,4897
1724824570750711,20205,23338,4899
1724824570770733,20205,23432,4898
1724824570790841,20208,23299,4899
1724824570804187,20208,23355,4897
1724824570831246,20208,23429,4898
1724824570850532,20208,23459,4898
1724824570884078,20210,23464,4897
1724824570891570,20209,23472,4898
1724824570900903,20209,23461,4900
1724824570927755,20206,23477,4900
1724824570957357,20208,23476,4901
1724824570977199,20215,23536,4905
1724824571000789,20214,23705,4899
1724824571013835,20213,23961,4904
1724824571037275,20214,24171,4897
1724824571044627,20215,24536,4902
1724824571067370,20213,24573,4898
1724824571117313,20220,24475,4902
1724824571120126,20215,24245,4897
1724824571150950,20218,23919,4900
1724824571174281,20225,23492,4899
1724824571187617,20221,23463,4899
1724824571194534,20222,23384,4899
1724824571211401,20222,23204,4899
1724824571227482,20222,23333,4899
1724824571260753,20225,23253,4899
1724824571273973,20222,23435,4902
1724824571304088,20222,23595,4898
1724824571310619,20226,23624,4900
1724824571337337,20223,23770,4904
1724824571357611,20228,23792,4901
1724824571404025,20227,23651,4901
1724824571427790,20229,23692,4897
1724824571434395,20229,23632,4898
1724824571454039,20229,23586,4903
1724824571460652,20231,23495,4898
1724824571473814,20230,23409,4900
1724824571500619,20234,23477,4901
1724824571517244,20232,23498,4901
1724824571530522,20228,23377,4898
1724824571557239,20230,23468,4899
1724824571580539,20230,23458,4899
1724824571593945,20229,23435,4897
1724824571620707,20236,23450,4899
1724824571637432,20228,23477,4899
1724824571657246,20226,23376,4899
1724824571677394,20224,23510,4900
1724824571717274,20227,23495,4899
1724824571740667,20228,23530,4903
1724824571767301,20226,23565,4898
1724824571773987,20232,23580,4897
1724824571777143,20226,23766,4904
1724824571810659,20227,24101,4899
1724824571814077,20230,24501,4899
1724824571834104,20229,24700,4899
1724824571860743,20232,24700,4899
1724824571873961,20235,24537,4899
1724824571897190,20235,24134,4899
1724824571917345,20235,23972,4897
1724824571934156,20245,23675,4901
1724824571964071,20240,23441,4901
1724824571977403,20237,23459,4900
1724824571997346,20241,23254,4899
1724824572014023,20240,23301,4898
1724824572044084,20249,23398,4899
1724824572063889,20243,23492,4896
1724824572077187,20251,23545,4903
1724824572094075,20245,23493,4898
1724824572120476,20245,23763,4898
1724824572133972,20245,23757,4897
1724824572154034,20247,23629,4898
1724824572190599,20247,23739,4899
1724824572197814,20249,23649,4900
1724824572207362,20251,23584,4897
1724824572240690,20252,23509,4899
1724824572260768,20254,23472,4902
1724824572280678,20254,23334,4897
1724824572294244,20262,23404,4901
1724824572317414,20253,23438,4900
1724824572340773,20261,23447,4899
1724824572370554,20255,23467,4899
1724824572394009,20258,23280,4901
1724824572400586,20266,23399,4901
1724824572414081,20265,23484,4900
1724824572433815,20269,23565,4900
1724824572460745,20271,23573,4898
1724824572467433,20268,23594,4898
1724824572494010,20268,23383,4900
1724824572517409,20272,23518,4901
1724824572534231,20274,23578,4900
1724824572554193,20275,23822,4899
1724824572587248,20277,24178,4898
1724824572600678,20277,24428,4899
1724824572630763,20277,24616,4898
1724824572637283,20278,24431,4898
1724824572677313,20280,24431,4903
1724824572684031,20281,24124,4900
1724824572707780,20285,23833,4902
1724824572720825,20287,23694,4900
1724824572737369,20286,23515,4898
1724824572764032,20288,23346,4897
1724824572780794,20290,23338,4898
1724824572797439,20298,23236,4896
1724824572830969,20297,23289,4897
1724824572844041,20292,23427,4900
1724824572867766,20290,23532,4897
1724824572887246,20297,23648,4899
1724824572937244,20294,23739,4905
1724824572960761,20296,23725,4899
1724824572988505,20294,23745,4898
1724824572997964,20296,23691,4897
1724824573003913,20294,23608,4899
1724824573010710,20294,23493,4902
1724824573017470,20300,23490,4899
1724824573037430,20295,23479,4899
1724824573050704,20300,23524,4902
1724824573070670,20298,23476,4899
1724824573087322,20299,23469,4900
1724824573113998,20300,23418,4899
1724824573134011,20300,23417,4899
1724824573164285,20299,23425,4899
1724824573184033,20301,23399,4899
1724824573197478,20306,23353,4899
1724824573223966,20304,23401,4900
1724824573230902,20303,23437,4896
1724824573267393,20301,23416,4899
1724824573273931,20303,23582,4901
1724824573300967,20302,23405,4897
1724824573320612,20303,23629,4896
1724824573340647,20303,24002,4897
1724824573360697,20304,24284,4898
1724824573390608,20303,24466,4897
1724824573400593,20304,24344,4901
1724824573430843,20304,24382,4901
1724824573444141,20308,24083,4900
1724824573467260,20308,23849,4901
1724824573487275,20308,23643,4901
1724824573507496,20314,23504,4898
1724824573524011,20305,23244,4899
1724824573567468,20313,23248,4897
1724824573573907,20307,23232,4899
1724824573594114,20304,23314,4897
1724824573624006,20305,23209,4900
1724824573650841,20306,23463,4898
1724824573667574,20306,23585,4898
1724824573674709,20308,23706,4899
1724824573687445,20305,23610,4899
1724824573694582,20315,23633,4901
1724824573723959,20305,23611,4900
1724824573737495,20304,23726,4899
1724824573757176,20304,23492,4900
1724824573787529,20306,23600,4896
1724824573797389,20309,23422,4898
1724824573827656,20306,23313,4898
1724824573835448,20306,23520,4899
1724824573864331,20310,23298,4898
1724824573887578,20308,23434,4900
1724824573900808,20309,23524,4899
1724824573917532,20317,23488,4900
1724824573947354,20309,23535,4899
1724824573964009,20310,23475,4898
1724824573990658,20310,23545,4902
1724824574004062,20310,23525,4896
1724824574024012,20317,23423,4897
1724824574040663,20308,23624,4898
1724824574064204,20316,23795,4899
1724824574087623,20308,24122,4898
1724824574107329,20308,24265,4900
1724824574123937,20309,24358,4899
1724824574144079,20308,24331,4896
1724824574160641,20309,24206,4897
1724824574187235,20311,23961,4903
1724824574223892,20310,23736,4896
1724824574230473,20306,23513,4900
1724824574240543,20310,23336,4900
1724824574267552,20311,23288,4900
1724824574284168,20310,23296,4901
1724824574297367,20311,23359,4899
1724824574314041,20307,23392,4896
1724824574337508,20303,23447,4900
1724824574354226,20303,23424,4899
1724824574387456,20302,23622,4898
1724824574397680,20301,23729,4901
1724824574417565,20298,23784,4899
1724824574454169,20305,23794,4899
1724824574461853,20300,23751,4898
1724824574484139,20299,23689,4896
1724824574520703,20299,23495,4898
1724824574528241,20300,23551,4896
1724824574550724,20296,23562,4898
1724824574564086,20305,23507,4898
1724824574587414,20298,23514,4897
1724824574604179,20297,23522,4899
1724824574630641,20297,23526,4900
1724824574647280,20297,23532,4896
1724824574670682,20301,23452,4901
1724824574697354,20298,23470,4902
1724824574714040,20296,23603,4899
1724824574732880,20297,23667,4902
1724824574744032,20293,23951,4898
1724824574764419,20293,24029,4899
1724824574807396,20291,24347,4899
1724824574814160,20289,24278,4900
1724824574850497,20291,24303,4898
1724824574857133,20289,24150,4899
1724824574859698,20284,23888,4897
1724824574893854,20285,23532,4898
1724824574913901,20284,23502,4903
1724824574924005,20283,23448,4902
1724824574954026,20281,23268,4899
1724824574963986,20284,23312,4900
1724824574980692,20282,23283,4899
1724824575000865,20282,23418,4899
1724824575030636,20285,23522,4899
1724824575043616,20280,23695,4898
1724824575070747,20289,23741,4898
1724824575080608,20288,23845,4899
1724824575107455,20288,23791,4899
1724824575124165,20279,23813,4899
1724824575150731,20285,23739,4899
1724824575173920,20283,23619,4901
1724824575187514,20281,23489,4900
1724824575220592,20281,23458,4901
1724824575227159,20280,23541,4896
1724824575263991,20278,23449,4896
1724824575277434,20279,23365,4896
1724824575285040,20277,23475,4897
1724824575317544,20275,23424,4903
1724824575325346,20275,23450,4899
1724824575347487,20274,23399,4902
1724824575367342,20274,23521,4896
1724824575397335,20272,23693,4896
1724824575424058,20273,23995,4898
1724824575474139,20272,24199,4896
1724824575494086,20271,24502,4898
1724824575507235,20271,24554,4897
1724824575511862,20264,24485,4899
1724824575520814,20266,24228,4899
1724824575534228,20267,23799,4895
1724824575540740,20268,23582,4899
1724824575567501,20275,23355,4900
1724824575587269,20271,23336,4901
1724824575610730,20271,23298,4899
1724824575627414,20270,23355,4903
1724824575643974,20276,23475,4898
1724824575680892,20268,23529,4899
1724824575687357,20267,23554,4899
1724824575707291,20264,23626,4899
1724824575720589,20269,23726,4900
1724824575755451,20266,23753,4899
1724824575770967,20264,23805,4900
1724824575797235,20271,23745,4898
1724824575817339,20262,23672,4896
1724824575834032,20258,23663,4900
1724824575847165,20261,23489,4899
1724824575867335,20259,23496,4898
1724824575897229,20262,23458,4900
1724824575924016,20261,23519,4899
1724824575930835,20262,23481,4900
1724824575943970,20260,23422,4897
1724824575977268,20259,23397,4897
1724824575987344,20258,23456,4901
1724824576005040,20258,23430,4898
1724824576040626,20258,23451,4899
1724824576053927,20257,23615,4900
1724824576064011,20256,23896,4902
1724824576100724,20257,24275,4900
1724824576117227,20256,24572,4897
1724824576127418,20256,24698,4897
1724824576151024,20253,24558,4897
1724824576174122,20251,24364,4899
1724824576183844,20251,24049,4898
1724824576203947,20258,23769,4899
1724824576230884,20258,23544,4898
1724824576257516,20253,23376,4897
1724824576267267,20254,23282,4898
1724824576287197,20251,23135,4897
1724824576304491,20250,23281,4898
1724824576330714,20253,23425,4898
1724824576350747,20252,23515,4899
1724824576380744,20255,23560,4899
1724824576397296,20252,23715,4899
1724824576405018,20256,23782,4903
1724824576433860,20256,23779,4900
1724824576450862,20250,23812,4900
1724824576470690,20257,23717,4898
1724824576500883,20250,23455,4897
1724824576508237,20246,23525,4897
1724824576550794,20246,23315,4897
1724824576567323,20244,23367,4899
1724824576575086,20244,23430,4896
1724824576594030,20245,23387,4896
1724824576610633,20251,23431,4899
1724824576627253,20244,23475,4902
1724824576653913,20244,23442,4896
1724824576687307,20243,23493,4897
1724824576693951,20244,23454,4897
1724824576714108,20242,23482,4899
1724824576734126,20241,23622,4897
1724824576764171,20242,23949,4897
1724824576777295,20248,24281,4899
1724824576794265,20242,24568,4898
1724824576804098,20248,24677,4898
1724824576830984,20242,24611,4899
1724824576850746,20238,24386,4898
1724824576867568,20238,24069,4900
1724824576890697,20237,23734,4899
1724824576907408,20239,23493,4899
1724824576930918,20248,23344,4899
1724824576950813,20241,23291,4899
1724824576970831,20240,23224,4898
1724824577004258,20241,23322,4897
1724824577014146,20242,23347,4900
1724824577047542,20244,23472,4899
1724824577054064,20244,23653,4899
1724824577074211,20242,23766,4898
1724824577087512,20241,23893,4898
1724824577124047,20239,23760,4897
1724824577137266,20239,23803,4901
1724824577158718,20237,23695,4897
1724824577179182,20243,23566,4898
1724824577194084,20243,23498,4896
1724824577212155,20235,23432,4898
1724824577230801,20234,23391,4900
1724824577260662,20232,23271,4899
1724824577270739,20232,23408,4898
1724824577293990,20240,23403,4897
1724824577320720,20233,23407,4896
1724824577330920,20233,23401,4899
1724824577350712,20236,23409,4899
1724824577374080,20233,23440,4899
1724824577393974,20232,23480,4899
1724824577427218,20231,23578,4896
1724824577435222,20231,23554,4898
1724824577447271,20228,23663,4898
1724824577467887,20233,23962,4898
1724824577500708,20229,24335,4898
1724824577510591,20230,24644,4899
1724824577530842,20229,24513,4896
1724824577551160,20230,24547,4897
1724824577577504,20228,24160,4899
1724824577594130,20225,23945,4898
1724824577614388,20225,23688,4898
1724824577637185,20226,23453,4898
1724824577654292,20227,23327,4898
1724824577680830,20228,23254,4898
1724824577704049,20231,23253,4898
1724824577720688,20238,23187,4896
1724824577744053,20233,23341,4899
1724824577751667,20235,23525,4900
1724824577780699,20231,23581,4900
1724824577793989,20227,23784,4898
1724824577824010,20227,23721,4898
1724824577847446,20227,23734,4896
1724824577860682,20227,23495,4895
1724824577877449,20227,23602,4897
1724824577897534,20233,23517,4899
1724824577924229,20225,23503,4895
1724824577940501,20224,23431,4896
1724824577967444,20222,23230,4900
1724824577980515,20222,23384,4901
1724824577997293,20224,23358,4897
1724824578017686,20223,23378,4903
1724824578037335,20224,23423,4901
1724824578067349,20225,23441,4895
1724824578075164,20225,23444,4895
1724824578104021,20228,23455,4898
1724824578110656,20224,23451,4898
1724824578130676,20221,23430,4899
1724824578163960,20221,23543,4899
1724824578181011,20218,23594,4899
1724824578193844,20227,23889,4899
1724824578214069,20228,24274,4898
1724824578243991,20228,24536,4897
1724824578251666,20225,24619,4898
1724824578270789,20230,24335,4899
1724824578297205,20218,24155,4899
1724824578324011,20220,23846,4902
1724824578340681,20222,23599,4899
1724824578353988,20226,23230,4898
1724824578377354,20223,23191,4897
1724824578397392,20221,23228,4898
1724824578420689,20222,23249,4897
1724824578447134,20219,23283,4901
1724824578457387,20219,23387,4896
1724824578487121,20222,23463,4902
1724824578537650,20221,23603,4899
1724824578544953,20221,23690,4899
1724824578552212,20218,23858,4896
1724824578570622,20217,23793,4895
1724824578584196,20219,23722,4895
1724824578601090,20215,23585,4897
1724824578620715,20216,23488,4898
1724824578651017,20214,23426,4899
1724824578677469,20214,23394,4900
1724824578710612,20215,23391,4899
1724824578723922,20215,23369,4898
1724824578740691,20216,23367,4897
1724824578747041,20213,23349,4897
1724824578750004,20213,23408,4896
1724824578777307,20221,23445,4897
1724824578800783,20219,23485,4898
1724824578810784,20218,23507,4898
1724824578837705,20212,23506,4898
1724824578857332,20212,23611,4898
1724824578870665,20217,23730,4899
1724824578897204,20211,24066,4898
1724824578923894,20214,24131,4897
1724824578937509,20212,24420,4897
1724824578957390,20220,24306,4897
1724824578977324,20214,24041,4898
1724824579000611,20213,23855,4902
1724824579013874,20214,23659,4900
1724824579053977,20212,23553,4898
1724824579060598,20212,23368,4894
1724824579083926,20211,23292,4895
1724824579104019,20212,23173,4896
1724824579117284,20212,23045,4895
1724824579157667,20216,23291,4895
1724824579164893,20209,23422,4896
1724824579180672,20208,23598,4896
1724824579200673,20209,23698,4895
1724824579223995,20210,23764,4896
1724824579240637,20209,23774,4896
1724824579260713,20209,23733,4896
1724824579297269,20208,23677,4898
1724824579303910,20209,23596,4897
1724824579324136,20208,23518,4896
1724824579357283,20206,23467,4899
1724824579363890,20206,23435,4898
1724824579394209,20204,23416,4898
1724824579404170,20206,23408,4898
1724824579430699,20206,23452,4898
1724824579437667,20213,23494,4897
1724824579474039,20206,23426,4901
1724824579481138,20207,23496,4896
1724824579507352,20207,23521,4900
1724824579517466,20206,23544,4897
1724824579544113,20214,23723,4898
1724824579560638,20205,24062,4897
1724824579577461,20211,24217,4896
1724824579601126,20206,24412,4898
1724824579620816,20210,24389,4898
1724824579643916,20206,24223,4898
1724824579657290,20209,24014,4896
1724824579683847,20208,23673,4898
1724824579723968,20211,23565,4899
1724824579750565,20209,23458,4898
1724824579777321,20211,23348,4900
1724824579807257,20208,23357,4896
1724824579830629,20210,23165,4897
1724824579838326,20207,23335,4895
1724824579857223,20208,23488,4895
1724824579867073,20206,23538,4896
1724824579877243,20207,23551,4895
1724824579890712,20203,23650,4902
1724824579910558,20207,23737,4896
1724824579927273,20205,23649,4896
1724824579947185,20209,23679,4896
1724824579974012,20206,23509,4894
1724824579980515,20206,23569,4899
1724824580017351,20212,23550,4899
1724824580044152,20208,23404,4898
1724824580067689,20201,23521,4897
1724824580094236,20203,23457,4897
1724824580100405,20203,23416,4898
1724824580117407,20212,23389,4897
1724824580123817,20204,23458,4902
1724824580137414,20205,23504,4898
1724824580163962,20204,23529,4898
1724824580180741,20207,23562,4897
1724824580214061,20203,23770,4897
1724824580220792,20207,24101,4896
1724824580252460,20205,24217,4898
1724824580267284,20208,24444,4899
1724824580287190,20211,24437,4898
1724824580303915,20212,24236,4896
1724824580327348,20210,23966,4897
1724824580354328,20212,23874,4895
1724824580370646,20212,23626,4896
1724824580387468,20221,23437,4896
1724824580409326,20213,23405,4897
1724824580440701,20216,23286,4897
1724824580445714,20217,23395,4898
1724824580480602,20220,23438,4899
1724824580490576,20222,23593,4900
1724824580507378,20223,23671,4896
1724824580527148,20224,23671,4900
1724824580543892,20224,23711,4895
1724824580557264,20223,23694,4895
1724824580590868,20223,23646,4898
1724824580607253,20229,23541,4896
1724824580657305,20229,23405,4898
1724824580663854,20227,23543,4895
1724824580673861,20231,23365,4895
1724824580680646,20232,23433,4897
1724824580710509,20233,23327,4896
1724824580717168,20233,23454,4897
1724824580743898,20241,23433,4899
1724824580767251,20242,23470,4899
1724824580797166,20245,23538,4899
1724824580804109,20244,23555,4898
1724824580821021,20245,23576,4901
1724824580847350,20253,23528,4897
1724824580884112,20248,23626,4894
1724824580893762,20254,23721,4901
1724824580900624,20256,24053,4897
1724824580924082,20257,24297,4897
1724824580940738,20259,24425,4897
1724824580964020,20266,24482,4897
1724824580987444,20267,24327,4897
1724824581007399,20269,24091,4896
1724824581030760,20273,23786,4896
1724824581044036,20277,23619,4897
1724824581073971,20279,23431,4899
1724824581097374,20280,23437,4900
1724824581104095,20285,23346,4899
1724824581147269,20285,23393,4898
1724824581160609,20290,23428,4896
1724824581167561,20293,23482,4896
1724824581200567,20297,23552,4900
1724824581207239,20301,23671,4895
1724824581230701,20302,23684,4895
1724824581257199,20306,23712,4895
1724824581270716,20309,23697,4897
1724824581284054,20311,23652,4902
1724824581304016,20313,23594,4898
1724824581323982,20318,23560,4898
1724824581343982,20322,23472,4897
1724824581367294,20327,23462,4896
1724824581383990,20332,23425,4899
1724824581410717,20334,23487,4897
1724824581424125,20338,23483,4898
1724824581457267,20350,23547,4897
1724824581467474,20344,23560,4897
1724824581490557,20350,23540,4899
1724824581507478,20358,23482,4898
1724824581524283,20363,23538,4897
1724824581554126,20365,23561,4898
1724824581574050,20366,23689,4896
1724824581587383,20375,23667,4896
1724824581607359,20375,23776,4895
1724824581637597,20377,23937,4897
1724824581647308,20382,24320,4896
1724824581677315,20385,24424,4902
1724824581687310,20387,24467,4896
1724824581713935,20397,24270,4899
1724824581730622,20394,24073,4897
1724824581750560,20395,23676,4895
1724824581780621,20399,23642,4895
1724824581800458,20402,23441,4899
1724824581817432,20405,23369,4896
1724824581834120,20403,23350,4900
1724824581844171,20410,23327,4897
1724824581897480,20422,23395,4900
1724824581947445,20420,23523,4895
1724824581960729,20422,23621,4894
1724824581965675,20426,23571,4897
1724824581971054,20427,23760,4895
1724824581980639,20428,23748,4896
1724824581993991,20430,23674,4897
1724824582003988,20434,23718,4901
1724824582023951,20438,23638,4898
1724824582044043,20442,23569,4897
1724824582077623,20445,23514,4900
1724824582084349,20447,23491,4898
1724824582117775,20447,23502,4896
1724824582125155,20451,23503,4897
1724824582167430,20452,23331,4897
1724824582174672,20456,23456,4899
1724824582202478,20460,23491,4899
1724824582214124,20461,23549,4897
1724824582230730,20463,23665,4896
1724824582247478,20471,23568,4897
1724824582267616,20465,23596,4897
1724824582297374,20467,23555,4893
1724824582310562,20467,23500,4895
1724824582333942,20468,23508,4896
1724824582364068,20470,23619,4896
1724824582370675,20471,23836,4895
1724824582387291,20472,24238,4896
1724824582424063,20473,24503,4896
1724824582430906,20474,24612,4895
1724824582454100,20476,24507,4900
1724824582480745,20478,24325,4899
1724824582487367,20475,24002,4899
1724824582517244,20481,23701,4902
1724824582530866,20482,23542,4898
1724824582560751,20479,23281,4898
1724824582587369,20481,23330,4896
1724824582597372,20480,23254,4898
1724824582613990,20482,23296,4895
1724824582627267,20478,23434,4896
1724824582647315,20480,23554,4897
1724824582674091,20479,23645,4895
1724824582687404,20487,23746,4897
1724824582707339,20482,23768,4896
1724824582730770,20483,23782,4897
1724824582760512,20481,23783,4896
1724824582770736,20488,23700,4896
1724824582803949,20491,23587,4898
1724824582854019,20484,23579,4898
1724824582877319,20483,23511,4896
1724824582897336,20485,23482,4895
1724824582907296,20485,23468,4897
1724824582917268,20485,23482,4896
1724824582923850,20493,23432,4894
1724824582950545,20488,23289,4900
1724824582963886,20486,23466,4898
1724824582977387,20491,23525,4895
1724824582997505,20490,23562,4894
1724824583013804,20494,23581,4899
1724824583037419,20488,23531,4896
1724824583057351,20488,23493,4898
1724824583077399,20491,23490,4896
1724824583097357,20489,23479,4896
1724824583117378,20493,23517,4898
1724824583137350,20487,23780,4899
1724824583167299,20486,24134,4896
1724824583177376,20487,24446,4896
1724824583203987,20483,24607,4896
1724824583210687,20483,24562,4897
1724824583244250,20484,24316,4898
1724824583267402,20486,24065,4898
1724824583274032,20485,23793,4899
1724824583304081,20484,23624,4901
1724824583317586,20481,23293,4894
1724824583330898,20479,23251,4900
1724824583350683,20478,23223,4896
1724824583380823,20477,23300,4894
1724824583393946,20476,23341,4897
1724824583417266,20478,23510,4897
1724824583447212,20477,23672,4899
1724824583453997,20477,23775,4896
1724824583490685,20475,23816,4901
1724824583496203,20476,23767,4899
1724824583514189,20477,23733,4898
1724824583540744,20476,23697,4898
1724824583553910,20474,23681,4896
1724824583577440,20470,23593,4897
1724824583594025,20469,23482,4897
1724824583620805,20469,23262,4895
1724824583650640,20469,23350,4896
1724824583655747,20475,23324,4893
1724824583684015,20466,23427,4896
1724824583694115,20466,23412,4895
1724824583733954,20464,23288,4895
1724824583740750,20463,23459,4895
1724824583767338,20462,23487,4895
1724824583787267,20464,23466,4897
1724824583810659,20464,23480,4900
1724824583817259,20463,23482,4898
1724824583844108,20462,23537,4896
1724824583864145,20451,23592,4898
1724824583872847,20455,23513,4897
1724824583887374,20455,23826,4897
1724824583914197,20452,24138,4897
1724824583940692,20458,24389,4898
1724824583960909,20449,24460,4898
1724824583974011,20450,24426,4897
1724824583994093,20450,24075,4897
1724824584041381,20447,23994,4895
1724824584067432,20452,23664,4895
1724824584090704,20446,23444,4896
1724824584110679,20446,23331,4896
1724824584124096,20442,23080,4897
1724824584130697,20442,23231,4897
1724824584147315,20442,23279,4896
1724824584153976,20448,23283,4896
1724824584194012,20441,23587,4897
1724824584200163,20440,23798,4895
1724824584230712,20438,23875,4895
1724824584250649,20437,23786,4894
1724824584264059,20436,23855,4898
1724824584281025,20435,23779,4900
1724824584317624,20434,23647,4896
1724824584325236,20434,23566,4896
1724824584357302,20435,23534,4896
1724824584380684,20432,23426,4896
1724824584407346,20432,23410,4895
1724824584437243,20431,23397,4899
1724824584457297,20437,23415,4899
1724824584462005,20432,23439,4901
1724824584467302,20428,23527,4898
1724824584487327,20426,23492,4896
1724824584500828,20423,23493,4902
1724824584514102,20421,23396,4898
1724824584534184,20421,23448,4897
1724824584557343,20421,23445,4897
1724824584570700,20416,23543,4898
1724824584607309,20411,23756,4899
1724824584614115,20412,24096,4896
1724824584644102,20421,24262,4897
1724824584657374,20417,24553,4897
1724824584687250,20411,24539,4895
1724824584697547,20409,24389,4896
1724824584727286,20416,24080,4897
1724824584740668,20410,23752,4897
1724824584764025,20415,23462,4899
1724824584790650,20408,23380,4898
1724824584807396,20403,23205,4896
1724824584820616,20403,23315,4897
1724824584844683,20405,23296,4898
1724824584857471,20401,23365,4895
1724824584880688,20405,23374,4895
1724824584904201,20400,23476,4894
1724824584920855,20398,23685,4895
1724824584947345,20394,23761,4899
1724824584960619,20393,23840,4897
1724824584984212,20391,23594,4897
1724824585004327,20391,23701,4896
1724824585024069,20391,23483,4895
1724824585043881,20389,23530,4895
1724824585067212,20387,23441,4900
1724824585087222,20386,23392,4901
1724824585120757,20389,23381,4894
1724824585130567,20385,23374,4897
1724824585137340,20382,23378,4896
1724824585154086,20380,23306,4896
1724824585177222,20382,23413,4897
1724824585200617,20386,23425,4899
1724824585223923,20385,23505,4898
1724824585234058,20385,23520,4899
1724824585260534,20381,23565,4896
1724824585284010,20377,23537,4898
1724824585297435,20376,23542,4896
1724824585327346,20372,23668,4898
1724824585354004,20372,23953,4897
1724824585360844,20380,24279,4898
1724824585377202,20370,24554,4895
1724824585404135,20378,24600,4897
1724824585423956,20371,24545,4897
1724824585440666,20371,24217,4896
1724824585464140,20367,24025,4901
1724824585480699,20368,23746,4895
1724824585504210,20367,23505,4896
1724824585527422,20366,23264,4898
1724824585557333,20369,23279,4897
1724824585567248,20367,23350,4897
1724824585584118,20365,23370,4894
1724824585607145,20364,23425,4896
1724824585630982,20359,23506,4898
1724824585637366,20359,23471,4896
1724824585677239,20354,23623,4897
1724824585683917,20357,23719,4896
1724824585720650,20358,23720,4895
1724824585727189,20357,23689,4897
1724824585760771,20359,23632,4895
1724824585768672,20356,23560,4895
1724824585783759,20355,23480,4895
1724824585800682,20354,23449,4897
1724824585823950,20355,23422,4896
1724824585837400,20354,23441,4899
1724824585864057,20352,23514,4900
1724824585880809,20352,23425,4896
1724824585904038,20349,23356,4897
1724824585934021,20351,23406,4896
1724824585957251,20347,23428,4896
1724824585960462,20346,23333,4896
1724824585983933,20345,23507,4900
1724824586000717,20344,23537,4897
1724824586027339,20345,23535,4897
1724824586044093,20344,23530,4897
1724824586064210,20351,23529,4897
1724824586087302,20344,23699,4897
1724824586104079,20343,23947,4896
1724824586124064,20342,24310,4897
1724824586140713,20343,24544,4896
1724824586164015,20341,24637,4895
1724824586190619,20340,24509,4896
1724824586210788,20340,24278,4896
1724824586227383,20340,23969,4893
1724824586247427,20344,23673,4897
1724824586277243,20341,23448,4897
1724824586287369,20341,23348,4897
1724824586307373,20339,23294,4897
1724824586323839,20336,23342,4897
1724824586357327,20335,23327,4896
1724824586370592,20332,23378,4898
1724824586390752,20332,23467,4896
1724824586407367,20331,23572,4894
1724824586433815,20339,23662,4897
1724824586444401,20329,23731,4895
1724824586460720,20325,23717,4895
1724824586477572,20326,23673,4896
1724824586500869,20325,23627,4897
1724824586517320,20325,23565,4896
1724824586544118,20325,23509,4896
1724824586567384,20326,23459,4897
1724824586590894,20322,23443,4897
1724824586607443,20326,23431,4897
1724824586627298,20326,23312,4896
1724824586644250,20330,23463,4897
1724824586670685,20321,23476,4897
1724824586683904,20323,23515,4896
1724824586707378,20321,23300,4896
1724824586727549,20320,23529,4895
1724824586740597,20321,23531,4899
1724824586783933,20321,23557,4893
1724824586804079,20320,23506,4896
1724824586813887,20321,23572,4895
1724824586837347,20321,23567,4894
1724824586850504,20321,23750,4894
1724824586874057,20320,23939,4894
1724824586887357,20325,24288,4895
1724824586924081,20319,24416,4895
1724824586930639,20320,24404,4897
1724824586960965,20319,24220,4896
1724824586970837,20320,23991,4896
1724824586980692,20319,23682,4899
1724824587010804,20317,23549,4898
1724824587018798,20321,23373,4898
1724824587040727,20312,23316,4896
1724824587057386,20312,23192,4897
1724824587087359,20321,23318,4896
1724824587117192,20310,23366,4897
1724824587137339,20310,23454,4895
1724824587164207,20310,23639,4898
1724824587193908,20309,23616,4901
1724824587210638,20311,23672,4896
1724824587217272,20309,23700,4895
1724824587244182,20314,23711,4895
1724824587250700,20305,23663,4897
1724824587270932,20303,23614,4897
1724824587297541,20306,23520,4897
1724824587307362,20309,23447,4898
1724824587330870,20311,23495,4897
1724824587350864,20308,23494,4896
1724824587374157,20305,23514,4894
1724824587387313,20304,23419,4897
1724824587417474,20301,23478,4898
1724824587433886,20301,23458,4896
1724824587460666,20300,23311,4895
1724824587475962,20299,23439,4895
