Time,EDA,Heart Rate,Temperature
1724825967873693,20599,23552,4729
1724825967900414,20597,23489,4732
1724825967913829,20601,23412,4732
1724825967940394,20600,23355,4730
1724825967947854,20599,23310,4731
1724825967967165,20598,23267,4730
1724825967987247,20596,23249,4731
1724825968003948,20596,23229,4733
1724825968023959,20605,23214,4732
1724825968044153,20594,23304,4731
1724825968064007,20599,23280,4736
1724825968084062,20601,23387,4732
1724825968107084,20601,23356,4735
1724825968127230,20601,23347,4732
1724825968140422,20600,23353,4730
1724825968163912,20595,23412,4730
1724825968187179,20597,23392,4732
1724825968207066,20594,23635,4732
1724825968237230,20596,23925,4731
1724825968257121,20597,24294,4733
1724825968267395,20601,24385,4732
1724825968287311,20596,24248,4732
1724825968320503,20596,24204,4732
1724825968351008,20594,23741,4731
1724825968373779,20593,23589,4731
1724825968400529,20593,23339,4730
1724825968423808,20592,23158,4732
1724825968430879,20600,23058,4733
1724825968447228,20596,23070,4738
1724825968457167,20595,23142,4734
1724825968467262,20590,23256,4731
1724825968493854,20601,23342,4730
1724825968523825,20595,23407,4734
1724825968533928,20594,23470,4728
1724825968560626,20589,23500,4730
1724825968570544,20595,23509,4734
1724825968607229,20595,23498,4730
1724825968620494,20591,23424,4733
1724825968627111,20589,23372,4730
1724825968654014,20589,23212,4732
1724825968677369,20592,23267,4732
1724825968684117,20592,23237,4734
1724825968717323,20592,23240,4736
1724825968730790,20591,23294,4736
1724825968770716,20595,23321,4731
1724825968797510,20585,23204,4733
1724825968847805,20587,23277,4732
1724825968857371,20587,23275,4731
1724825968873903,20588,23302,4731
1724825968880856,20588,23299,4730
1724825968887156,20587,23332,4731
1724825968903946,20585,23164,4731
1724825968910450,20586,23351,4731
1724825968947233,20585,23516,4736
1724825968973971,20586,23703,4735
1724825969003893,20587,24058,4730
1724825969020549,20588,24288,4730
1724825969033956,20588,24329,4730
1724825969041466,20588,24104,4730
1724825969050553,20588,23921,4730
1724825969080548,20586,23806,4731
1724825969093886,20588,23571,4728
1724825969114380,20587,23181,4730
1724825969140446,20588,23163,4730
1724825969160636,20588,23068,4731
1724825969170553,20589,23030,4730
1724825969203928,20596,23067,4731
1724825969220798,20597,23143,4729
1724825969240366,20589,23289,4734
1724825969260627,20584,23279,4735
1724825969267511,20585,23431,4732
1724825969290776,20593,23570,4736
1724825969310664,20585,23512,4732
1724825969330865,20588,23574,4731
1724825969363994,20588,23486,4731
1724825969370533,20591,23453,4731
1724825969400582,20585,23229,4730
1724825969408851,20583,23376,4732
1724825969437245,20592,23236,4731
1724825969450551,20582,23183,4731
1724825969480502,20582,23298,4731
1724825969493982,20585,23212,4736
1724825969517315,20587,23169,4733
1724825969533880,20587,23324,4728
1724825969563890,20586,23285,4730
1724825969590503,20585,23400,4731
1724825969597114,20584,23176,4732
1724825969610398,20582,23338,4730
1724825969664061,20582,23237,4732
1724825969714053,20582,23357,4733
1724825969723902,20582,23341,4730
1724825969729687,20581,23327,4729
1724825969747333,20581,23355,4731
1724825969760421,20581,23334,4730
1724825969767086,20588,23436,4736
1724825969780531,20582,23698,4733
1724825969820456,20576,24065,4735
1724825969847471,20583,24312,4735
1724825969870577,20578,24421,4732
1724825969883783,20581,24237,4729
1724825969890486,20582,23912,4730
1724825969897087,20587,23495,4732
1724825969913936,20579,23268,4731
1724825969970677,20581,23173,4731
1724825969997493,20575,23139,4732
1724825970010649,20574,22961,4731
1724825970018378,20576,23035,4729
1724825970025827,20576,23109,4731
1724825970040482,20578,23208,4732
1724825970047223,20579,23397,4731
1724825970090382,20576,23527,4731
1724825970104142,20585,23641,4732
1724825970123888,20574,23624,4734
1724825970150774,20580,23460,4734
1724825970157875,20584,23600,4732
1724825970197093,20580,23601,4730
1724825970223759,20579,23367,4731
1724825970250640,20575,23425,4731
1724825970270701,20577,23336,4731
1724825970277200,20585,23212,4728
1724825970283501,20577,23221,4735
1724825970303932,20576,23278,4730
1724825970350467,20578,23230,4731
1724825970354049,20577,23281,4735
1724825970370566,20576,23346,4730
1724825970377249,20575,23302,4732
1724825970413756,20575,23308,4730
1724825970420475,20576,23259,4732
1724825970459167,20574,23387,4730
1724825970480805,20579,23391,4732
1724825970500593,20571,23643,4731
1724825970508134,20573,23870,4731
1724825970554078,20571,23875,4732
1724825970561611,20571,24097,4735
1724825970570829,20576,24072,4734
1724825970578431,20577,23927,4734
1724825970594083,20571,23771,4736
1724825970660780,20573,23517,4733
1724825970674090,20571,23321,4730
1724825970681269,20571,23141,4732
1724825970690888,20570,23037,4731
1724825970698210,20571,23040,4733
1724825970733724,20571,23172,4736
1724825970763737,20572,23204,4732
1724825970793854,20571,23376,4731
1724825970803883,20570,23510,4731
1724825970810527,20569,23537,4732
1724825970820514,20568,23581,4732
1724825970860602,20570,23555,4731
1724825970873868,20574,23604,4733
1724825970890430,20571,23567,4730
1724825970920395,20572,23409,4730
1724825970940479,20579,23305,4734
1724825970953719,20573,23321,4733
1724825970960334,20574,23327,4732
1724825970977249,20576,23364,4729
1724825971017141,20572,23206,4730
1724825971044066,20573,23305,4734
1724825971050061,20570,23255,4731
1724825971060567,20568,23234,4730
1724825971100488,20572,23248,4732
1724825971107152,20571,23250,4730
1724825971120456,20569,23323,4730
1724825971157196,20571,23176,4731
1724825971164119,20571,23345,4733
1724825971180630,20564,23457,4731
1724825971197390,20563,23635,4732
1724825971224043,20570,23848,4733
1724825971234027,20565,24046,4732
1724825971270639,20566,24154,4736
1724825971276701,20571,24136,4730
1724825971296866,20565,23942,4734
1724825971330796,20566,23770,4735
1724825971350613,20564,23635,4733
1724825971380592,20570,23306,4733
1724825971400560,20571,23211,4733
1724825971407109,20569,23189,4734
1724825971420590,20566,23301,4731
1724825971460723,20572,23209,4732
1724825971477351,20567,23299,4734
1724825971483930,20566,23365,4730
1724825971524017,20565,23424,4731
1724825971534029,20569,23474,4732
1724825971550459,20562,23556,4732
1724825971573833,20562,23545,4730
1724825971587275,20570,23525,4731
1724825971603918,20564,23552,4733
1724825971640498,20571,23355,4727
1724825971653756,20568,23453,4730
1724825971670413,20564,23384,4729
1724825971703819,20565,23300,4729
1724825971710503,20566,23295,4729
1724825971723671,20563,23290,4731
1724825971760600,20561,23194,4732
1724825971767508,20567,23282,4732
1724825971800448,20567,23298,4729
1724825971807944,20565,23298,4735
1724825971840341,20564,23336,4731
1724825971860464,20570,23310,4731
1724825971873950,20562,23402,4732
1724825971881880,20560,23495,4732
1724825971903887,20561,23709,4736
1724825971930527,20570,23867,4736
1724825971950804,20562,24187,4732
1724825971960480,20566,24234,4732
1724825971993045,20569,24164,4732
1724825972003830,20561,24002,4730
1724825972023864,20571,23768,4731
1724825972060552,20564,23429,4732
1724825972077188,20565,23377,4732
1724825972093750,20564,23312,4732
1724825972108130,20564,23246,4732
1724825972140590,20568,23129,4737
1724825972157200,20566,23312,4734
1724825972167214,20566,23283,4733
1724825972200420,20563,23358,4736
1724825972217149,20562,23400,4730
1724825972223833,20562,23584,4731
1724825972283809,20561,23578,4733
1724825972288781,20560,23417,4733
1724825972293602,20559,23538,4731
1724825972303790,20560,23510,4732
1724825972343975,20565,23436,4728
1724825972351098,20558,23405,4728
1724825972370367,20558,23341,4730
1724825972400422,20557,23142,4730
1724825972423806,20558,23238,4731
1724825972431421,20558,23270,4730
1724825972460465,20555,23285,4730
1724825972480601,20560,23240,4732
1724825972488440,20556,23338,4732
1724825972520659,20558,23337,4733
1724825972526506,20559,23362,4734
1724825972560562,20559,23432,4733
1724825972565603,20553,23458,4732
1724825972590499,20553,23412,4735
1724825972600538,20553,23363,4732
1724825972623926,20552,23375,4733
1724825972670643,20552,23353,4732
1724825972676723,20553,23408,4733
1724825972683866,20557,23510,4731
1724825972713860,20558,23725,4732
1724825972723918,20555,24126,4730
1724825972750334,20555,24089,4733
1724825972770333,20555,24340,4731
1724825972794126,20554,24181,4731
1724825972803986,20556,24010,4732
1724825972857452,20557,23578,4733
1724825972864367,20556,23577,4730
1724825972873882,20557,23341,4730
1724825972903747,20558,23240,4734
1724825972908827,20558,23190,4732
1724825972947127,20553,23215,4734
1724825972953846,20559,23284,4733
1724825972970465,20556,23438,4732
1724825973008273,20554,23439,4736
1724825973033772,20560,23537,4735
1724825973043983,20554,23563,4729
1724825973057327,20553,23525,4729
1724825973080562,20556,23409,4729
1724825973094009,20553,23398,4729
1724825973133988,20553,23432,4729
1724825973140515,20557,23350,4733
1724825973146907,20549,23381,4731
1724825973160661,20553,23320,4734
1724825973191043,20556,23288,4732
1724825973203909,20551,23316,4731
1724825973220868,20551,23246,4733
1724825973264003,20551,23329,4733
1724825973280796,20556,23387,4732
1724825973297252,20549,23386,4732
1724825973310592,20548,23367,4732
1724825973354037,20554,23327,4738
1724825973357631,20556,23396,4734
1724825973363781,20555,23487,4734
1724825973410776,20560,23341,4731
1724825973416658,20555,23628,4729
1724825973440842,20552,23812,4730
1724825973450721,20554,24069,4730
1724825973474103,20551,24076,4735
1724825973520263,20552,24176,4730
1724825973527158,20554,23999,4729
1724825973553838,20552,23895,4731
1724825973557824,20553,23638,4730
1724825973574016,20552,23501,4731
1724825973600528,20557,23255,4735
1724825973637138,20549,23259,4730
1724825973643910,20550,23126,4735
1724825973680596,20549,23181,4730
1724825973717266,20557,23184,4734
1724825973723763,20547,23315,4731
1724825973737210,20552,23251,4730
1724825973750567,20551,23417,4731
1724825973755528,20552,23377,4737
1724825973763839,20549,23500,4730
1724825973787190,20557,23541,4733
1724825973837126,20552,23587,4732
1724825973863803,20549,23633,4732
1724825973874093,20546,23424,4731
1724825973882178,20547,23154,4732
1724825973887387,20549,23220,4736
1724825973934006,20546,23256,4733
1724825973941879,20545,23317,4732
1724825973960450,20542,23324,4731
1724825973980489,20547,23314,4734
1724825973987069,20543,23208,4731
1724825974030476,20544,23326,4734
1724825974060512,20546,23368,4736
1724825974097466,20549,23520,4734
1724825974110529,20548,23738,4734
1724825974127211,20549,24015,4735
1724825974147263,20547,24110,4729
1724825974153743,20547,24021,4729
1724825974160480,20550,24101,4735
1724825974173782,20545,23936,4737
1724825974210305,20546,23727,4734
1724825974237174,20548,23568,4735
1724825974250419,20546,23409,4729
1724825974257727,20545,23213,4730
1724825974270510,20544,23060,4730
1724825974310538,20552,23062,4735
1724825974320733,20544,23132,4732
1724825974340456,20541,23298,4732
1724825974377171,20544,23252,4731
1724825974390740,20550,23415,4735
1724825974397151,20543,23550,4731
1724825974430509,20543,23583,4731
1724825974440627,20545,23564,4730
1724825974454032,20542,23552,4731
1724825974483918,20542,23333,4735
1724825974490950,20547,23472,4729
1724825974523713,20541,23369,4736
1724825974530527,20540,23363,4732
1724825974560474,20544,23333,4735
1724825974580774,20545,23384,4732
1724825974594192,20544,23270,4735
1724825974627431,20547,23175,4733
1724825974633904,20547,23335,4734
1724825974653836,20547,23452,4732
1724825974703907,20549,23307,4730
1724825974720545,20542,23447,4730
1724825974730679,20539,23397,4731
1724825974737873,20540,23270,4734
1724825974753830,20550,23618,4733
1724825974817178,20543,23955,4731
1724825974823901,20543,24128,4731
1724825974830494,20543,24334,4729
1724825974837200,20542,24250,4730
1724825974887212,20546,24117,4734
1724825974917241,20543,23878,4730
1724825974925861,20539,23625,4730
1724825974933281,20538,23327,4732
1724825974943882,20545,23204,4731
1724825974960577,20541,23155,4731
1724825974980866,20545,22981,4732
1724825975037129,20542,23196,4732
1724825975050486,20540,23294,4732
1724825975057244,20541,23393,4734
1724825975070491,20541,23495,4732
1724825975075990,20535,23542,4732
1724825975123814,20534,23592,4736
1724825975137318,20533,23645,4730
1724825975143261,20529,23514,4731
1724825975167309,20541,23439,4731
1724825975180514,20536,23311,4732
1724825975193894,20530,23387,4731
1724825975224166,20537,23350,4732
1724825975244260,20528,23369,4732
1724825975251698,20532,23322,4733
1724825975270537,20529,23319,4736
1724825975317270,20530,23359,4732
1724825975325794,20531,23288,4733
1724825975347045,20534,23294,4733
1724825975367190,20527,23390,4736
1724825975390371,20533,23370,4735
1724825975403738,20529,23524,4733
1724825975416972,20528,23576,4734
1724825975453906,20527,23830,4735
1724825975473831,20529,24045,4733
1724825975483958,20529,24266,4735
1724825975497186,20528,24350,4729
1724825975523943,20534,24144,4730
1724825975540592,20528,24041,4729
1724825975560613,20527,23765,4729
1724825975577258,20525,23522,4736
1724825975617123,20523,23333,4731
1724825975630363,20525,23209,4732
1724825975650523,20525,23173,4730
1724825975673938,20527,23183,4730
1724825975680364,20525,23250,4732
1724825975690676,20524,23318,4732
1724825975710852,20526,23390,4732
1724825975733831,20522,23487,4733
1724825975760609,20531,23548,4733
1724825975770747,20527,23519,4735
1724825975795205,20525,23613,4735
1724825975824144,20529,23545,4733
1724825975840483,20527,23562,4732
1724825975864817,20523,23491,4732
1724825975874185,20523,23412,4731
1724825975907605,20532,23255,4731
1724825975917291,20525,23195,4733
1724825975933758,20524,23214,4732
1724825975960580,20523,23122,4731
1724825975977374,20524,23298,4731
1724825975997231,20522,23293,4732
1724825976023875,20530,23377,4733
1724825976031521,20524,23233,4732
1724825976060652,20526,23346,4733
1724825976074151,20524,23362,4732
1724825976110432,20524,23340,4733
1724825976117056,20523,23280,4735
1724825976150493,20526,23351,4735
1724825976164077,20524,23430,4734
1724825976177200,20528,23426,4732
1724825976200446,20523,23376,4732
1724825976220642,20526,23288,4729
1724825976243897,20525,23260,4736
1724825976264002,20525,23250,4731
1724825976287184,20529,23249,4733
1724825976297357,20526,23336,4733
1724825976330520,20523,23548,4738
1724825976335345,20523,23902,4732
1724825976357182,20524,24121,4733
1724825976370514,20523,24265,4732
1724825976394031,20526,24391,4732
1724825976413956,20532,24194,4732
1724825976443750,20524,23964,4732
1724825976454005,20533,23707,4732
1724825976493873,20522,23408,4733
1724825976507167,20523,23163,4733
1724825976515528,20523,23130,4738
1724825976553849,20523,23109,4736
1724825976573912,20528,23125,4737
1724825976600674,20525,23142,4734
1724825976624017,20528,23287,4734
1724825976640581,20532,23458,4733
1724825976653952,20526,23665,4733
1724825976670626,20527,23555,4733
1724825976680660,20524,23621,4731
1724825976697244,20526,23370,4733
1724825976727249,20524,23523,4731
1724825976740481,20524,23419,4732
1724825976761069,20523,23328,4732
1724825976790415,20523,23312,4731
1724825976803830,20521,23250,4732
1724825976830478,20520,23228,4732
1724825976857260,20518,23223,4731
1724825976863733,20520,23220,4736
1724825976897102,20520,23251,4731
1724825976903727,20520,23248,4732
1724825976930416,20520,23324,4730
1724825976940404,20520,23346,4730
1724825976973855,20520,23205,4730
1724825976993968,20518,23346,4736
1724825977020559,20518,23343,4733
1724825977047300,20519,23331,4732
1724825977083963,20518,23362,4733
1724825977090460,20520,23419,4733
1724825977113852,20526,23587,4732
1724825977118617,20522,23945,4733
1724825977123400,20530,24194,4732
1724825977150801,20520,24331,4737
1724825977157302,20527,24316,4732
1724825977177291,20530,24034,4732
1724825977197372,20532,23797,4734
1724825977223823,20532,23544,4733
1724825977240617,20522,23389,4733
1724825977270793,20526,23210,4732
1724825977287169,20525,23024,4731
1724825977310841,20526,22956,4733
1724825977340949,20525,23191,4732
1724825977364059,20526,23197,4731
1724825977377336,20525,23361,4732
1724825977403734,20526,23464,4733
1724825977410563,20529,23513,4735
1724825977433811,20529,23610,4734
1724825977444343,20529,23696,4733
1724825977473748,20527,23537,4731
1724825977483745,20526,23517,4730
1724825977514709,20525,23389,4736
1724825977527425,20525,23332,4731
1724825977550644,20525,23264,4732
1724825977567394,20526,23241,4734
1724825977597166,20527,23208,4731
1724825977605857,20525,23186,4732
1724825977624311,20526,23236,4731
1724825977640580,20527,23277,4730
1724825977657483,20528,23312,4732
1724825977693758,20526,23345,4733
1724825977703849,20532,23301,4733
1724825977720571,20536,23357,4735
1724825977737500,20537,23410,4734
1724825977773886,20534,23645,4732
1724825977793890,20536,23921,4732
1724825977803970,20534,24175,4736
1724825977820573,20535,24211,4732
1724825977837117,20537,24380,4731
1724825977867138,20536,24227,4732
1724825977890630,20537,23976,4732
1724825977910881,20539,23649,4732
1724825977957175,20547,23433,4733
1724825977973862,20542,23178,4732
1724825977987147,20544,23218,4730
1724825977992698,20543,23150,4737
1724825978010506,20549,23186,4736
1724825978020446,20547,23193,4730
1724825978047055,20551,23280,4733
1724825978070509,20550,23369,4735
1724825978096991,20551,23559,4733
1724825978107316,20552,23576,4734
1724825978127606,20554,23643,4735
1724825978160601,20551,23603,4732
1724825978170527,20552,23531,4731
1724825978187303,20552,23431,4730
1724825978210362,20553,23402,4730
1724825978233802,20552,23291,4732
1724825978250624,20552,23122,4733
1724825978257065,20552,23227,4732
1724825978283960,20562,23223,4734
1724825978300616,20555,23238,4732
1724825978340607,20555,23336,4732
1724825978367191,20558,23241,4731
1724825978388996,20557,23304,4732
1724825978410580,20557,23338,4732
1724825978433811,20557,23393,4734
1724825978443914,20567,23396,4732
1724825978454018,20564,23427,4734
1724825978470560,20567,23694,4731
1724825978483848,20568,24103,4734
1724825978507370,20573,24445,4731
1724825978543855,20567,24434,4731
1724825978560708,20568,24353,4733
1724825978614476,20566,24177,4732
1724825978624115,20566,23863,4734
1724825978634600,20569,23560,4733
1724825978641438,20571,23295,4731
1724825978664100,20579,23140,4730
1724825978670331,20577,23089,4730
1724825978690801,20572,23100,4730
1724825978710856,20574,23166,4730
1724825978730516,20574,23244,4731
1724825978756035,20575,23287,4730
1724825978773829,20579,23407,4736
1724825978784117,20580,23567,4735
1724825978803929,20581,23487,4732
1724825978837163,20582,23541,4733
1724825978863771,20580,23614,4730
1724825978877163,20579,23387,4731
1724825978887353,20578,23388,4731
1724825978910510,20578,23149,4732
1724825978920695,20576,23227,4734
1724825978947219,20578,23234,4733
1724825978960509,20576,23220,4732
1724825978993872,20586,23230,4738
1724825979004015,20580,23265,4732
1724825979030646,20590,23264,4731
1724825979053966,20585,23400,4731
1724825979070613,20580,23387,4732
1724825979094050,20580,23207,4732
1724825979114000,20583,23321,4732
1724825979130593,20590,23303,4733
1724825979173800,20588,23347,4733
1724825979200526,20587,23378,4735
1724825979224246,20592,23435,4734
1724825979257352,20587,23740,4732
1724825979267304,20590,23973,4736
1724825979276691,20590,24281,4730
1724825979290645,20590,24483,4730
1724825979307295,20589,24273,4733
1724825979311389,20590,24122,4732
1724825979333781,20591,24007,4731
1724825979357204,20592,23732,4731
1724825979377210,20592,23429,4731
1724825979393920,20594,23120,4729
1724825979417018,20599,23142,4730
1724825979433930,20594,23099,4731
1724825979457210,20599,23085,4730
1724825979477333,20593,23144,4732
1724825979490445,20596,23223,4732
1724825979520478,20595,23314,4732
1724825979525139,20596,23507,4733
1724825979560555,20596,23566,4733
1724825979568090,20602,23553,4733
1724825979590508,20593,23501,4732
1724825979604192,20596,23489,4733
1724825979624099,20604,23444,4734
1724825979650854,20595,23281,4734
1724825979668026,20596,23328,4732
1724825979690619,20596,23356,4733
1724825979719510,20598,23299,4733
1724825979730726,20600,23264,4733
1724825979774138,20607,23284,4732
1724825979781605,20599,23292,4731
1724825979797176,20599,23310,4731
1724825979817434,20602,23240,4731
1724825979833961,20600,23309,4731
1724825979863987,20600,23297,4733
1724825979873075,20601,23354,4732
1724825979904227,20601,23369,4733
1724825979910518,20601,23318,4731
1724825979933752,20600,23318,4733
1724825979953807,20601,23328,4733
1724825979973859,20599,23337,4732
1724825979993967,20599,23413,4733
1724825980017202,20598,23664,4736
1724825980050572,20600,23989,4732
1724825980070883,20600,24272,4731
1724825980083791,20600,24425,4730
1724825980100556,20601,24361,4730
1724825980113884,20598,24089,4737
1724825980140513,20603,23867,4733
1724825980157096,20598,23686,4734
1724825980183845,20601,23342,4738
1724825980191161,20599,23182,4732
1724825980207281,20596,23006,4733
1724825980224124,20598,22949,4732
1724825980247307,20595,23019,4735
1724825980273924,20601,23102,4734
1724825980290718,20594,23164,4732
1724825980330903,20591,23437,4733
1724825980338666,20588,23467,4733
1724825980346528,20586,23659,4733
1724825980387073,20587,23487,4733
1724825980413897,20590,23486,4733
1724825980440483,20586,23587,4733
1724825980453910,20587,23515,4732
1724825980460422,20589,23433,4732
1724825980473891,20598,23337,4731
1724825980490518,20587,23154,4732
1724825980513888,20586,23311,4736
1724825980537463,20587,23307,4733
1724825980557570,20590,23166,4735
1724825980577301,20590,23234,4734
1724825980600528,20590,23295,4734
1724825980614019,20579,23307,4733
1724825980630564,20582,23420,4736
1724825980657335,20585,23380,4733
1724825980670754,20583,23345,4732
1724825980697372,20589,23342,4733
1724825980737372,20581,23456,4732
1724825980763760,20580,23692,4733
1724825980787487,20582,24037,4731
1724825980823846,20583,24288,4731
1724825980833764,20582,24348,4731
1724825980857243,20581,24257,4731
1724825980861857,20578,24070,4730
1724825980867301,20577,23655,4732
1724825980883790,20576,23542,4734
1724825980890522,20583,23312,4733
1724825980913960,20581,23184,4733
1724825980930535,20582,23147,4732
1724825980957518,20584,23103,4732
1724825980974015,20576,23103,4733
1724825981023882,20578,23058,4734
1724825981047252,20575,23330,4733
1724825981073837,20573,23434,4732
1724825981078795,20573,23352,4733
1724825981097118,20570,23619,4733
1724825981110732,20571,23646,4732
1724825981115925,20574,23659,4733
1724825981137143,20570,23540,4731
1724825981153868,20573,23504,4731
1724825981177622,20572,23370,4728
1724825981200427,20571,23310,4731
1724825981220419,20572,23243,4732
1724825981237284,20568,23210,4735
1724825981260459,20568,23191,4733
1724825981277180,20571,23214,4732
1724825981303781,20576,23293,4735
1724825981317270,20571,23306,4732
1724825981340532,20570,23349,4730
1724825981364582,20569,23349,4733
1724825981383856,20572,23339,4734
1724825981400555,20575,23478,4733
1724825981424084,20568,23698,4734
1724825981440667,20570,23990,4732
1724825981455582,20569,24146,4732
1724825981483813,20568,24444,4731
1724825981493910,20566,24376,4732
1724825981513942,20563,24121,4732
1724825981537257,20564,23908,4732
1724825981560650,20562,23643,4737
1724825981574086,20563,23407,4732
1724825981607298,20565,23190,4733
1724825981620553,20562,23133,4733
1724825981637199,20561,22993,4732
1724825981670434,20562,23149,4735
1724825981677144,20562,23266,4733
1724825981703690,20560,23330,4732
1724825981720457,20561,23506,4733
1724825981737069,20559,23603,4734
1724825981760714,20567,23644,4733
1724825981780606,20558,23629,4733
1724825981800610,20562,23600,4734
1724825981830537,20560,23588,4736
1724825981840563,20561,23442,4733
1724825981873685,20561,23358,4737
1724825981880478,20562,23300,4734
1724825981913891,20560,23315,4731
1724825981940537,20558,23201,4733
1724825981954368,20557,23231,4731
1724825981967251,20557,23191,4731
1724825981987119,20559,23188,4730
1724825982007067,20556,23084,4733
1724825982017519,20556,23262,4736
1724825982043995,20556,23293,4733
1724825982057271,20554,23330,4730
1724825982080561,20550,23351,4732
1724825982093905,20549,23418,4733
1724825982133763,20547,23723,4734
1724825982150611,20549,23962,4732
1724825982167360,20550,24273,4737
1724825982177214,20553,24373,4734
1724825982197514,20553,24324,4733
1724825982233766,20553,24261,4734
1724825982260501,20555,23976,4732
1724825982267069,20546,23703,4733
1724825982277174,20546,23380,4733
1724825982294192,20549,23094,4732
1724825982317123,20545,23079,4735
1724825982354073,20552,23085,4733
1724825982360463,20547,23119,4730
1724825982387170,20545,23174,4736
1724825982400607,20546,23229,4731
1724825982427286,20542,23285,4734
1724825982440531,20539,23579,4734
1724825982464024,20541,23436,4733
1724825982480537,20541,23660,4732
1724825982504069,20541,23406,4731
1724825982543810,20542,23482,4732
1724825982553777,20542,23391,4733
1724825982563902,20542,23389,4730
1724825982583774,20542,23293,4736
1724825982617138,20542,23243,4731
1724825982633850,20537,23230,4731
1724825982643809,20541,23217,4731
1724825982674045,20544,23229,4734
1724825982681276,20540,23245,4731
1724825982710907,20541,23259,4731
1724825982733930,20540,23318,4731
1724825982741693,20540,23272,4733
1724825982750620,20538,23306,4735
1724825982790913,20536,23315,4734
1724825982797164,20545,23312,4733
1724825982820492,20536,23353,4732
1724825982853992,20537,23507,4734
1724825982861131,20546,23865,4733
1724825982887470,20538,24172,4738
1724825982900686,20540,24341,4735
1724825982920711,20541,24328,4734
1724825982950514,20541,24290,4734
1724825982967097,20540,24068,4736
1724825982997242,20541,23717,4732
1724825983010862,20540,23356,4734
1724825983020616,20538,23238,4732
1724825983037133,20544,23062,4733
1724825983064076,20543,23002,4732
1724825983084007,20538,22994,4732
1724825983110627,20537,23035,4731
1724825983124079,20536,23188,4732
1724825983163719,20535,23322,4732
1724825983170505,20534,23440,4733
1724825983193893,20533,23533,4732
1724825983200481,20534,23539,4733
1724825983230547,20534,23432,4732
1724825983247125,20534,23507,4729
1724825983270658,20533,23421,4736
1724825983290887,20534,23347,4735
1724825983310616,20535,23303,4735
1724825983330679,20537,23267,4732
1724825983350503,20536,23226,4733
1724825983363945,20532,23256,4733
1724825983380647,20534,23217,4734
1724825983400668,20533,23224,4733
1724825983417328,20529,23124,4733
1724825983440745,20530,23238,4733
1724825983467293,20531,23264,4733
1724825983477285,20525,23276,4733
1724825983504075,20527,23301,4736
1724825983520683,20528,23326,4734
1724825983537174,20525,23332,4734
1724825983560612,20528,23412,4733
1724825983592666,20532,23629,4734
1724825983610560,20525,23909,4732
1724825983627173,20529,24130,4734
1724825983654145,20532,24313,4729
1724825983667227,20530,24315,4734
1724825983683910,20527,24056,4732
1724825983720772,20526,23984,4733
1724825983724834,20527,23546,4733
1724825983760708,20526,23389,4732
1724825983784000,20526,23143,4731
1724825983797309,20526,23055,4730
1724825983810561,20525,23012,4730
1724825983833757,20524,23039,4733
1724825983854199,20529,23167,4731
1724825983870640,20529,23131,4732
1724825983888808,20526,23366,4734
1724825983920445,20525,23503,4734
1724825983924097,20525,23652,4732
1724825983940731,20521,23658,4735
1724825983967128,20530,23587,4732
1724825984004005,20524,23492,4730
1724825984015294,20522,23409,4731
1724825984037287,20521,23302,4731
1724825984043070,20519,23152,4734
1724825984057261,20519,23136,4734
1724825984086972,20520,23199,4739
1724825984100637,20519,23263,4734
1724825984117177,20527,23233,4734
1724825984147187,20523,23269,4733
1724825984167380,20522,23297,4734
1724825984184007,20517,23337,4734
1724825984204252,20518,23376,4735
1724825984221036,20519,23403,4734
1724825984250598,20519,23395,4733
1724825984263973,20523,23334,4733
1724825984290702,20529,23537,4733
1724825984307230,20524,23763,4729
1724825984330369,20526,24048,4734
1724825984347373,20524,24331,4734
1724825984384020,20528,24328,4733
1724825984407152,20525,24277,4730
1724825984414662,20523,24075,4731
1724825984447311,20523,23784,4732
1724825984474608,20524,23450,4731
1724825984493885,20522,23291,4730
1724825984500469,20522,23166,4731
1724825984510529,20528,23004,4730
1724825984530483,20529,23059,4731
1724825984554113,20518,23101,4731
1724825984570536,20527,23212,4732
1724825984597053,20527,23311,4734
1724825984610443,20521,23474,4731
1724825984630592,20521,23552,4737
1724825984653781,20522,23609,4731
1724825984673829,20521,23578,4737
1724825984687286,20520,23540,4731
1724825984707110,20518,23515,4734
1724825984724338,20523,23386,4735
1724825984794009,20523,23353,4734
1724825984798737,20521,23339,4734
1724825984823995,20526,23343,4733
1724825984851078,20521,23247,4733
1724825984867444,20528,23225,4733
1724825984874350,20520,23247,4732
1724825984894061,20519,23285,4733
1724825984900452,20517,23316,4733
1724825984910586,20518,23345,4734
1724825984940584,20526,23370,4732
1724825984953987,20518,23370,4730
1724825984970614,20518,23381,4731
1724825984991003,20521,23276,4733
1724825985014148,20520,23349,4733
1724825985030425,20520,23762,4730
1724825985050511,20521,23974,4734
1724825985083812,20520,24304,4731
1724825985100424,20522,24382,4732
1724825985117144,20520,24325,4731
1724825985133744,20521,24078,4732
1724825985150534,20524,23891,4731
1724825985167036,20522,23612,4733
1724825985193873,20522,23373,4732
1724825985217403,20521,23178,4731
1724825985247124,20522,23108,4732
1724825985254857,20527,23048,4734
1724825985274862,20521,23085,4733
1724825985313752,20520,23188,4733
1724825985320449,20529,23314,4734
1724825985340601,20519,23425,4731
1724825985370508,20520,23502,4733
1724825985374835,20519,23549,4737
