Time,EDA,Heart Rate,Temperature
1724393835566050,24176,24987,5585
1724393835589341,24173,24968,5580
1724393835609398,24175,24621,5581
1724393835629227,24183,25045,5582
1724393835645839,24175,24995,5580
1724393835662419,24173,25026,5586
1724393835686269,24175,24553,5584
1724393835702708,24172,24575,5578
1724393835722717,24170,24460,5584
1724393835745942,24169,24687,5581
1724393835769144,24177,24750,5579
1724393835786047,24166,25376,5579
1724393835806033,24175,24933,5586
1724393835825756,24166,24852,5584
1724393835845854,24176,24460,5585
1724393835866220,24163,24597,5585
1724393835885839,24164,24579,5589
1724393835902377,24163,23764,5583
1724393835922605,24162,23589,5584
1724393835945800,24166,23525,5581
1724393835965936,24162,23749,5581
1724393835989542,24158,24824,5582
1724393836002655,24161,25739,5584
1724393836012559,24156,26961,5582
1724393836042596,24165,26684,5580
1724393836050915,24162,26168,5580
1724393836076137,24152,25905,5586
1724393836092592,24152,25120,5580
1724393836116283,24157,25095,5583
1724393836132720,24151,24460,5580
1724393836149345,24150,24693,5581
1724393836175986,24165,24310,5585
1724393836192645,24145,24726,5584
1724393836215954,24154,23818,5584
1724393836232704,24148,23186,5583
1724393836249513,24154,23622,5584
1724393836272909,24149,24111,5583
1724393836295969,24145,24383,5581
1724393836312439,24145,25909,5581
1724393836325957,24153,26381,5586
1724393836352984,24147,26099,5588
1724393836369372,24150,26022,5585
1724393836392740,24143,25511,5582
1724393836405908,24151,25355,5583
1724393836429247,24138,24550,5585
1724393836449251,24146,24523,5578
1724393836469300,24138,24907,5576
1724393836489284,24135,24801,5587
1724393836529275,24136,24564,5582
1724393836537349,24132,24741,5583
1724393836549256,24136,25429,5582
1724393836566024,24128,24489,5581
1724393836589397,24128,24345,5583
1724393836609452,24132,23918,5585
1724393836622752,24130,23220,5582
1724393836642912,24136,23172,5588
1724393836662663,24126,23874,5582
1724393836679382,24132,24235,5578
1724393836705935,24126,25646,5583
1724393836719315,24131,26280,5584
1724393836736164,24118,26429,5581
1724393836759344,24119,26091,5586
1724393836779349,24112,25557,5581
1724393836806319,24111,25503,5585
1724393836816011,24121,24977,5582
1724393836836036,24111,24532,5584
1724393836855974,24117,24627,5584
1724393836879183,24109,24456,5583
1724393836899292,24111,24522,5584
1724393836922602,24111,24589,5581
1724393836942539,24109,23840,5582
1724393836959275,24109,23937,5586
1724393836999224,24112,23424,5586
1724393837009372,24107,23636,5583
1724393837019144,24103,24370,5580
1724393837042575,24106,26199,5587
1724393837055983,24115,25743,5581
1724393837075875,24114,25842,5580
1724393837095924,24111,25910,5582
1724393837119499,24104,25563,5581
1724393837142644,24096,25541,5585
1724393837151142,24098,25137,5590
1724393837172709,24104,25491,5586
1724393837195839,24103,25064,5582
1724393837215774,24099,24377,5585
1724393837232715,24108,24545,5585
1724393837255911,24105,24572,5588
1724393837266022,24103,24627,5582
1724393837292724,24114,24062,5584
1724393837305964,24105,23608,5586
1724393837326062,24112,23066,5582
1724393837345886,24109,23907,5584
1724393837362628,24115,24085,5584
1724393837389295,24114,25232,5583
1724393837406053,24117,25926,5582
1724393837425907,24112,26373,5585
1724393837442505,24107,26383,5585
1724393837466238,24101,25701,5583
1724393837486003,24105,25348,5584
1724393837505955,24108,25170,5582
1724393837522612,24106,24989,5582
1724393837542552,24105,24949,5588
1724393837572900,24109,24788,5580
1724393837585867,24109,24290,5586
1724393837606069,24109,23074,5586
1724393837629256,24109,22934,5585
1724393837649347,24117,23136,5585
1724393837662539,24106,24446,5587
1724393837682498,24111,25907,5581
1724393837702724,24118,26612,5579
1724393837719178,24108,26472,5584
1724393837739344,24117,25857,5589
1724393837762517,24109,25447,5582
1724393837796229,24108,25011,5583
1724393837806094,24105,24869,5583
1724393837825712,24110,25530,5583
1724393837839230,24101,25254,5582
1724393837862676,24108,25022,5581
1724393837886205,24105,24624,5582
1724393837895202,24105,24320,5583
1724393837912719,24103,24858,5581
1724393837939200,24104,24794,5582
1724393837949180,24106,24419,5582
1724393837975904,24105,24683,5583
1724393838009275,24104,25177,5584
1724393838018315,24108,25371,5582
1724393838029581,24104,25820,5581
1724393838052888,24103,24418,5585
1724393838069524,24110,24337,5585
1724393838092397,24103,24792,5586
1724393838109143,24106,24610,5585
1724393838129432,24106,24719,5581
1724393838149319,24103,24811,5582
1724393838169232,24100,25007,5585
1724393838192316,24102,25008,5580
1724393838212685,24100,24791,5584
1724393838229185,24108,24453,5586
1724393838252797,24099,24885,5583
1724393838272686,24099,24947,5583
1724393838292389,24095,24920,5581
1724393838305888,24095,24931,5585
1724393838329291,24096,24858,5583
1724393838349582,24096,25281,5586
1724393838365975,24094,24585,5583
1724393838385881,24099,24523,5589
1724393838405931,24093,24535,5586
1724393838429238,24094,25032,5585
1724393838449259,24088,24727,5585
1724393838462739,24086,23936,5588
1724393838489309,24092,23349,5583
1724393838505970,24091,23373,5585
1724393838515941,24086,23453,5584
1724393838539346,24074,24753,5583
1724393838569384,24074,26607,5588
1724393838579349,24079,26351,5587
1724393838599393,24084,26499,5583
1724393838616121,24077,26273,5585
1724393838639373,24074,25501,5582
1724393838659307,24071,25006,5582
1724393838679275,24066,24993,5586
1724393838692586,24067,24900,5582
1724393838716207,24072,24774,5585
1724393838736050,24074,24653,5583
1724393838752557,24067,24635,5587
1724393838779273,24065,23810,5584
1724393838795943,24066,23426,5584
1724393838819549,24060,23534,5587
1724393838832637,24062,23882,5589
1724393838859118,24063,24124,5586
1724393838875804,24061,25702,5582
1724393838895942,24058,26439,5585
1724393838915991,24059,26141,5584
1724393838936192,24059,25626,5590
1724393838955914,24057,25307,5588
1724393838989244,24058,25058,5585
1724393839009243,24055,24745,5584
1724393839019228,24054,25097,5584
1724393839027806,24054,25477,5586
1724393839049122,24061,24973,5585
1724393839075936,24050,24523,5582
1724393839083356,24049,24615,5584
1724393839112672,24052,24759,5592
1724393839132749,24058,24593,5587
1724393839146101,24051,24649,5589
1724393839166187,24055,24855,5586
1724393839192503,24045,25428,5583
1724393839200933,24046,24987,5586
1724393839225958,24056,24584,5584
1724393839245920,24054,24312,5584
1724393839266029,24052,23456,5585
1724393839292600,24049,23370,5584
1724393839305976,24051,23397,5588
1724393839322609,24054,23688,5584
1724393839339323,24058,25261,5585
1724393839362618,24051,25494,5585
1724393839382565,24047,26067,5584
1724393839402584,24044,26296,5585
1724393839422651,24047,25499,5584
1724393839442586,24042,25257,5584
1724393839465937,24046,24959,5584
1724393839489362,24043,24603,5584
1724393839502552,24043,24179,5587
1724393839525981,24043,23607,5585
1724393839542496,24044,23586,5584
1724393839565982,24045,23828,5587
1724393839579318,24040,24429,5585
1724393839599345,24042,25227,5584
1724393839624269,24043,25526,5582
1724393839642579,24040,26240,5584
1724393839655950,24035,26239,5585
1724393839679197,24031,26044,5590
1724393839695903,24035,24816,5586
1724393839716909,24032,24825,5583
1724393839739292,24036,24674,5588
1724393839756000,24035,24732,5585
1724393839779274,24042,24676,5588
1724393839789359,24041,24811,5584
1724393839805984,24032,24996,5584
1724393839829194,24036,24867,5585
1724393839852943,24041,24902,5585
1724393839872804,24039,24919,5587
1724393839885963,24035,24877,5583
1724393839909353,24039,24756,5584
1724393839932961,24037,24225,5584
1724393839955819,24051,23825,5587
1724393839965909,24036,23584,5587
1724393839996000,24045,22849,5584
1724393840009263,24037,23452,5582
1724393840029161,24036,25251,5585
1724393840049185,24037,26111,5586
1724393840072594,24040,26410,5587
1724393840085996,24035,26418,5583
1724393840109359,24039,25648,5584
1724393840125955,24036,25284,5580
1724393840149306,24032,25003,5583
1724393840169345,24038,25083,5583
1724393840189307,24044,24623,5587
1724393840209234,24039,24673,5585
1724393840226020,24041,24768,5589
1724393840249541,24037,24173,5583
1724393840266252,24043,24779,5585
1724393840282616,24032,24884,5583
1724393840302543,24030,24972,5584
1724393840329148,24035,24639,5585
1724393840339410,24037,24230,5586
1724393840369153,24048,24024,5585
1724393840379461,24037,23216,5585
1724393840399399,24035,23504,5591
1724393840416119,24044,24926,5580
1724393840436063,24036,26124,5584
1724393840455910,24035,25896,5584
1724393840480314,24042,25972,5585
1724393840492574,24037,25413,5583
1724393840516364,24043,25530,5588
1724393840536039,24035,25337,5585
1724393840555951,24040,25121,5585
1724393840569361,24032,24910,5584
1724393840592668,24035,24936,5584
1724393840616273,24034,24616,5585
1724393840636202,24038,24768,5586
1724393840652931,24031,25236,5585
1724393840672585,24032,25043,5584
1724393840695945,24032,24611,5588
1724393840716019,24032,24579,5585
1724393840736212,24030,25057,5590
1724393840752860,24035,24975,5591
1724393840775985,24029,24891,5582
1724393840795998,24031,24870,5582
1724393840812840,24036,24669,5587
1724393840829259,24030,24639,5584
1724393840852634,24033,24913,5583
1724393840872396,24032,24529,5586
1724393840882772,24030,25114,5588
1724393840906061,24036,24756,5592
1724393840929511,24033,24923,5586
1724393840952873,24026,24735,5585
1724393840976134,24032,24991,5592
1724393840989608,24021,25062,5585
1724393841002775,24032,24907,5585
1724393841022847,24032,24888,5583
1724393841046057,24022,25092,5592
1724393841062793,24025,24658,5588
1724393841082991,24027,24506,5584
1724393841099572,24022,24783,5585
1724393841119693,24024,24560,5585
1724393841139491,24026,24978,5584
1724393841159301,24020,24916,5587
1724393841179550,24018,24861,5584
1724393841205936,24017,24446,5586
1724393841222683,24027,23851,5586
1724393841249408,24015,23528,5591
1724393841259234,24017,23404,5582
1724393841279579,24014,23683,5584
1724393841299375,24014,24998,5583
1724393841322600,24010,26184,5588
1724393841339223,24013,26533,5584
1724393841359392,24016,26218,5582
1724393841383094,24005,26076,5585
1724393841402678,24010,25284,5588
1724393841419267,24004,25424,5588
1724393841439212,24005,24862,5584
1724393841455986,24001,24509,5588
1724393841479382,24000,24599,5587
1724393841496003,24003,24594,5586
1724393841520030,23998,24548,5583
1724393841535945,24003,24928,5584
1724393841559424,23997,25174,5589
1724393841585922,23995,24685,5585
1724393841594057,23991,24751,5586
1724393841636225,23993,25579,5585
1724393841644536,23996,24146,5587
1724393841652823,23999,23218,5588
1724393841672546,23988,22966,5585
1724393841686003,23991,23578,5592
1724393841709677,23995,24988,5586
1724393841729514,23991,26318,5587
1724393841744578,23988,26508,5587
1724393841766010,23982,26312,5587
1724393841786062,23985,25526,5585
1724393841809244,23984,25309,5586
1724393841826261,23988,25040,5585
1724393841842606,23984,24403,5583
1724393841866252,23977,24801,5588
1724393841885767,23985,24599,5586
1724393841906083,23977,24780,5585
1724393841925900,23985,24825,5584
1724393841946160,23973,24541,5586
1724393841966428,23974,24740,5588
1724393841995968,23979,24819,5594
1724393842009293,23975,23782,5588
1724393842025827,23972,22968,5590
1724393842049638,23974,23536,5586
1724393842065872,23969,24243,5585
1724393842089281,23976,25845,5587
1724393842102665,23963,26834,5589
1724393842129227,23964,26378,5586
1724393842146030,23960,25706,5584
1724393842166002,23967,25663,5587
1724393842179255,23958,25328,5586
1724393842205893,23955,24786,5586
1724393842229518,23955,24861,5585
1724393842239285,23956,24659,5585
1724393842259229,23956,24680,5584
1724393842276107,23950,24499,5587
1724393842296330,23950,24897,5586
1724393842312540,23950,25167,5584
1724393842336110,23953,24820,5589
1724393842353015,23951,24735,5587
1724393842372648,23943,25036,5583
1724393842392683,23947,24433,5585
1724393842408633,23952,24527,5584
1724393842429448,23947,24983,5588
1724393842455974,23949,24511,5587
1724393842472610,23954,23559,5587
1724393842489427,23948,23533,5583
1724393842512587,23953,23915,5586
1724393842532671,23944,24095,5586
1724393842556305,23945,24536,5587
1724393842579487,23941,25940,5588
1724393842595862,23941,26430,5583
1724393842612669,23942,25892,5586
1724393842632600,23937,25753,5586
1724393842655910,23935,25705,5584
1724393842675946,23930,25049,5587
1724393842696072,23936,24922,5587
1724393842712445,23931,24778,5585
1724393842736945,23928,24564,5585
1724393842755864,23925,24571,5588
1724393842775870,23933,24615,5584
1724393842789358,23925,23540,5588
1724393842815765,23932,23267,5585
1724393842832459,23927,23327,5587
1724393842849115,23929,23605,5590
1724393842869203,23930,24677,5589
1724393842892572,23922,25241,5588
1724393842900640,23917,25837,5588
1724393842916187,23918,26590,5588
1724393842939394,23914,27111,5587
1724393842959316,23921,25881,5587
1724393842989548,23921,25567,5587
1724393842998620,23917,25069,5587
1724393843022744,23917,25287,5588
1724393843039273,23909,24403,5585
1724393843059269,23909,24618,5587
1724393843086031,23913,24834,5589
1724393843102666,23914,24563,5588
1724393843125936,23905,24735,5586
1724393843139466,23914,24481,5584
1724393843159595,23908,23480,5587
1724393843179328,23909,23218,5589
1724393843202699,23908,23630,5585
1724393843219245,23906,23997,5581
1724393843239252,23904,24449,5586
1724393843259625,23903,25429,5583
1724393843269407,23901,26148,5582
1724393843299243,23902,26159,5588
1724393843322620,23897,25940,5588
1724393843339140,23897,25865,5586
1724393843359183,23893,25419,5588
1724393843375970,23905,24973,5585
1724393843392605,23896,24701,5591
1724393843412792,23891,24703,5584
1724393843435942,23888,25110,5589
1724393843452463,23891,24634,5583
1724393843466033,23892,24656,5591
1724393843495888,23893,25012,5586
1724393843505958,23890,24782,5586
1724393843532764,23897,24599,5585
1724393843549679,23891,24550,5586
1724393843575907,23895,24599,5585
1724393843586064,23884,25188,5587
1724393843608131,23897,24627,5587
1724393843625894,23882,25012,5590
1724393843646259,23894,24805,5589
1724393843665909,23882,25116,5591
1724393843685881,23882,24844,5589
1724393843706016,23885,25172,5584
1724393843722656,23885,25399,5583
1724393843746141,23882,25177,5587
1724393843762914,23881,25405,5584
1724393843785874,23884,25069,5587
1724393843809312,23880,24947,5584
1724393843825976,23880,25123,5588
1724393843846069,23884,24853,5593
1724393843862821,23878,24194,5583
1724393843886050,23880,24362,5584
1724393843912941,23876,24484,5583
1724393843922564,23880,24829,5589
1724393843949352,23879,24936,5584
1724393843965945,23875,24972,5590
1724393843996004,23892,24356,5586
1724393844005712,23874,23768,5586
1724393844025929,23878,22976,5593
1724393844035084,23875,22986,5586
1724393844062672,23876,24371,5585
1724393844089132,23868,25551,5589
1724393844105810,23876,26364,5586
1724393844126007,23866,26341,5584
1724393844146186,23868,25998,5586
1724393844155951,23864,25790,5589
1724393844175938,23863,25277,5585
1724393844205931,23860,25131,5588
1724393844214510,23857,25432,5583
1724393844229777,23859,24800,5585
1724393844249485,23854,24836,5588
1724393844272626,23869,24334,5591
1724393844296169,23862,24405,5589
1724393844312829,23859,24232,5591
1724393844329260,23861,23754,5591
1724393844356566,23857,23596,5589
1724393844375917,23857,23616,5587
1724393844392560,23860,24677,5589
1724393844416072,23857,24705,5585
1724393844432906,23854,25149,5584
1724393844455806,23852,26004,5585
1724393844472525,23851,26173,5584
1724393844492568,23860,25900,5590
1724393844509225,23846,25477,5585
1724393844532889,23848,25098,5591
1724393844552594,23859,24737,5582
1724393844572566,23847,24635,5588
1724393844595904,23851,24955,5591
1724393844605892,23851,24989,5586
1724393844629478,23855,24634,5586
1724393844646038,23838,24601,5581
1724393844665920,23842,24959,5584
1724393844689176,23843,24948,5584
1724393844709266,23840,24779,5583
1724393844729268,23836,24837,5584
1724393844749338,23841,24837,5586
1724393844765882,23837,24970,5584
1724393844789463,23839,24573,5587
1724393844799421,23840,23709,5590
1724393844819505,23846,23294,5586
1724393844839328,23838,23203,5586
1724393844862844,23849,23874,5585
1724393844872508,23839,24596,5585
1724393844895952,23833,25908,5589
1724393844919300,23840,26218,5587
1724393844939209,23833,25987,5590
1724393844959444,23829,26048,5589
1724393844989275,23829,25109,5587
1724393845005959,23835,24943,5587
1724393845016082,23834,25625,5591
1724393845039668,23829,25203,5584
1724393845066020,23830,24402,5589
1724393845085955,23828,24128,5586
1724393845105920,23825,24416,5586
1724393845115867,23843,23591,5587
1724393845139251,23827,23135,5584
1724393845162704,23826,23206,5590
1724393845175768,23833,23998,5590
1724393845199645,23830,24213,5580
1724393845222541,23822,25859,5584
1724393845239417,23824,26346,5587
1724393845259506,23821,25837,5587
1724393845272801,23818,26055,5587
1724393845292455,23816,26183,5585
1724393845315966,23812,25758,5587
1724393845332526,23815,24924,5589
1724393845349364,23814,24647,5582
1724393845369333,23814,24374,5587
1724393845396199,23822,24484,5586
1724393845412821,23811,24437,5584
1724393845425845,23813,24553,5588
1724393845439310,23814,24944,5587
1724393845476254,23809,25240,5586
1724393845485953,23811,25295,5587
1724393845502529,23810,25695,5586
1724393845525952,23811,24585,5586
1724393845542701,23813,23574,5589
1724393845566057,23814,23461,5592
1724393845582610,23807,23536,5591
1724393845605930,23811,23099,5587
1724393845625965,23810,24426,5589
1724393845642517,23806,25616,5587
1724393845660444,23806,26232,5587
1724393845682605,23803,25947,5589
1724393845702621,23807,25802,5584
1724393845722687,23801,25548,5585
1724393845742545,23800,25550,5584
1724393845759163,23800,25076,5585
1724393845779584,23801,24726,5585
1724393845799404,23812,25139,5587
1724393845822492,23800,24817,5582
1724393845845857,23797,24982,5588
1724393845859155,23795,25041,5585
1724393845882763,23796,24805,5587
1724393845909292,23798,24463,5587
1724393845919224,23798,24749,5585
1724393845949612,23793,25047,5593
1724393845958966,23801,24084,5587
1724393845976037,23807,23524,5585
1724393846002926,23791,23403,5588
1724393846022460,23797,23389,5592
1724393846035930,23797,24323,5587
1724393846059313,23801,25561,5585
1724393846067585,23794,26176,5583
1724393846089730,23790,26731,5586
1724393846106091,23791,25978,5588
1724393846129387,23791,25519,5590
1724393846149385,23790,25086,5585
1724393846172616,23793,24835,5587
1724393846185983,23787,25242,5587
1724393846209422,23800,24670,5588
1724393846229457,23782,24808,5588
1724393846255968,23786,24867,5588
1724393846269224,23791,24385,5586
1724393846289325,23783,24464,5587
1724393846309233,23783,24755,5584
1724393846329323,23783,25144,5585
1724393846349444,23791,24745,5588
1724393846369327,23779,25168,5586
1724393846389224,23782,25153,5582
1724393846409482,23780,25022,5588
1724393846429239,23777,24695,5589
1724393846449326,23790,24736,5586
1724393846466055,23777,24726,5587
1724393846489249,23777,24787,5585
1724393846509540,23777,24803,5585
1724393846529328,23784,24857,5586
1724393846545942,23771,25186,5585
1724393846566013,23772,25075,5588
1724393846579528,23775,24660,5590
1724393846605883,23782,24524,5585
1724393846622466,23768,25107,5587
1724393846646328,23774,24744,5587
1724393846669616,23769,24505,5583
1724393846679374,23773,24668,5586
1724393846696399,23771,24907,5587
1724393846716118,23769,24108,5589
1724393846736103,23784,23529,5586
1724393846766116,23769,23202,5586
1724393846779400,23766,23653,5587
1724393846799497,23771,24787,5584
1724393846819509,23761,25817,5586
1724393846836052,23762,26422,5583
1724393846856033,23772,25956,5591
1724393846875764,23759,25681,5587
1724393846895967,23759,25320,5587
1724393846916120,23764,25054,5585
1724393846936204,23755,25345,5584
1724393846955932,23756,25262,5587
1724393846972623,23759,24694,5584
1724393847006021,23761,24428,5584
1724393847015980,23754,24764,5585
1724393847029343,23756,25236,5586
1724393847052638,23752,25092,5587
1724393847075822,23754,24793,5586
1724393847099151,23760,25092,5589
1724393847115951,23756,24192,5587
1724393847132678,23755,23735,5588
1724393847159258,23754,23269,5586
1724393847169314,23756,23177,5590
1724393847192626,23762,23541,5584
1724393847212517,23755,24824,5586
1724393847235863,23757,25810,5588
1724393847256001,23753,26660,5588
1724393847264046,23757,26292,5587
1724393847286019,23747,26196,5588
1724393847305930,23757,26002,5584
1724393847322965,23753,25509,5587
1724393847342679,23746,24569,5593
1724393847366200,23747,24693,5585
1724393847385945,23750,24604,5587
1724393847409308,23748,24290,5585
1724393847429367,23748,24705,5585
1724393847446260,23762,24398,5586
1724393847463054,23753,24372,5589
1724393847482828,23746,24759,5585
1724393847506207,23748,24652,5587
1724393847522810,23754,24937,5588
1724393847552618,23747,24503,5588
1724393847566152,23753,23502,5587
1724393847585926,23749,23438,5586
1724393847605907,23750,23474,5588
1724393847622552,23746,24063,5587
1724393847642572,23744,25417,5588
1724393847662834,23745,26367,5582
1724393847685973,23740,26554,5584
1724393847699365,23746,26045,5589
1724393847722359,23744,26080,5585
1724393847739198,23743,25514,5592
1724393847759214,23741,25046,5586
1724393847779299,23746,24533,5585
1724393847796079,23737,24522,5582
1724393847819301,23742,24333,5589
1724393847839097,23749,24434,5586
1724393847862896,23732,24645,5586
1724393847879526,23746,23697,5588
1724393847892717,23756,23525,5588
1724393847915864,23748,23343,5588
1724393847932521,23750,24330,5588
1724393847949238,23748,24279,5588
1724393847972515,23760,24854,5588
1724393847988983,23753,25812,5586
1724393848002560,23748,26329,5584
1724393848036106,23751,26358,5591
1724393848049435,23756,25892,5588
1724393848072591,23767,25707,5589
1724393848089298,23763,24991,5590
1724393848109354,23769,24240,5585
1724393848125835,23779,24192,5587
1724393848146272,23781,24487,5594
1724393848162616,23782,24719,5594
1724393848189342,23792,24804,5592
1724393848205904,23797,24658,5584
1724393848229316,23805,24744,5584
1724393848249247,23819,24361,5586
1724393848272525,23829,24226,5585
1724393848289159,23831,23618,5587
1724393848309076,23839,23316,5587
1724393848325782,23853,23398,5587
1724393848344391,23870,23773,5590
1724393848362617,23874,24293,5587
1724393848385975,23882,25517,5588
1724393848409297,23893,25877,5587
1724393848425910,23901,25924,5588
1724393848446142,23913,26098,5585
1724393848465907,23926,25415,5584
1724393848485960,23941,25002,5587
1724393848502577,23948,24985,5591
1724393848522395,23963,24615,5587
1724393848535964,23974,24517,5587
1724393848558441,23990,25142,5587
1724393848585859,24007,25006,5586
1724393848596002,24011,24412,5588
1724393848612599,24033,24358,5587
1724393848629716,24044,23672,5593
1724393848652753,24053,23230,5589
1724393848679450,24069,22956,5588
1724393848695951,24083,23626,5588
1724393848709389,24096,24233,5586
1724393848729498,24116,25520,5586
1724393848752757,24125,25890,5584
1724393848772521,24139,26318,5589
1724393848796023,24151,26198,5594
1724393848812650,24169,25276,5587
1724393848835930,24181,25335,5588
1724393848852693,24194,24992,5583
1724393848872330,24205,24869,5591
1724393848892320,24226,24304,5590
1724393848912454,24239,24538,5584
1724393848932935,24256,24646,5586
1724393848959287,24265,24600,5587
1724393848969349,24281,24898,5585
1724393848989319,24300,24912,5582
1724393849012644,24301,24866,5588
1724393849029399,24318,24649,5583
1724393849049536,24332,24516,5586
1724393849072467,24339,24606,5587
1724393849086124,24353,24552,5588
1724393849105961,24367,24839,5588
1724393849125806,24374,25450,5591
1724393849152506,24379,24862,5587
1724393849160655,24392,24591,5590
1724393849179605,24405,24558,5587
1724393849199454,24414,24684,5588
1724393849219332,24426,24395,5587
1724393849242498,24436,24912,5585
1724393849262652,24441,24961,5586
1724393849282685,24453,24844,5587
1724393849312777,24460,24899,5586
1724393849325982,24467,24949,5590
1724393849339228,24478,23720,5588
1724393849359299,24491,23423,5586
1724393849382675,24502,23097,5586
1724393849399179,24503,23816,5589
1724393849419267,24507,24578,5584
1724393849439270,24523,25644,5588
1724393849459303,24520,25929,5591
1724393849482617,24528,25987,5589
1724393849499213,24533,25656,5587
1724393849519260,24538,25323,5582
1724393849532696,24549,25219,5584
1724393849562626,24550,24981,5586
1724393849582561,24557,24441,5588
1724393849596006,24564,24645,5590
1724393849619335,24573,24710,5583
1724393849645923,24574,24543,5587
1724393849659285,24578,23960,5591
1724393849672615,24590,23686,5586
1724393849702503,24588,23573,5593
1724393849719190,24593,23593,5591
1724393849732558,24604,23894,5586
1724393849756068,24604,24222,5585
1724393849775763,24608,25460,5587
1724393849785879,24605,26235,5587
1724393849805965,24606,26382,5588
1724393849839259,24605,26308,5590
1724393849847653,24616,25372,5587
1724393849872553,24613,25010,5588
1724393849885869,24610,24794,5588
1724393849909231,24624,24615,5587
1724393849925771,24624,23369,5590
1724393849942615,24616,23486,5591
1724393849965918,24619,23749,5588
1724393849989561,24617,23892,5588
1724393850009130,24618,24830,5590
1724393850019423,24616,25377,5587
1724393850046170,24618,26227,5584
1724393850069169,24622,25443,5586
1724393850082573,24617,25693,5593
1724393850105961,24618,25723,5584
1724393850129141,24616,25544,5587
1724393850155659,24621,24548,5587
1724393850168978,24617,24822,5587
1724393850185780,24613,25116,5591
1724393850205805,24617,24380,5584
1724393850229267,24615,24475,5591
1724393850242579,24616,24664,5590
1724393850265907,24623,24406,5585
1724393850285855,24615,24379,5595
1724393850305950,24616,24502,5586
1724393850325957,24619,23874,5592
1724393850342575,24619,23597,5590
1724393850355944,24619,23825,5588
1724393850386003,24621,23996,5589
1724393850405889,24618,24368,5586
1724393850413865,24615,25497,5587
1724393850439379,24624,26077,5586
1724393850456207,24618,26645,5586
1724393850476028,24615,25641,5589
1724393850495997,24613,25551,5585
1724393850512888,24616,25683,5587
1724393850536856,24625,25276,5587
1724393850556161,24627,24557,5587
1724393850572683,24619,24356,5592
1724393850596413,24616,24683,5586
1724393850612550,24612,24925,5588
1724393850632742,24625,24605,5590
1724393850652564,24626,24501,5586
1724393850665990,24623,24629,5589
1724393850692702,24625,24853,5592
1724393850712477,24623,24699,5589
1724393850735923,24624,23981,5588
1724393850756346,24635,23684,5592
1724393850782659,24630,24156,5584
1724393850791158,24638,23971,5588
1724393850812621,24632,24609,5590
1724393850842436,24629,25441,5588
1724393850852560,24634,26565,5590
1724393850876036,24635,26585,5589
1724393850892589,24631,25312,5585
1724393850915840,24634,25475,5585
1724393850935988,24634,25375,5588
1724393850955855,24634,25067,5584
1724393850965856,24635,24950,5587
1724393850989336,24635,24835,5591
1724393851006066,24634,24711,5587
1724393851032593,24637,25093,5586
1724393851049179,24634,24515,5587
1724393851059319,24634,24824,5590
1724393851079422,24646,24546,5587
1724393851099508,24645,24511,5586
1724393851119414,24637,24846,5590
1724393851139403,24642,25112,5585
1724393851159311,24650,24632,5590
1724393851186164,24649,23581,5589
1724393851199215,24650,23308,5589
1724393851219432,24647,23533,5589
1724393851239341,24651,24159,5591
1724393851256178,24657,24568,5587
1724393851276157,24646,26026,5589
1724393851295997,24650,26658,5588
1724393851315997,24661,25999,5586
1724393851332777,24650,25853,5587
1724393851359272,24645,25502,5587
1724393851376267,24654,24590,5589
1724393851396086,24660,24524,5588
1724393851412993,24653,24864,5588
1724393851439382,24653,24722,5586
1724393851459372,24656,24438,5586
1724393851479256,24657,24386,5589
1724393851495863,24655,24471,5588
1724393851519318,24659,24742,5585
1724393851539182,24663,25073,5585
1724393851547761,24668,25048,5587
1724393851579356,24661,25025,5587
1724393851589178,24667,24893,5584
1724393851612862,24664,25411,5588
1724393851636217,24678,25323,5588
1724393851656128,24672,24861,5586
1724393851675919,24671,24494,5593
1724393851689481,24669,24444,5590
1724393851702779,24673,24723,5590
1724393851729470,24672,24754,5588
1724393851749260,24673,24760,5589
1724393851769160,24682,24676,5588
1724393851779202,24675,24946,5588
1724393851805934,24684,24720,5588
1724393851825808,24678,24654,5590
1724393851842987,24680,24785,5587
1724393851872617,24689,24645,5591
1724393851896182,24686,24536,5587
1724393851905877,24678,25249,5589
1724393851926036,24686,25646,5591
1724393851945979,24683,24025,5585
1724393851965846,24680,23604,5593
1724393851989431,24682,23358,5592
1724393852005949,24682,23407,5591
1724393852026073,24681,24353,5587
1724393852045995,24687,25707,5590
1724393852062444,24682,26397,5588
1724393852085846,24676,26235,5588
1724393852102558,24678,25743,5590
1724393852122625,24671,26026,5594
1724393852142780,24678,25276,5592
1724393852159517,24679,24706,5590
1724393852182454,24675,24858,5584
1724393852205834,24671,24959,5586
1724393852215993,24673,24047,5594
1724393852236093,24677,23285,5588
1724393852266214,24684,23231,5594
1724393852283203,24679,23175,5590
1724393852305735,24670,23833,5588
1724393852313945,24666,25329,5590
1724393852336069,24663,26312,5590
1724393852352633,24663,26493,5589
1724393852369471,24663,26851,5589
1724393852385979,24661,26298,5593
1724393852412853,24659,25428,5587
1724393852429403,24657,25005,5588
1724393852452677,24665,24447,5587
1724393852469419,24653,24595,5593
1724393852489395,24658,24860,5589
1724393852509324,24652,24815,5592
1724393852529295,24657,24927,5586
1724393852552583,24649,25058,5587
1724393852569261,24657,25065,5587
1724393852592929,24640,24862,5588
1724393852609278,24651,24640,5587
1724393852632517,24650,24749,5587
